"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR101484"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_3671"	"Saprochaete_clavata@Seq_2651 or Saprochaete_clavata@Seq_3155;Saprochaete_clavata@Seq_234"	""	"Saprochaete_clavata@Seq_3671;Saprochaete_clavata@Seq_2651;Saprochaete_clavata@Seq_3155;Saprochaete_clavata@Seq_234"
"MNXR107280"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5725"	NA	""	"Saprochaete_clavata@Seq_5725"
"MNXR96794"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2742"	NA	""	"Saprochaete_clavata@Seq_2742"
"MNXR102539"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_3774 or Saprochaete_clavata@Seq_985"	"Saprochaete_clavata@Seq_3774"	"Saprochaete_clavata@Seq_3774"	"Saprochaete_clavata@Seq_3774;Saprochaete_clavata@Seq_985"
"MNXR102498"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1290"	NA	""	"Saprochaete_clavata@Seq_1290"
"MNXR107288"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3886 or Saprochaete_clavata@Seq_2446"	NA	""	"Saprochaete_clavata@Seq_3886;Saprochaete_clavata@Seq_2446"
"MNXR107290"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1471"	NA	""	"Saprochaete_clavata@Seq_1471"
"MNXR107292"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_360 or Saprochaete_clavata@Seq_726"	NA	""	"Saprochaete_clavata@Seq_360;Saprochaete_clavata@Seq_726"
"MNXR107293"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3953 or Saprochaete_clavata@Seq_2056"	NA	""	"Saprochaete_clavata@Seq_3953;Saprochaete_clavata@Seq_2056"
"MNXR96611"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4006 or Saprochaete_clavata@Seq_1826"	NA	""	"Saprochaete_clavata@Seq_4006;Saprochaete_clavata@Seq_1826"
"MNXR95248"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_6075"	"Saprochaete_clavata@Seq_6075"	"Saprochaete_clavata@Seq_6075"	"Saprochaete_clavata@Seq_6075"
"MNXR99650"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_1661"	"Saprochaete_clavata@Seq_1661"	"Saprochaete_clavata@Seq_1661"	"Saprochaete_clavata@Seq_1661"
"MNXR107304"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_1401"	"Saprochaete_clavata@Seq_1401"	"Saprochaete_clavata@Seq_1401"	"Saprochaete_clavata@Seq_1401"
"MNXR107307"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_4306"	"Saprochaete_clavata@Seq_4306"	"Saprochaete_clavata@Seq_4306"	"Saprochaete_clavata@Seq_4306"
"MNXR102036"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4505 or Saprochaete_clavata@Seq_6422 or Saprochaete_clavata@Seq_306"	NA	""	"Saprochaete_clavata@Seq_4505;Saprochaete_clavata@Seq_6422;Saprochaete_clavata@Seq_306"
"MNXR97320"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_3140"	"Saprochaete_clavata@Seq_3140"	"Saprochaete_clavata@Seq_3140"	"Saprochaete_clavata@Seq_3140"
"MNXR97326"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6547"	NA	""	"Saprochaete_clavata@Seq_6547"
"MNXR97807"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5701 or Saprochaete_clavata@Seq_3857 or Saprochaete_clavata@Seq_537 or Saprochaete_clavata@Seq_5266"	NA	""	"Saprochaete_clavata@Seq_5701;Saprochaete_clavata@Seq_3857;Saprochaete_clavata@Seq_537;Saprochaete_clavata@Seq_5266"
"MNXR101937"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_3429"	"Saprochaete_clavata@Seq_3429 or Saprochaete_clavata@Seq_4980"	"Saprochaete_clavata@Seq_3429"	"Saprochaete_clavata@Seq_3429;Saprochaete_clavata@Seq_4980"
"MNXR97804"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6448"	NA	""	"Saprochaete_clavata@Seq_6448"
"MNXR102048"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5701 or Saprochaete_clavata@Seq_3857 or Saprochaete_clavata@Seq_537 or Saprochaete_clavata@Seq_5266"	NA	""	"Saprochaete_clavata@Seq_5701;Saprochaete_clavata@Seq_3857;Saprochaete_clavata@Seq_537;Saprochaete_clavata@Seq_5266"
"MNXR97808"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6547"	NA	""	"Saprochaete_clavata@Seq_6547"
"MNXR97811"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6547"	NA	""	"Saprochaete_clavata@Seq_6547"
"MNXR105160"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6448"	NA	""	"Saprochaete_clavata@Seq_6448"
"MNXR97822"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4281"	NA	""	"Saprochaete_clavata@Seq_4281"
"MNXR104889"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3419"	NA	""	"Saprochaete_clavata@Seq_3419"
"MNXR102028"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4505 or Saprochaete_clavata@Seq_6422 or Saprochaete_clavata@Seq_306"	NA	""	"Saprochaete_clavata@Seq_4505;Saprochaete_clavata@Seq_6422;Saprochaete_clavata@Seq_306"
"MNXR105144"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_4707"	"Saprochaete_clavata@Seq_4707"	"Saprochaete_clavata@Seq_4707"	"Saprochaete_clavata@Seq_4707"
"MNXR107309"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1793"	NA	""	"Saprochaete_clavata@Seq_1793"
"MNXR107310"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1053"	NA	""	"Saprochaete_clavata@Seq_1053"
"MNXR107311"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2545 or Saprochaete_clavata@Seq_1793"	NA	""	"Saprochaete_clavata@Seq_2545;Saprochaete_clavata@Seq_1793"
"MNXR103412"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_682 or Saprochaete_clavata@Seq_209 or Saprochaete_clavata@Seq_5808 or Saprochaete_clavata@Seq_2722 or Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_682;Saprochaete_clavata@Seq_209;Saprochaete_clavata@Seq_5808;Saprochaete_clavata@Seq_2722;Saprochaete_clavata@Seq_2279"
"MNXR103439"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2596 or Saprochaete_clavata@Seq_207 or Saprochaete_clavata@Seq_4289 or Saprochaete_clavata@Seq_5426 or Saprochaete_clavata@Seq_1912 or Saprochaete_clavata@Seq_5655 or Saprochaete_clavata@Seq_6259 or Saprochaete_clavata@Seq_3740"	NA	""	"Saprochaete_clavata@Seq_2596;Saprochaete_clavata@Seq_207;Saprochaete_clavata@Seq_4289;Saprochaete_clavata@Seq_5426;Saprochaete_clavata@Seq_1912;Saprochaete_clavata@Seq_5655;Saprochaete_clavata@Seq_6259;Saprochaete_clavata@Seq_3740"
"MNXR104901"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3183"	NA	""	"Saprochaete_clavata@Seq_3183"
"MNXR104823"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3364 or Saprochaete_clavata@Seq_3585"	NA	""	"Saprochaete_clavata@Seq_3364;Saprochaete_clavata@Seq_3585"
"MNXR105243"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1485"	NA	""	"Saprochaete_clavata@Seq_1485"
"MNXR107333"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6503 or Saprochaete_clavata@Seq_5641"	NA	""	"Saprochaete_clavata@Seq_6503;Saprochaete_clavata@Seq_5641"
"MNXR103345"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_5113"	"Saprochaete_clavata@Seq_5113"	"Saprochaete_clavata@Seq_5113"	"Saprochaete_clavata@Seq_5113"
"MNXR107340"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1391 or Saprochaete_clavata@Seq_532"	NA	""	"Saprochaete_clavata@Seq_1391;Saprochaete_clavata@Seq_532"
"MNXR107349"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6406"	NA	""	"Saprochaete_clavata@Seq_6406"
"MNXR99582"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_335 or Saprochaete_clavata@Seq_3359 or Saprochaete_clavata@Seq_4018"	NA	""	"Saprochaete_clavata@Seq_335;Saprochaete_clavata@Seq_3359;Saprochaete_clavata@Seq_4018"
"MNXR96228"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_1033 or Saprochaete_clavata@Seq_5501"	"Saprochaete_clavata@Seq_1033 or Saprochaete_clavata@Seq_5501"	"Saprochaete_clavata@Seq_1033;Saprochaete_clavata@Seq_5501"	"Saprochaete_clavata@Seq_1033;Saprochaete_clavata@Seq_5501"
"MNXR107386"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_335 or Saprochaete_clavata@Seq_3359 or Saprochaete_clavata@Seq_4018"	NA	""	"Saprochaete_clavata@Seq_335;Saprochaete_clavata@Seq_3359;Saprochaete_clavata@Seq_4018"
"MNXR96811"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_935"	"Saprochaete_clavata@Seq_935"	"Saprochaete_clavata@Seq_935"	"Saprochaete_clavata@Seq_935"
"MNXR107393"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_4213 or Saprochaete_clavata@Seq_1574 or Saprochaete_clavata@Seq_3576 or Saprochaete_clavata@Seq_5954 or Saprochaete_clavata@Seq_2326 or Saprochaete_clavata@Seq_6707"	"Saprochaete_clavata@Seq_1574 or Saprochaete_clavata@Seq_2326 or Saprochaete_clavata@Seq_3576 or Saprochaete_clavata@Seq_4213 or Saprochaete_clavata@Seq_5954"	"Saprochaete_clavata@Seq_4213;Saprochaete_clavata@Seq_1574;Saprochaete_clavata@Seq_3576;Saprochaete_clavata@Seq_5954;Saprochaete_clavata@Seq_2326"	"Saprochaete_clavata@Seq_4213;Saprochaete_clavata@Seq_1574;Saprochaete_clavata@Seq_3576;Saprochaete_clavata@Seq_5954;Saprochaete_clavata@Seq_2326;Saprochaete_clavata@Seq_6707"
"MNXR97399"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3419"	NA	""	"Saprochaete_clavata@Seq_3419"
"MNXR97400"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3419"	NA	""	"Saprochaete_clavata@Seq_3419"
"MNXR97403"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6115 or Saprochaete_clavata@Seq_1683"	NA	""	"Saprochaete_clavata@Seq_6115;Saprochaete_clavata@Seq_1683"
"MNXR107398"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2057 or Saprochaete_clavata@Seq_6537 or Saprochaete_clavata@Seq_2086 or Saprochaete_clavata@Seq_5483"	NA	""	"Saprochaete_clavata@Seq_2057;Saprochaete_clavata@Seq_6537;Saprochaete_clavata@Seq_2086;Saprochaete_clavata@Seq_5483"
"MNXR107400"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_119 or Saprochaete_clavata@Seq_3443 or Saprochaete_clavata@Seq_5154 or Saprochaete_clavata@Seq_5326 or Saprochaete_clavata@Seq_1471 or Saprochaete_clavata@Seq_414"	NA	""	"Saprochaete_clavata@Seq_119;Saprochaete_clavata@Seq_3443;Saprochaete_clavata@Seq_5154;Saprochaete_clavata@Seq_5326;Saprochaete_clavata@Seq_1471;Saprochaete_clavata@Seq_414"
"MNXR101495"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1176"	NA	""	"Saprochaete_clavata@Seq_1176"
"MNXR106954"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2236 or Saprochaete_clavata@Seq_1471 or Saprochaete_clavata@Seq_2659 or Saprochaete_clavata@Seq_1879"	NA	""	"Saprochaete_clavata@Seq_2236;Saprochaete_clavata@Seq_1471;Saprochaete_clavata@Seq_2659;Saprochaete_clavata@Seq_1879"
"MNXR107407"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_5909"	"Saprochaete_clavata@Seq_5909"	"Saprochaete_clavata@Seq_5909"	"Saprochaete_clavata@Seq_5909"
"MNXR107411"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_335 or Saprochaete_clavata@Seq_3359 or Saprochaete_clavata@Seq_4018"	NA	""	"Saprochaete_clavata@Seq_335;Saprochaete_clavata@Seq_3359;Saprochaete_clavata@Seq_4018"
"MNXR101010"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_1824 or Saprochaete_clavata@Seq_6440"	"Saprochaete_clavata@Seq_1435 or Saprochaete_clavata@Seq_1512 or Saprochaete_clavata@Seq_1824 or Saprochaete_clavata@Seq_2901"	"Saprochaete_clavata@Seq_1824"	"Saprochaete_clavata@Seq_1824;Saprochaete_clavata@Seq_6440;Saprochaete_clavata@Seq_1435;Saprochaete_clavata@Seq_1512;Saprochaete_clavata@Seq_2901"
"MNXR102221"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6626"	NA	""	"Saprochaete_clavata@Seq_6626"
"MNXR95388"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_4086"	"Saprochaete_clavata@Seq_4086"	"Saprochaete_clavata@Seq_4086"	"Saprochaete_clavata@Seq_4086"
"MNXR96039"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_742"	"Saprochaete_clavata@Seq_742"	"Saprochaete_clavata@Seq_742"	"Saprochaete_clavata@Seq_742"
"MNXR103048"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5113"	NA	""	"Saprochaete_clavata@Seq_5113"
"MNXR102011"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5113"	NA	""	"Saprochaete_clavata@Seq_5113"
"MNXR103349"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_5113"	"Saprochaete_clavata@Seq_5113"	"Saprochaete_clavata@Seq_5113"	"Saprochaete_clavata@Seq_5113"
"MNXR99614"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4290"	NA	""	"Saprochaete_clavata@Seq_4290"
"MNXR104236"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5801"	NA	""	"Saprochaete_clavata@Seq_5801"
"MNXR107441"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_41"	NA	""	"Saprochaete_clavata@Seq_41"
"MNXR101970"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4505 or Saprochaete_clavata@Seq_6422 or Saprochaete_clavata@Seq_306 or Saprochaete_clavata@Seq_5567 or Saprochaete_clavata@Seq_3567"	NA	""	"Saprochaete_clavata@Seq_4505;Saprochaete_clavata@Seq_6422;Saprochaete_clavata@Seq_306;Saprochaete_clavata@Seq_5567;Saprochaete_clavata@Seq_3567"
"MNXR101939"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_3429"	"Saprochaete_clavata@Seq_3429 or Saprochaete_clavata@Seq_4980"	"Saprochaete_clavata@Seq_3429"	"Saprochaete_clavata@Seq_3429;Saprochaete_clavata@Seq_4980"
"MNXR97206"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6547"	NA	""	"Saprochaete_clavata@Seq_6547"
"MNXR101938"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_3429"	"Saprochaete_clavata@Seq_3429"	"Saprochaete_clavata@Seq_3429"	"Saprochaete_clavata@Seq_3429"
"MNXR97823"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6547"	NA	""	"Saprochaete_clavata@Seq_6547"
"MNXR100722"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6282 or Saprochaete_clavata@Seq_6374 or Saprochaete_clavata@Seq_1368"	NA	""	"Saprochaete_clavata@Seq_6282;Saprochaete_clavata@Seq_6374;Saprochaete_clavata@Seq_1368"
"MNXR100715"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6282 or Saprochaete_clavata@Seq_6374 or Saprochaete_clavata@Seq_1368"	NA	""	"Saprochaete_clavata@Seq_6282;Saprochaete_clavata@Seq_6374;Saprochaete_clavata@Seq_1368"
"MNXR107468"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5909"	NA	""	"Saprochaete_clavata@Seq_5909"
"MNXR104929"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5909"	NA	""	"Saprochaete_clavata@Seq_5909"
"MNXR97200"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6547"	NA	""	"Saprochaete_clavata@Seq_6547"
"MNXR97821"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6547"	NA	""	"Saprochaete_clavata@Seq_6547"
"MNXR104996"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_474 or Saprochaete_clavata@Seq_33 or Saprochaete_clavata@Seq_2759 or Saprochaete_clavata@Seq_4237"	NA	""	"Saprochaete_clavata@Seq_474;Saprochaete_clavata@Seq_33;Saprochaete_clavata@Seq_2759;Saprochaete_clavata@Seq_4237"
"MNXR96926"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3342 or Saprochaete_clavata@Seq_4149"	NA	""	"Saprochaete_clavata@Seq_3342;Saprochaete_clavata@Seq_4149"
"MNXR96215"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_6108"	NA	""	"Saprochaete_clavata@Seq_6108"
"MNXR102248"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3784 or Saprochaete_clavata@Seq_3465 or Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_3784;Saprochaete_clavata@Seq_3465;Saprochaete_clavata@Seq_2279"
"MNXR96943"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1817 or Saprochaete_clavata@Seq_5510 or Saprochaete_clavata@Seq_3046"	NA	""	"Saprochaete_clavata@Seq_1817;Saprochaete_clavata@Seq_5510;Saprochaete_clavata@Seq_3046"
"MNXR104379"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_5296 or Saprochaete_clavata@Seq_1816"	"Saprochaete_clavata@Seq_5296"	"Saprochaete_clavata@Seq_5296"	"Saprochaete_clavata@Seq_5296;Saprochaete_clavata@Seq_1816"
"MNXR104378"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_5296 or Saprochaete_clavata@Seq_1816"	"Saprochaete_clavata@Seq_5296"	"Saprochaete_clavata@Seq_5296"	"Saprochaete_clavata@Seq_5296;Saprochaete_clavata@Seq_1816"
"MNXR95767"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_4361"	"Saprochaete_clavata@Seq_4361"	"Saprochaete_clavata@Seq_4361"	"Saprochaete_clavata@Seq_4361"
"MNXR107498"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_2131"	"Saprochaete_clavata@Seq_2131"	"Saprochaete_clavata@Seq_2131"	"Saprochaete_clavata@Seq_2131"
"MNXR95161"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1444 or Saprochaete_clavata@Seq_1019"	NA	""	"Saprochaete_clavata@Seq_1444;Saprochaete_clavata@Seq_1019"
"MNXR97759"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4902 or Saprochaete_clavata@Seq_2593 or Saprochaete_clavata@Seq_3984"	NA	""	"Saprochaete_clavata@Seq_4902;Saprochaete_clavata@Seq_2593;Saprochaete_clavata@Seq_3984"
"MNXR104365"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_3032"	"Saprochaete_clavata@Seq_3032"	"Saprochaete_clavata@Seq_3032"	"Saprochaete_clavata@Seq_3032"
"MNXR107527"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_3298 or Saprochaete_clavata@Seq_2094"	NA	""	"Saprochaete_clavata@Seq_3298;Saprochaete_clavata@Seq_2094"
"MNXR97779"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2595"	NA	""	"Saprochaete_clavata@Seq_2595"
"MNXR102345"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_850"	"Saprochaete_clavata@Seq_850"	"Saprochaete_clavata@Seq_850"	"Saprochaete_clavata@Seq_850"
"MNXR100594"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4739 or Saprochaete_clavata@Seq_1029"	NA	""	"Saprochaete_clavata@Seq_4739;Saprochaete_clavata@Seq_1029"
"MNXR97818"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5113"	NA	""	"Saprochaete_clavata@Seq_5113"
"MNXR97207"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_2613"	"Saprochaete_clavata@Seq_2613"	"Saprochaete_clavata@Seq_2613"	"Saprochaete_clavata@Seq_2613"
"MNXR100293"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4711"	NA	""	"Saprochaete_clavata@Seq_4711"
"MNXR107539"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4711"	NA	""	"Saprochaete_clavata@Seq_4711"
"MNXR103357"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_446"	"Saprochaete_clavata@Seq_446"	"Saprochaete_clavata@Seq_446"	"Saprochaete_clavata@Seq_446"
"MNXR107552"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_288"	NA	""	"Saprochaete_clavata@Seq_288"
"MNXR94843"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_502"	NA	""	"Saprochaete_clavata@Seq_502"
"MNXR95149"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_474 or Saprochaete_clavata@Seq_33 or Saprochaete_clavata@Seq_2759 or Saprochaete_clavata@Seq_4237"	NA	""	"Saprochaete_clavata@Seq_474;Saprochaete_clavata@Seq_33;Saprochaete_clavata@Seq_2759;Saprochaete_clavata@Seq_4237"
"MNXR100355"	"RAVEN_kegg;RAVEN_biocyc"	"Saprochaete_clavata@Seq_4388"	"Saprochaete_clavata@Seq_4388"	"Saprochaete_clavata@Seq_4388"	"Saprochaete_clavata@Seq_4388"
"MNXR95715"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2901 or Saprochaete_clavata@Seq_2417 or Saprochaete_clavata@Seq_1512"	NA	""	"Saprochaete_clavata@Seq_2901;Saprochaete_clavata@Seq_2417;Saprochaete_clavata@Seq_1512"
"MNXR95743"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_2279"
"MNXR95742"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_2279"
"MNXR95813"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1870 or Saprochaete_clavata@Seq_4585 or Saprochaete_clavata@Seq_231 or Saprochaete_clavata@Seq_5974 or Saprochaete_clavata@Seq_3647 or Saprochaete_clavata@Seq_377 or Saprochaete_clavata@Seq_1296 or Saprochaete_clavata@Seq_4021 or Saprochaete_clavata@Seq_272 or Saprochaete_clavata@Seq_192"	NA	""	"Saprochaete_clavata@Seq_1870;Saprochaete_clavata@Seq_4585;Saprochaete_clavata@Seq_231;Saprochaete_clavata@Seq_5974;Saprochaete_clavata@Seq_3647;Saprochaete_clavata@Seq_377;Saprochaete_clavata@Seq_1296;Saprochaete_clavata@Seq_4021;Saprochaete_clavata@Seq_272;Saprochaete_clavata@Seq_192"
"MNXR107566"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_4054 or Saprochaete_clavata@Seq_6717 or Saprochaete_clavata@Seq_3472"	NA	""	"Saprochaete_clavata@Seq_4054;Saprochaete_clavata@Seq_6717;Saprochaete_clavata@Seq_3472"
"MNXR95191"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_682 or Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_682;Saprochaete_clavata@Seq_2279"
"MNXR103344"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_5113"	NA	""	"Saprochaete_clavata@Seq_5113"
"MNXR107577"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_148 or Saprochaete_clavata@Seq_3581"	NA	""	"Saprochaete_clavata@Seq_148;Saprochaete_clavata@Seq_3581"
"MNXR96237"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_682 or Saprochaete_clavata@Seq_5808 or Saprochaete_clavata@Seq_2722 or Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_682;Saprochaete_clavata@Seq_5808;Saprochaete_clavata@Seq_2722;Saprochaete_clavata@Seq_2279"
"MNXR96238"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_682 or Saprochaete_clavata@Seq_5808 or Saprochaete_clavata@Seq_2722 or Saprochaete_clavata@Seq_2279"	NA	""	"Saprochaete_clavata@Seq_682;Saprochaete_clavata@Seq_5808;Saprochaete_clavata@Seq_2722;Saprochaete_clavata@Seq_2279"
"MNXR99460"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2652"	NA	""	"Saprochaete_clavata@Seq_2652"
"MNXR107584"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_583"	NA	""	"Saprochaete_clavata@Seq_583"
"MNXR107585"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_846"	NA	""	"Saprochaete_clavata@Seq_846"
"MNXR107586"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_846"	NA	""	"Saprochaete_clavata@Seq_846"
"MNXR107414"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2901 or Saprochaete_clavata@Seq_2417 or Saprochaete_clavata@Seq_1512"	NA	""	"Saprochaete_clavata@Seq_2901;Saprochaete_clavata@Seq_2417;Saprochaete_clavata@Seq_1512"
"MNXR107600"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2588"	NA	""	"Saprochaete_clavata@Seq_2588"
"MNXR107603"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1871 or Saprochaete_clavata@Seq_4199 or Saprochaete_clavata@Seq_2050 or Saprochaete_clavata@Seq_3553 or Saprochaete_clavata@Seq_5985 or Saprochaete_clavata@Seq_207"	NA	""	"Saprochaete_clavata@Seq_1871;Saprochaete_clavata@Seq_4199;Saprochaete_clavata@Seq_2050;Saprochaete_clavata@Seq_3553;Saprochaete_clavata@Seq_5985;Saprochaete_clavata@Seq_207"
"MNXR107606"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_914"	NA	""	"Saprochaete_clavata@Seq_914"
"MNXR102461"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_474 or Saprochaete_clavata@Seq_33 or Saprochaete_clavata@Seq_2759 or Saprochaete_clavata@Seq_4237"	NA	""	"Saprochaete_clavata@Seq_474;Saprochaete_clavata@Seq_33;Saprochaete_clavata@Seq_2759;Saprochaete_clavata@Seq_4237"
"MNXR107620"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_1444 or Saprochaete_clavata@Seq_1019"	NA	""	"Saprochaete_clavata@Seq_1444;Saprochaete_clavata@Seq_1019"
"MNXR95256"	"RAVEN_kegg"	"Saprochaete_clavata@Seq_2997"	NA	""	"Saprochaete_clavata@Seq_2997"
