"rxnID"	"source"	"panID_RAVEN_kegg"	"panID_RAVEN_biocyc"	"panID_inter"	"panID_union"
"MNXR103345"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4288"	"Lachancea_thermotolerans@Seq_4288"	"Lachancea_thermotolerans@Seq_4288"	"Lachancea_thermotolerans@Seq_4288"
"MNXR107340"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_918 or Lachancea_thermotolerans@Seq_1542"	NA	""	"Lachancea_thermotolerans@Seq_918;Lachancea_thermotolerans@Seq_1542"
"MNXR107349"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1498"	NA	""	"Lachancea_thermotolerans@Seq_1498"
"MNXR96228"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3369"	"Lachancea_thermotolerans@Seq_3369"	"Lachancea_thermotolerans@Seq_3369"	"Lachancea_thermotolerans@Seq_3369"
"MNXR107374"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4491"	NA	""	"Lachancea_thermotolerans@Seq_4491"
"MNXR96811"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_520 or Lachancea_thermotolerans@Seq_1083"	"Lachancea_thermotolerans@Seq_520"	"Lachancea_thermotolerans@Seq_520"	"Lachancea_thermotolerans@Seq_520;Lachancea_thermotolerans@Seq_1083"
"MNXR97399"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3460"	NA	""	"Lachancea_thermotolerans@Seq_3460"
"MNXR97400"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3460"	NA	""	"Lachancea_thermotolerans@Seq_3460"
"MNXR97403"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2849 or Lachancea_thermotolerans@Seq_3400"	NA	""	"Lachancea_thermotolerans@Seq_2849;Lachancea_thermotolerans@Seq_3400"
"MNXR107398"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2203 or Lachancea_thermotolerans@Seq_2976"	NA	""	"Lachancea_thermotolerans@Seq_2203;Lachancea_thermotolerans@Seq_2976"
"MNXR107400"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4803 or Lachancea_thermotolerans@Seq_3127 or Lachancea_thermotolerans@Seq_1722 or Lachancea_thermotolerans@Seq_4623 or Lachancea_thermotolerans@Seq_1435"	NA	""	"Lachancea_thermotolerans@Seq_4803;Lachancea_thermotolerans@Seq_3127;Lachancea_thermotolerans@Seq_1722;Lachancea_thermotolerans@Seq_4623;Lachancea_thermotolerans@Seq_1435"
"MNXR101495"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3235"	"Lachancea_thermotolerans@Seq_3235"	"Lachancea_thermotolerans@Seq_3235"	"Lachancea_thermotolerans@Seq_3235"
"MNXR106954"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_127 or Lachancea_thermotolerans@Seq_4623 or Lachancea_thermotolerans@Seq_3217 or Lachancea_thermotolerans@Seq_3423"	NA	""	"Lachancea_thermotolerans@Seq_127;Lachancea_thermotolerans@Seq_4623;Lachancea_thermotolerans@Seq_3217;Lachancea_thermotolerans@Seq_3423"
"MNXR101010"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1142 or Lachancea_thermotolerans@Seq_3162 or Lachancea_thermotolerans@Seq_3202 or Lachancea_thermotolerans@Seq_1804"	"Lachancea_thermotolerans@Seq_535 or Lachancea_thermotolerans@Seq_1049 or Lachancea_thermotolerans@Seq_1142 or Lachancea_thermotolerans@Seq_1894 or Lachancea_thermotolerans@Seq_3162 or Lachancea_thermotolerans@Seq_3202 or Lachancea_thermotolerans@Seq_3495"	"Lachancea_thermotolerans@Seq_1142;Lachancea_thermotolerans@Seq_3162;Lachancea_thermotolerans@Seq_3202"	"Lachancea_thermotolerans@Seq_1142;Lachancea_thermotolerans@Seq_3162;Lachancea_thermotolerans@Seq_3202;Lachancea_thermotolerans@Seq_1804;Lachancea_thermotolerans@Seq_535;Lachancea_thermotolerans@Seq_1049;Lachancea_thermotolerans@Seq_1894;Lachancea_thermotolerans@Seq_3495"
"MNXR102221"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4693"	NA	""	"Lachancea_thermotolerans@Seq_4693"
"MNXR95388"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3946 or Lachancea_thermotolerans@Seq_2374"	"Lachancea_thermotolerans@Seq_3946"	"Lachancea_thermotolerans@Seq_3946"	"Lachancea_thermotolerans@Seq_3946;Lachancea_thermotolerans@Seq_2374"
"MNXR96039"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4257"	"Lachancea_thermotolerans@Seq_4257"	"Lachancea_thermotolerans@Seq_4257"	"Lachancea_thermotolerans@Seq_4257"
"MNXR103048"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4288"	NA	""	"Lachancea_thermotolerans@Seq_4288"
"MNXR102011"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4288"	NA	""	"Lachancea_thermotolerans@Seq_4288"
"MNXR103349"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4288"	"Lachancea_thermotolerans@Seq_4288"	"Lachancea_thermotolerans@Seq_4288"	"Lachancea_thermotolerans@Seq_4288"
"MNXR99614"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1547"	NA	""	"Lachancea_thermotolerans@Seq_1547"
"MNXR104236"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1732"	NA	""	"Lachancea_thermotolerans@Seq_1732"
"MNXR107441"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2571"	NA	""	"Lachancea_thermotolerans@Seq_2571"
"MNXR101970"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2305 or Lachancea_thermotolerans@Seq_2352"	NA	""	"Lachancea_thermotolerans@Seq_2305;Lachancea_thermotolerans@Seq_2352"
"MNXR101939"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2889"	"Lachancea_thermotolerans@Seq_2889 or Lachancea_thermotolerans@Seq_3980"	"Lachancea_thermotolerans@Seq_2889"	"Lachancea_thermotolerans@Seq_2889;Lachancea_thermotolerans@Seq_3980"
"MNXR97206"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3639"	NA	""	"Lachancea_thermotolerans@Seq_3639"
"MNXR101938"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2889"	"Lachancea_thermotolerans@Seq_2889"	"Lachancea_thermotolerans@Seq_2889"	"Lachancea_thermotolerans@Seq_2889"
"MNXR97823"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3639"	NA	""	"Lachancea_thermotolerans@Seq_3639"
"MNXR100722"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_87"	NA	""	"Lachancea_thermotolerans@Seq_87"
"MNXR100715"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_87"	NA	""	"Lachancea_thermotolerans@Seq_87"
"MNXR97200"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3639"	NA	""	"Lachancea_thermotolerans@Seq_3639"
"MNXR97821"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3639"	NA	""	"Lachancea_thermotolerans@Seq_3639"
"MNXR104996"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_955"	NA	""	"Lachancea_thermotolerans@Seq_955"
"MNXR96926"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_471"	NA	""	"Lachancea_thermotolerans@Seq_471"
"MNXR96215"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2896"	NA	""	"Lachancea_thermotolerans@Seq_2896"
"MNXR102248"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_817 or Lachancea_thermotolerans@Seq_4135 or Lachancea_thermotolerans@Seq_1798"	NA	""	"Lachancea_thermotolerans@Seq_817;Lachancea_thermotolerans@Seq_4135;Lachancea_thermotolerans@Seq_1798"
"MNXR96943"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2942 or Lachancea_thermotolerans@Seq_1291 or Lachancea_thermotolerans@Seq_3256"	NA	""	"Lachancea_thermotolerans@Seq_2942;Lachancea_thermotolerans@Seq_1291;Lachancea_thermotolerans@Seq_3256"
"MNXR103420"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2407"	NA	""	"Lachancea_thermotolerans@Seq_2407"
"MNXR104379"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1082"	"Lachancea_thermotolerans@Seq_1082"	"Lachancea_thermotolerans@Seq_1082"	"Lachancea_thermotolerans@Seq_1082"
"MNXR104378"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1082"	"Lachancea_thermotolerans@Seq_1082"	"Lachancea_thermotolerans@Seq_1082"	"Lachancea_thermotolerans@Seq_1082"
"MNXR95767"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3226"	NA	""	"Lachancea_thermotolerans@Seq_3226"
"MNXR107497"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2010 or Lachancea_thermotolerans@Seq_536"	NA	""	"Lachancea_thermotolerans@Seq_2010;Lachancea_thermotolerans@Seq_536"
"MNXR107498"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_794"	"Lachancea_thermotolerans@Seq_794"	"Lachancea_thermotolerans@Seq_794"	"Lachancea_thermotolerans@Seq_794"
"MNXR95161"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_810 or Lachancea_thermotolerans@Seq_1703"	NA	""	"Lachancea_thermotolerans@Seq_810;Lachancea_thermotolerans@Seq_1703"
"MNXR97759"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4704 or Lachancea_thermotolerans@Seq_4180"	NA	""	"Lachancea_thermotolerans@Seq_4704;Lachancea_thermotolerans@Seq_4180"
"MNXR104365"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4805"	"Lachancea_thermotolerans@Seq_4805"	"Lachancea_thermotolerans@Seq_4805"	"Lachancea_thermotolerans@Seq_4805"
"MNXR107527"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_849"	NA	""	"Lachancea_thermotolerans@Seq_849"
"MNXR97779"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2771"	NA	""	"Lachancea_thermotolerans@Seq_2771"
"MNXR102345"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4281"	"Lachancea_thermotolerans@Seq_4281"	"Lachancea_thermotolerans@Seq_4281"	"Lachancea_thermotolerans@Seq_4281"
"MNXR100594"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2356 or Lachancea_thermotolerans@Seq_1908"	NA	""	"Lachancea_thermotolerans@Seq_2356;Lachancea_thermotolerans@Seq_1908"
"MNXR97818"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4288"	NA	""	"Lachancea_thermotolerans@Seq_4288"
"MNXR103357"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3830 or Lachancea_thermotolerans@Seq_4344"	"Lachancea_thermotolerans@Seq_3830 or Lachancea_thermotolerans@Seq_4344"	"Lachancea_thermotolerans@Seq_3830;Lachancea_thermotolerans@Seq_4344"	"Lachancea_thermotolerans@Seq_3830;Lachancea_thermotolerans@Seq_4344"
"MNXR107543"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4491"	NA	""	"Lachancea_thermotolerans@Seq_4491"
"MNXR107552"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1534 or Lachancea_thermotolerans@Seq_2696"	NA	""	"Lachancea_thermotolerans@Seq_1534;Lachancea_thermotolerans@Seq_2696"
"MNXR95149"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_955"	NA	""	"Lachancea_thermotolerans@Seq_955"
"MNXR100355"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3763"	"Lachancea_thermotolerans@Seq_3763"	"Lachancea_thermotolerans@Seq_3763"	"Lachancea_thermotolerans@Seq_3763"
"MNXR95715"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1024 or Lachancea_thermotolerans@Seq_535 or Lachancea_thermotolerans@Seq_3495 or Lachancea_thermotolerans@Seq_1049 or Lachancea_thermotolerans@Seq_1894"	NA	""	"Lachancea_thermotolerans@Seq_1024;Lachancea_thermotolerans@Seq_535;Lachancea_thermotolerans@Seq_3495;Lachancea_thermotolerans@Seq_1049;Lachancea_thermotolerans@Seq_1894"
"MNXR95743"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_160 or Lachancea_thermotolerans@Seq_1798"	NA	""	"Lachancea_thermotolerans@Seq_160;Lachancea_thermotolerans@Seq_1798"
"MNXR95742"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_160 or Lachancea_thermotolerans@Seq_1798"	NA	""	"Lachancea_thermotolerans@Seq_160;Lachancea_thermotolerans@Seq_1798"
"MNXR95813"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3740 or Lachancea_thermotolerans@Seq_3365"	NA	""	"Lachancea_thermotolerans@Seq_3740;Lachancea_thermotolerans@Seq_3365"
"MNXR107566"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3244 or Lachancea_thermotolerans@Seq_2502"	NA	""	"Lachancea_thermotolerans@Seq_3244;Lachancea_thermotolerans@Seq_2502"
"MNXR95191"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1798"	NA	""	"Lachancea_thermotolerans@Seq_1798"
"MNXR97076"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_737"	NA	""	"Lachancea_thermotolerans@Seq_737"
"MNXR103344"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4288"	NA	""	"Lachancea_thermotolerans@Seq_4288"
"MNXR96237"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4430 or Lachancea_thermotolerans@Seq_2643 or Lachancea_thermotolerans@Seq_2690 or Lachancea_thermotolerans@Seq_1380 or Lachancea_thermotolerans@Seq_519 or Lachancea_thermotolerans@Seq_1798"	NA	""	"Lachancea_thermotolerans@Seq_4430;Lachancea_thermotolerans@Seq_2643;Lachancea_thermotolerans@Seq_2690;Lachancea_thermotolerans@Seq_1380;Lachancea_thermotolerans@Seq_519;Lachancea_thermotolerans@Seq_1798"
"MNXR96238"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4430 or Lachancea_thermotolerans@Seq_2643 or Lachancea_thermotolerans@Seq_2690 or Lachancea_thermotolerans@Seq_1380 or Lachancea_thermotolerans@Seq_519 or Lachancea_thermotolerans@Seq_1798"	NA	""	"Lachancea_thermotolerans@Seq_4430;Lachancea_thermotolerans@Seq_2643;Lachancea_thermotolerans@Seq_2690;Lachancea_thermotolerans@Seq_1380;Lachancea_thermotolerans@Seq_519;Lachancea_thermotolerans@Seq_1798"
"MNXR99460"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3221"	NA	""	"Lachancea_thermotolerans@Seq_3221"
"MNXR107584"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2501"	NA	""	"Lachancea_thermotolerans@Seq_2501"
"MNXR107585"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3320"	NA	""	"Lachancea_thermotolerans@Seq_3320"
"MNXR107586"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3320"	NA	""	"Lachancea_thermotolerans@Seq_3320"
"MNXR107414"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1024 or Lachancea_thermotolerans@Seq_535 or Lachancea_thermotolerans@Seq_3495 or Lachancea_thermotolerans@Seq_1049 or Lachancea_thermotolerans@Seq_1894"	NA	""	"Lachancea_thermotolerans@Seq_1024;Lachancea_thermotolerans@Seq_535;Lachancea_thermotolerans@Seq_3495;Lachancea_thermotolerans@Seq_1049;Lachancea_thermotolerans@Seq_1894"
"MNXR107603"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3810 or Lachancea_thermotolerans@Seq_3417"	NA	""	"Lachancea_thermotolerans@Seq_3810;Lachancea_thermotolerans@Seq_3417"
"MNXR107606"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_609 or Lachancea_thermotolerans@Seq_543"	NA	""	"Lachancea_thermotolerans@Seq_609;Lachancea_thermotolerans@Seq_543"
"MNXR102461"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_955"	NA	""	"Lachancea_thermotolerans@Seq_955"
"MNXR107620"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_810 or Lachancea_thermotolerans@Seq_1703"	NA	""	"Lachancea_thermotolerans@Seq_810;Lachancea_thermotolerans@Seq_1703"
"MNXR95256"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1554"	NA	""	"Lachancea_thermotolerans@Seq_1554"
"MNXR100656"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1926"	"Lachancea_thermotolerans@Seq_1926"	"Lachancea_thermotolerans@Seq_1926"	"Lachancea_thermotolerans@Seq_1926"
"MNXR107655"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3908 or Lachancea_thermotolerans@Seq_3510"	NA	""	"Lachancea_thermotolerans@Seq_3908;Lachancea_thermotolerans@Seq_3510"
"MNXR107656"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_262"	NA	""	"Lachancea_thermotolerans@Seq_262"
"MNXR95744"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1798"	NA	""	"Lachancea_thermotolerans@Seq_1798"
"MNXR107668"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_127 or Lachancea_thermotolerans@Seq_4623 or Lachancea_thermotolerans@Seq_3217 or Lachancea_thermotolerans@Seq_3423"	NA	""	"Lachancea_thermotolerans@Seq_127;Lachancea_thermotolerans@Seq_4623;Lachancea_thermotolerans@Seq_3217;Lachancea_thermotolerans@Seq_3423"
"MNXR95004"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_160 or Lachancea_thermotolerans@Seq_1798"	NA	""	"Lachancea_thermotolerans@Seq_160;Lachancea_thermotolerans@Seq_1798"
"MNXR95016"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_160 or Lachancea_thermotolerans@Seq_1798"	NA	""	"Lachancea_thermotolerans@Seq_160;Lachancea_thermotolerans@Seq_1798"
"MNXR107677"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3874"	NA	""	"Lachancea_thermotolerans@Seq_3874"
"MNXR102051"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3070"	NA	""	"Lachancea_thermotolerans@Seq_3070"
"MNXR104343"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4564"	NA	""	"Lachancea_thermotolerans@Seq_4564"
"MNXR99466"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1792 or Lachancea_thermotolerans@Seq_1852"	"Lachancea_thermotolerans@Seq_1792 or Lachancea_thermotolerans@Seq_3922"	"Lachancea_thermotolerans@Seq_1792"	"Lachancea_thermotolerans@Seq_1792;Lachancea_thermotolerans@Seq_1852;Lachancea_thermotolerans@Seq_3922"
"MNXR102508"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3922 or Lachancea_thermotolerans@Seq_1792"	"Lachancea_thermotolerans@Seq_1792 or Lachancea_thermotolerans@Seq_3922"	"Lachancea_thermotolerans@Seq_3922;Lachancea_thermotolerans@Seq_1792"	"Lachancea_thermotolerans@Seq_3922;Lachancea_thermotolerans@Seq_1792"
"MNXR99903"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_865"	NA	""	"Lachancea_thermotolerans@Seq_865"
"MNXR105077"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_719 or Lachancea_thermotolerans@Seq_4215 or Lachancea_thermotolerans@Seq_3722"	NA	""	"Lachancea_thermotolerans@Seq_719;Lachancea_thermotolerans@Seq_4215;Lachancea_thermotolerans@Seq_3722"
"MNXR99911"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4266 or Lachancea_thermotolerans@Seq_1742"	"Lachancea_thermotolerans@Seq_4266"	"Lachancea_thermotolerans@Seq_4266"	"Lachancea_thermotolerans@Seq_4266;Lachancea_thermotolerans@Seq_1742"
"MNXR102536"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1742"	NA	""	"Lachancea_thermotolerans@Seq_1742"
"MNXR107704"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2914 or Lachancea_thermotolerans@Seq_1459"	"Lachancea_thermotolerans@Seq_493 or Lachancea_thermotolerans@Seq_1459"	"Lachancea_thermotolerans@Seq_1459"	"Lachancea_thermotolerans@Seq_2914;Lachancea_thermotolerans@Seq_1459;Lachancea_thermotolerans@Seq_493"
"MNXR107702"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2914 or Lachancea_thermotolerans@Seq_1459"	NA	""	"Lachancea_thermotolerans@Seq_2914;Lachancea_thermotolerans@Seq_1459"
"MNXR103348"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4288"	"Lachancea_thermotolerans@Seq_4288"	"Lachancea_thermotolerans@Seq_4288"	"Lachancea_thermotolerans@Seq_4288"
"MNXR103116"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3296"	"Lachancea_thermotolerans@Seq_3296"	"Lachancea_thermotolerans@Seq_3296"	"Lachancea_thermotolerans@Seq_3296"
"MNXR97781"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1495"	NA	""	"Lachancea_thermotolerans@Seq_1495"
"MNXR107707"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3453"	NA	""	"Lachancea_thermotolerans@Seq_3453"
"MNXR104926"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4215 or Lachancea_thermotolerans@Seq_3722"	"Lachancea_thermotolerans@Seq_719 or Lachancea_thermotolerans@Seq_3722 or Lachancea_thermotolerans@Seq_4215"	"Lachancea_thermotolerans@Seq_4215;Lachancea_thermotolerans@Seq_3722"	"Lachancea_thermotolerans@Seq_4215;Lachancea_thermotolerans@Seq_3722;Lachancea_thermotolerans@Seq_719"
"MNXR107728"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1978"	NA	""	"Lachancea_thermotolerans@Seq_1978"
"MNXR107731"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1049"	NA	""	"Lachancea_thermotolerans@Seq_1049"
"MNXR95419"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4091 or Lachancea_thermotolerans@Seq_2443"	"Lachancea_thermotolerans@Seq_4091"	"Lachancea_thermotolerans@Seq_4091"	"Lachancea_thermotolerans@Seq_4091;Lachancea_thermotolerans@Seq_2443"
"MNXR104375"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3254"	"Lachancea_thermotolerans@Seq_3254"	"Lachancea_thermotolerans@Seq_3254"	"Lachancea_thermotolerans@Seq_3254"
"MNXR96042"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1240 or Lachancea_thermotolerans@Seq_200"	"Lachancea_thermotolerans@Seq_200"	"Lachancea_thermotolerans@Seq_200"	"Lachancea_thermotolerans@Seq_1240;Lachancea_thermotolerans@Seq_200"
"MNXR104539"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1791"	NA	""	"Lachancea_thermotolerans@Seq_1791"
"MNXR104447"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_2615"	NA	""	"Lachancea_thermotolerans@Seq_2615"
"MNXR107807"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4704 or Lachancea_thermotolerans@Seq_4180"	NA	""	"Lachancea_thermotolerans@Seq_4704;Lachancea_thermotolerans@Seq_4180"
"MNXR107819"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3874"	NA	""	"Lachancea_thermotolerans@Seq_3874"
"MNXR107822"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_262"	NA	""	"Lachancea_thermotolerans@Seq_262"
"MNXR105001"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1358 or Lachancea_thermotolerans@Seq_2486"	NA	""	"Lachancea_thermotolerans@Seq_1358;Lachancea_thermotolerans@Seq_2486"
"MNXR107828"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_240"	NA	""	"Lachancea_thermotolerans@Seq_240"
"MNXR97150"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_4704 or Lachancea_thermotolerans@Seq_4180"	NA	""	"Lachancea_thermotolerans@Seq_4704;Lachancea_thermotolerans@Seq_4180"
"MNXR107839"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1798"	NA	""	"Lachancea_thermotolerans@Seq_1798"
"MNXR107844"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_4091 or Lachancea_thermotolerans@Seq_2443"	"Lachancea_thermotolerans@Seq_4091"	"Lachancea_thermotolerans@Seq_4091"	"Lachancea_thermotolerans@Seq_4091;Lachancea_thermotolerans@Seq_2443"
"MNXR95753"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_1798"	NA	""	"Lachancea_thermotolerans@Seq_1798"
"MNXR107856"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_366 or Lachancea_thermotolerans@Seq_4350 or Lachancea_thermotolerans@Seq_4010"	NA	""	"Lachancea_thermotolerans@Seq_366;Lachancea_thermotolerans@Seq_4350;Lachancea_thermotolerans@Seq_4010"
"MNXR95885"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_495"	NA	""	"Lachancea_thermotolerans@Seq_495"
"MNXR104439"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_2063"	"Lachancea_thermotolerans@Seq_2063"	"Lachancea_thermotolerans@Seq_2063"	"Lachancea_thermotolerans@Seq_2063"
"MNXR94866"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1200"	"Lachancea_thermotolerans@Seq_1200"	"Lachancea_thermotolerans@Seq_1200"	"Lachancea_thermotolerans@Seq_1200"
"MNXR107867"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_42"	NA	""	"Lachancea_thermotolerans@Seq_42"
"MNXR97624"	"RAVEN_kegg"	"Lachancea_thermotolerans@Seq_3984"	NA	""	"Lachancea_thermotolerans@Seq_3984"
"MNXR101978"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_1131 or Lachancea_thermotolerans@Seq_3450"	"Lachancea_thermotolerans@Seq_1131"	"Lachancea_thermotolerans@Seq_1131"	"Lachancea_thermotolerans@Seq_1131;Lachancea_thermotolerans@Seq_3450"
"MNXR107887"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_309"	"Lachancea_thermotolerans@Seq_309"	"Lachancea_thermotolerans@Seq_309"	"Lachancea_thermotolerans@Seq_309"
"MNXR100642"	"RAVEN_kegg;RAVEN_biocyc"	"Lachancea_thermotolerans@Seq_3316"	"Lachancea_thermotolerans@Seq_4296"	""	"Lachancea_thermotolerans@Seq_3316;Lachancea_thermotolerans@Seq_4296"
