query id	uniprot id	identity
Lachancea_fermentati@Seq_2200	tr|A0A1G4MAX1|A0A1G4MAX1_LACFM	100.0
Lachancea_fermentati@Seq_2201	tr|A0A1G4M6N7|A0A1G4M6N7_LACFM	100.0
Lachancea_fermentati@Seq_2202	tr|A0A1G4MCF5|A0A1G4MCF5_LACFM	98.90700000000001
Lachancea_fermentati@Seq_2203	tr|A0A1G4MBW8|A0A1G4MBW8_LACFM	99.54799999999999
Lachancea_fermentati@Seq_2204	tr|A0A1G4MKQ6|A0A1G4MKQ6_LACFM	100.0
Lachancea_fermentati@Seq_2205	tr|A0A1G4M8G9|A0A1G4M8G9_LACFM	100.0
Lachancea_fermentati@Seq_2206	tr|A0A1G4MBG0|A0A1G4MBG0_LACFM	100.0
Lachancea_fermentati@Seq_2207	tr|A0A1G4MF64|A0A1G4MF64_LACFM	100.0
Lachancea_fermentati@Seq_2208	tr|A0A1G4MI60|A0A1G4MI60_LACFM	100.0
Lachancea_fermentati@Seq_2209	tr|A0A1G4MDK3|A0A1G4MDK3_LACFM	100.0
Lachancea_fermentati@Seq_221	tr|A0A1G4MI08|A0A1G4MI08_LACFM	100.0
Lachancea_fermentati@Seq_2210	tr|A0A1G4M8Z2|A0A1G4M8Z2_LACFM	100.0
Lachancea_fermentati@Seq_2211	tr|A0A1G4MFI1|A0A1G4MFI1_LACFM	100.0
Lachancea_fermentati@Seq_2212	tr|A0A1G4MK10|A0A1G4MK10_LACFM	100.0
Lachancea_fermentati@Seq_2213	tr|A0A1G4MC48|A0A1G4MC48_LACFM	100.0
Lachancea_fermentati@Seq_2214	tr|A0A1G4M7J5|A0A1G4M7J5_LACFM	100.0
Lachancea_fermentati@Seq_2215	tr|A0A1G4MEA5|A0A1G4MEA5_LACFM	100.0
Lachancea_fermentati@Seq_2216	tr|A0A1G4M919|A0A1G4M919_LACFM	100.0
Lachancea_fermentati@Seq_2217	tr|A0A1G4MKI5|A0A1G4MKI5_LACFM	100.0
Lachancea_fermentati@Seq_2218	tr|A0A1G4MJ98|A0A1G4MJ98_LACFM	100.0
Lachancea_fermentati@Seq_2219	tr|A0A1G4M7A8|A0A1G4M7A8_LACFM	100.0
Lachancea_fermentati@Seq_222	tr|A0A1G4M6M1|A0A1G4M6M1_LACFM	98.6
Lachancea_fermentati@Seq_2220	tr|A0A1G4MB94|A0A1G4MB94_LACFM	99.654
Lachancea_fermentati@Seq_2221	tr|A0A1G4M749|A0A1G4M749_LACFM	100.0
Lachancea_fermentati@Seq_2222	tr|A0A1G4MGS8|A0A1G4MGS8_LACFM	100.0
Lachancea_fermentati@Seq_2223	tr|A0A1G4MKK8|A0A1G4MKK8_LACFM	100.0
Lachancea_fermentati@Seq_2224	tr|A0A1G4M885|A0A1G4M885_LACFM	100.0
Lachancea_fermentati@Seq_2225	tr|A0A1G4MB73|A0A1G4MB73_LACFM	100.0
Lachancea_fermentati@Seq_2226	tr|A0A1G4MBW9|A0A1G4MBW9_LACFM	100.0
Lachancea_fermentati@Seq_2227	tr|A0A1G4M762|A0A1G4M762_LACFM	97.619
Lachancea_fermentati@Seq_2228	tr|A0A1G4M6Y6|A0A1G4M6Y6_LACFM	100.0
Lachancea_fermentati@Seq_2229	tr|A0A1G4MCI5|A0A1G4MCI5_LACFM	98.833
Lachancea_fermentati@Seq_223	tr|A0A1G4MC13|A0A1G4MC13_LACFM	100.0
Lachancea_fermentati@Seq_2230	tr|A0A1G4MG83|A0A1G4MG83_LACFM	100.0
Lachancea_fermentati@Seq_2231	tr|A0A1G4MEE6|A0A1G4MEE6_LACFM	100.0
Lachancea_fermentati@Seq_2232	tr|A0A1G4MGA6|A0A1G4MGA6_LACFM	100.0
Lachancea_fermentati@Seq_2233	tr|A0A1G4MBE4|A0A1G4MBE4_LACFM	100.0
Lachancea_fermentati@Seq_2234	tr|A0A1G4MA35|A0A1G4MA35_LACFM	100.0
Lachancea_fermentati@Seq_2235	tr|A0A1G4ME55|A0A1G4ME55_LACFM	100.0
Lachancea_fermentati@Seq_2236	tr|A0A1G4M6S3|A0A1G4M6S3_LACFM	100.0
Lachancea_fermentati@Seq_2237	tr|A0A1G4MKB3|A0A1G4MKB3_LACFM	100.0
Lachancea_fermentati@Seq_2238	tr|A0A1G4M9E3|A0A1G4M9E3_LACFM	100.0
Lachancea_fermentati@Seq_2239	tr|A0A1G4MES1|A0A1G4MES1_LACFM	100.0
Lachancea_fermentati@Seq_224	tr|A0A1G4ME02|A0A1G4ME02_LACFM	100.0
Lachancea_fermentati@Seq_2240	tr|A0A1G4MBJ3|A0A1G4MBJ3_LACFM	100.0
Lachancea_fermentati@Seq_2242	tr|A0A1G4MCN0|A0A1G4MCN0_LACFM	100.0
Lachancea_fermentati@Seq_2243	tr|A0A1G4M8S3|A0A1G4M8S3_LACFM	100.0
Lachancea_fermentati@Seq_2244	tr|A0A1G4MIV9|A0A1G4MIV9_LACFM	100.0
Lachancea_fermentati@Seq_2245	tr|A0A1G4M6S6|A0A1G4M6S6_LACFM	100.0
Lachancea_fermentati@Seq_2246	tr|A0A1G4MFC6|A0A1G4MFC6_LACFM	100.0
Lachancea_fermentati@Seq_2247	tr|A0A1G4M899|A0A1G4M899_LACFM	100.0
Lachancea_fermentati@Seq_2248	tr|A0A1G4MKK5|A0A1G4MKK5_LACFM	100.0
Lachancea_fermentati@Seq_2249	tr|A0A1G4MJ16|A0A1G4MJ16_LACFM	100.0
Lachancea_fermentati@Seq_225	tr|A0A1G4MJU2|A0A1G4MJU2_LACFM	100.0
Lachancea_fermentati@Seq_2250	tr|A0A1G4MDP7|A0A1G4MDP7_LACFM	100.0
Lachancea_fermentati@Seq_2251	tr|A0A1G4MC23|A0A1G4MC23_LACFM	100.0
Lachancea_fermentati@Seq_2252	tr|A0A1G4MHA4|A0A1G4MHA4_LACFM	100.0
Lachancea_fermentati@Seq_2253	tr|A0A1G4MJ90|A0A1G4MJ90_LACFM	100.0
Lachancea_fermentati@Seq_2254	tr|A0A1G4MHK5|A0A1G4MHK5_LACFM	100.0
Lachancea_fermentati@Seq_2255	tr|A0A1G4MH54|A0A1G4MH54_LACFM	100.0
Lachancea_fermentati@Seq_2256	tr|A0A1G4MEA1|A0A1G4MEA1_LACFM	100.0
Lachancea_fermentati@Seq_2257	tr|A0A1G4MKE7|A0A1G4MKE7_LACFM	100.0
Lachancea_fermentati@Seq_2258	tr|A0A1G4MI21|A0A1G4MI21_LACFM	100.0
Lachancea_fermentati@Seq_2259	tr|A0A1G4MGL8|A0A1G4MGL8_LACFM	100.0
Lachancea_fermentati@Seq_226	tr|A0A1G4MHB6|A0A1G4MHB6_LACFM	100.0
Lachancea_fermentati@Seq_2260	tr|A0A1G4MA61|A0A1G4MA61_LACFM	100.0
Lachancea_fermentati@Seq_2261	tr|A0A1G4M9R1|A0A1G4M9R1_LACFM	100.0
Lachancea_fermentati@Seq_2262	tr|A0A1G4MAP7|A0A1G4MAP7_LACFM	100.0
Lachancea_fermentati@Seq_2263	tr|A0A1G4M7V6|A0A1G4M7V6_LACFM	100.0
Lachancea_fermentati@Seq_2264	tr|A0A1G4MII5|A0A1G4MII5_LACFM	100.0
Lachancea_fermentati@Seq_2265	tr|A0A1G4M9K3|A0A1G4M9K3_LACFM	100.0
Lachancea_fermentati@Seq_2266	tr|A0A1G4M6F0|A0A1G4M6F0_LACFM	100.0
Lachancea_fermentati@Seq_2267	tr|A0A1G4M966|A0A1G4M966_LACFM	100.0
Lachancea_fermentati@Seq_2269	tr|A0A1G4M9G2|A0A1G4M9G2_LACFM	100.0
Lachancea_fermentati@Seq_227	tr|A0A1G4MFI5|A0A1G4MFI5_LACFM	100.0
Lachancea_fermentati@Seq_2270	tr|A0A1G4M8C0|A0A1G4M8C0_LACFM	100.0
Lachancea_fermentati@Seq_2271	tr|A0A1G4MI96|A0A1G4MI96_LACFM	100.0
Lachancea_fermentati@Seq_2272	tr|A0A1G4M737|A0A1G4M737_LACFM	100.0
Lachancea_fermentati@Seq_2273	tr|A0A1G4MKP9|A0A1G4MKP9_LACFM	100.0
Lachancea_fermentati@Seq_2274	tr|A0A1G4MC20|A0A1G4MC20_LACFM	100.0
Lachancea_fermentati@Seq_2275	tr|A0A1G4M8J9|A0A1G4M8J9_LACFM	100.0
Lachancea_fermentati@Seq_2276	tr|A0A1G4M9A1|A0A1G4M9A1_LACFM	100.0
Lachancea_fermentati@Seq_2277	tr|A0A1G4M7H3|A0A1G4M7H3_LACFM	100.0
Lachancea_fermentati@Seq_2278	tr|A0A1G4MFM4|A0A1G4MFM4_LACFM	100.0
Lachancea_fermentati@Seq_2279	tr|A0A1G4ML17|A0A1G4ML17_LACFM	100.0
Lachancea_fermentati@Seq_228	tr|A0A1G4M808|A0A1G4M808_LACFM	99.88
Lachancea_fermentati@Seq_2280	tr|A0A1G4MFH6|A0A1G4MFH6_LACFM	100.0
Lachancea_fermentati@Seq_2282	tr|A0A1G4M6U4|A0A1G4M6U4_LACFM	100.0
Lachancea_fermentati@Seq_2283	tr|A0A1G4MCS9|A0A1G4MCS9_LACFM	100.0
Lachancea_fermentati@Seq_2284	tr|A0A1G4MCD9|A0A1G4MCD9_LACFM	100.0
Lachancea_fermentati@Seq_2285	tr|A0A1G4M8K0|A0A1G4M8K0_LACFM	100.0
Lachancea_fermentati@Seq_2286	tr|A0A1G4MER5|A0A1G4MER5_LACFM	100.0
Lachancea_fermentati@Seq_2287	tr|A0A1G4M793|A0A1G4M793_LACFM	100.0
Lachancea_fermentati@Seq_2288	tr|A0A1G4M8B2|A0A1G4M8B2_LACFM	100.0
Lachancea_fermentati@Seq_2289	tr|A0A1G4M7J6|A0A1G4M7J6_LACFM	100.0
Lachancea_fermentati@Seq_229	tr|A0A1G4MHL5|A0A1G4MHL5_LACFM	100.0
Lachancea_fermentati@Seq_2290	tr|A0A1G4MF26|A0A1G4MF26_LACFM	100.0
Lachancea_fermentati@Seq_2291	tr|A0A1G4MEP3|A0A1G4MEP3_LACFM	100.0
Lachancea_fermentati@Seq_2292	tr|A0A1G4MJK7|A0A1G4MJK7_LACFM	100.0
Lachancea_fermentati@Seq_2293	tr|A0A1G4M7M2|A0A1G4M7M2_LACFM	100.0
Lachancea_fermentati@Seq_2294	tr|A0A1G4MFT3|A0A1G4MFT3_LACFM	100.0
Lachancea_fermentati@Seq_2295	tr|A0A1G4MKL6|A0A1G4MKL6_LACFM	100.0
Lachancea_fermentati@Seq_2296	tr|A0A1G4ML63|A0A1G4ML63_LACFM	100.0
Lachancea_fermentati@Seq_2297	tr|A0A1G4MJ62|A0A1G4MJ62_LACFM	100.0
Lachancea_fermentati@Seq_2298	tr|A0A1G4M951|A0A1G4M951_LACFM	100.0
Lachancea_fermentati@Seq_2299	tr|A0A1G4M6I1|A0A1G4M6I1_LACFM	100.0
Lachancea_fermentati@Seq_23	tr|A0A1G4M906|A0A1G4M906_LACFM	100.0
Lachancea_fermentati@Seq_230	tr|A0A1G4MAL5|A0A1G4MAL5_LACFM	100.0
Lachancea_fermentati@Seq_2300	tr|A0A1G4MDS9|A0A1G4MDS9_LACFM	99.52600000000001
Lachancea_fermentati@Seq_2301	tr|A0A1G4MGS0|A0A1G4MGS0_LACFM	99.694
Lachancea_fermentati@Seq_2302	tr|A0A1G4M9I5|A0A1G4M9I5_LACFM	100.0
Lachancea_fermentati@Seq_2303	tr|A0A1G4MGY7|A0A1G4MGY7_LACFM	100.0
Lachancea_fermentati@Seq_2304	tr|A0A1G4MA76|A0A1G4MA76_LACFM	100.0
Lachancea_fermentati@Seq_2305	tr|A0A1G4ME45|A0A1G4ME45_LACFM	100.0
Lachancea_fermentati@Seq_2306	tr|A0A1G4ME94|A0A1G4ME94_LACFM	100.0
Lachancea_fermentati@Seq_2307	tr|A0A1G4MEB5|A0A1G4MEB5_LACFM	100.0
Lachancea_fermentati@Seq_2308	tr|A0A1G4MGA8|A0A1G4MGA8_LACFM	100.0
Lachancea_fermentati@Seq_2309	tr|A0A1G4MDN8|A0A1G4MDN8_LACFM	100.0
Lachancea_fermentati@Seq_231	tr|A0A1G4M829|A0A1G4M829_LACFM	100.0
Lachancea_fermentati@Seq_2310	tr|A0A1G4MCG2|A0A1G4MCG2_LACFM	100.0
Lachancea_fermentati@Seq_2311	tr|A0A1G4MDR0|A0A1G4MDR0_LACFM	100.0
Lachancea_fermentati@Seq_2313	tr|A0A1G4MGC9|A0A1G4MGC9_LACFM	100.0
Lachancea_fermentati@Seq_2314	tr|A0A1G4MG08|A0A1G4MG08_LACFM	100.0
Lachancea_fermentati@Seq_2315	tr|A0A1G4M9N1|A0A1G4M9N1_LACFM	100.0
Lachancea_fermentati@Seq_2316	tr|A0A1G4M814|A0A1G4M814_LACFM	100.0
Lachancea_fermentati@Seq_2317	tr|A0A1G4M6N2|A0A1G4M6N2_LACFM	100.0
Lachancea_fermentati@Seq_2318	tr|A0A1G4MBG7|A0A1G4MBG7_LACFM	100.0
Lachancea_fermentati@Seq_2319	tr|A0A1G4MFJ5|A0A1G4MFJ5_LACFM	100.0
Lachancea_fermentati@Seq_232	tr|A0A1G4MD24|A0A1G4MD24_LACFM	100.0
Lachancea_fermentati@Seq_2320	tr|A0A1G4M878|A0A1G4M878_LACFM	100.0
Lachancea_fermentati@Seq_2321	tr|A0A1G4MGI4|A0A1G4MGI4_LACFM	100.0
Lachancea_fermentati@Seq_2322	tr|A0A1G4MEE3|A0A1G4MEE3_LACFM	100.0
Lachancea_fermentati@Seq_2323	tr|A0A1G4MCR2|A0A1G4MCR2_LACFM	100.0
Lachancea_fermentati@Seq_2324	tr|A0A1G4MAL1|A0A1G4MAL1_LACFM	90.89299999999999
Lachancea_fermentati@Seq_2325	tr|A0A1G4MDC5|A0A1G4MDC5_LACFM	100.0
Lachancea_fermentati@Seq_2326	tr|A0A1G4MC45|A0A1G4MC45_LACFM	100.0
Lachancea_fermentati@Seq_2327	tr|A0A1G4M736|A0A1G4M736_LACFM	100.0
Lachancea_fermentati@Seq_2328	tr|A0A1G4MIF5|A0A1G4MIF5_LACFM	100.0
Lachancea_fermentati@Seq_2329	tr|A0A1G4MGQ5|A0A1G4MGQ5_LACFM	100.0
Lachancea_fermentati@Seq_233	tr|A0A1G4M756|A0A1G4M756_LACFM	100.0
Lachancea_fermentati@Seq_2330	tr|A0A1G4MAJ8|A0A1G4MAJ8_LACFM	100.0
Lachancea_fermentati@Seq_2331	tr|A0A1G4MF70|A0A1G4MF70_LACFM	100.0
Lachancea_fermentati@Seq_2332	tr|A0A1G4MEG9|A0A1G4MEG9_LACFM	100.0
Lachancea_fermentati@Seq_2333	tr|A0A1G4MGA2|A0A1G4MGA2_LACFM	100.0
Lachancea_fermentati@Seq_2334	tr|A0A1G4M839|A0A1G4M839_LACFM	100.0
Lachancea_fermentati@Seq_2335	tr|A0A1G4MH30|A0A1G4MH30_LACFM	100.0
Lachancea_fermentati@Seq_2336	tr|A0A1G4MGV1|A0A1G4MGV1_LACFM	100.0
Lachancea_fermentati@Seq_2337	tr|A0A1G4MGM6|A0A1G4MGM6_LACFM	100.0
Lachancea_fermentati@Seq_2338	tr|A0A1G4M6P0|A0A1G4M6P0_LACFM	100.0
Lachancea_fermentati@Seq_2339	tr|A0A1G4MII1|A0A1G4MII1_LACFM	100.0
Lachancea_fermentati@Seq_234	tr|A0A1G4M8Y6|A0A1G4M8Y6_LACFM	100.0
Lachancea_fermentati@Seq_2340	tr|A0A1G4MDV6|A0A1G4MDV6_LACFM	100.0
Lachancea_fermentati@Seq_2341	tr|A0A1G4MBM1|A0A1G4MBM1_LACFM	100.0
Lachancea_fermentati@Seq_2342	tr|A0A1G4MAA7|A0A1G4MAA7_LACFM	100.0
Lachancea_fermentati@Seq_2343	tr|A0A1G4MB75|A0A1G4MB75_LACFM	100.0
Lachancea_fermentati@Seq_2344	tr|A0A1G4MA79|A0A1G4MA79_LACFM	100.0
Lachancea_fermentati@Seq_2345	tr|A0A1G4MI19|A0A1G4MI19_LACFM	100.0
Lachancea_fermentati@Seq_2346	tr|A0A1G4MEF9|A0A1G4MEF9_LACFM	100.0
Lachancea_fermentati@Seq_2347	tr|A0A1G4M9G4|A0A1G4M9G4_LACFM	100.0
Lachancea_fermentati@Seq_2348	tr|A0A1G4MDN3|A0A1G4MDN3_LACFM	100.0
Lachancea_fermentati@Seq_2349	tr|A0A1G4MGV0|A0A1G4MGV0_LACFM	96.154
Lachancea_fermentati@Seq_235	tr|A0A1G4MFM9|A0A1G4MFM9_LACFM	100.0
Lachancea_fermentati@Seq_2350	tr|A0A1G4MEM9|A0A1G4MEM9_LACFM	100.0
Lachancea_fermentati@Seq_2351	tr|A0A1G4M7I2|A0A1G4M7I2_LACFM	100.0
Lachancea_fermentati@Seq_2352	tr|A0A1G4MDF9|A0A1G4MDF9_LACFM	100.0
Lachancea_fermentati@Seq_2353	tr|A0A1G4MFU3|A0A1G4MFU3_LACFM	100.0
Lachancea_fermentati@Seq_2354	tr|A0A1G4M883|A0A1G4M883_LACFM	100.0
Lachancea_fermentati@Seq_2355	tr|A0A1G4MH09|A0A1G4MH09_LACFM	100.0
Lachancea_fermentati@Seq_2356	tr|A0A1G4MIB6|A0A1G4MIB6_LACFM	100.0
Lachancea_fermentati@Seq_2357	tr|A0A1G4MDY2|A0A1G4MDY2_LACFM	100.0
Lachancea_fermentati@Seq_2358	tr|A0A1G4MBQ9|A0A1G4MBQ9_LACFM	100.0
Lachancea_fermentati@Seq_2359	tr|A0A1G4MDR1|A0A1G4MDR1_LACFM	99.757
Lachancea_fermentati@Seq_236	tr|A0A1G4MFD5|A0A1G4MFD5_LACFM	100.0
Lachancea_fermentati@Seq_2360	tr|A0A1G4MCL4|A0A1G4MCL4_LACFM	100.0
Lachancea_fermentati@Seq_2361	tr|A0A1G4M711|A0A1G4M711_LACFM	100.0
Lachancea_fermentati@Seq_2362	tr|A0A1G4M9A3|A0A1G4M9A3_LACFM	100.0
Lachancea_fermentati@Seq_2364	tr|A0A1G4M6A5|A0A1G4M6A5_LACFM	100.0
Lachancea_fermentati@Seq_2365	tr|A0A1G4MAL7|A0A1G4MAL7_LACFM	100.0
Lachancea_fermentati@Seq_2366	tr|A0A1G4MFK6|A0A1G4MFK6_LACFM	100.0
Lachancea_fermentati@Seq_2367	tr|A0A1G4MC94|A0A1G4MC94_LACFM	100.0
Lachancea_fermentati@Seq_2368	tr|A0A1G4MA73|A0A1G4MA73_LACFM	100.0
Lachancea_fermentati@Seq_2369	tr|A0A1G4MD57|A0A1G4MD57_LACFM	100.0
Lachancea_fermentati@Seq_237	tr|A0A1G4MKT5|A0A1G4MKT5_LACFM	100.0
Lachancea_fermentati@Seq_2370	tr|A0A1G4M6G2|A0A1G4M6G2_LACFM	100.0
Lachancea_fermentati@Seq_2371	tr|A0A1G4M7U2|A0A1G4M7U2_LACFM	100.0
Lachancea_fermentati@Seq_2372	tr|A0A1G4MBX3|A0A1G4MBX3_LACFM	100.0
Lachancea_fermentati@Seq_2373	tr|A0A1G4MA26|A0A1G4MA26_LACFM	100.0
Lachancea_fermentati@Seq_2374	tr|A0A1G4MIL5|A0A1G4MIL5_LACFM	100.0
Lachancea_fermentati@Seq_2375	tr|A0A1G4MAJ3|A0A1G4MAJ3_LACFM	100.0
Lachancea_fermentati@Seq_2376	tr|A0A1G4M873|A0A1G4M873_LACFM	100.0
Lachancea_fermentati@Seq_2377	tr|A0A1G4MCB1|A0A1G4MCB1_LACFM	100.0
Lachancea_fermentati@Seq_2378	tr|A0A1G4MDG4|A0A1G4MDG4_LACFM	100.0
Lachancea_fermentati@Seq_2379	tr|A0A1G4MDF4|A0A1G4MDF4_LACFM	100.0
Lachancea_fermentati@Seq_238	tr|A0A1G4MAJ0|A0A1G4MAJ0_LACFM	100.0
Lachancea_fermentati@Seq_2380	tr|A0A1G4MF84|A0A1G4MF84_LACFM	100.0
Lachancea_fermentati@Seq_2381	tr|A0A1G4MAE4|A0A1G4MAE4_LACFM	100.0
Lachancea_fermentati@Seq_2382	tr|A0A1G4MBG4|A0A1G4MBG4_LACFM	94.714
Lachancea_fermentati@Seq_2384	tr|A0A1G4MEK0|A0A1G4MEK0_LACFM	100.0
Lachancea_fermentati@Seq_2385	tr|A0A1G4MGD7|A0A1G4MGD7_LACFM	100.0
Lachancea_fermentati@Seq_2386	tr|A0A1G4MKS6|A0A1G4MKS6_LACFM	100.0
Lachancea_fermentati@Seq_2387	tr|A0A1G4MGD9|A0A1G4MGD9_LACFM	100.0
Lachancea_fermentati@Seq_2388	tr|A0A1G4MD37|A0A1G4MD37_LACFM	100.0
Lachancea_fermentati@Seq_2389	tr|A0A1G4MJR6|A0A1G4MJR6_LACFM	100.0
Lachancea_fermentati@Seq_239	tr|A0A1G4MF55|A0A1G4MF55_LACFM	100.0
Lachancea_fermentati@Seq_2390	tr|A0A1G4MJ85|A0A1G4MJ85_LACFM	100.0
Lachancea_fermentati@Seq_2391	tr|A0A1G4MGP2|A0A1G4MGP2_LACFM	100.0
Lachancea_fermentati@Seq_2392	tr|A0A1G4MD79|A0A1G4MD79_LACFM	100.0
Lachancea_fermentati@Seq_2393	tr|A0A1G4MGR4|A0A1G4MGR4_LACFM	100.0
Lachancea_fermentati@Seq_2394	tr|A0A1G4M6Z4|A0A1G4M6Z4_LACFM	100.0
Lachancea_fermentati@Seq_2395	tr|A0A1G4MHI3|A0A1G4MHI3_LACFM	100.0
Lachancea_fermentati@Seq_2396	tr|A0A1G4MLA1|A0A1G4MLA1_LACFM	100.0
Lachancea_fermentati@Seq_2397	tr|A0A1G4MG72|A0A1G4MG72_LACFM	100.0
Lachancea_fermentati@Seq_2398	tr|A0A1G4M6A2|A0A1G4M6A2_LACFM	100.0
Lachancea_fermentati@Seq_2399	tr|A0A1G4MIM8|A0A1G4MIM8_LACFM	100.0
Lachancea_fermentati@Seq_24	tr|A0A1G4MG19|A0A1G4MG19_LACFM	100.0
Lachancea_fermentati@Seq_240	tr|A0A1G4M6U5|A0A1G4M6U5_LACFM	100.0
Lachancea_fermentati@Seq_2401	tr|A0A1G4MEJ0|A0A1G4MEJ0_LACFM	100.0
Lachancea_fermentati@Seq_2402	tr|A0A1G4MEK6|A0A1G4MEK6_LACFM	100.0
Lachancea_fermentati@Seq_2403	tr|A0A1G4MGK2|A0A1G4MGK2_LACFM	100.0
Lachancea_fermentati@Seq_2404	tr|A0A1G4MES7|A0A1G4MES7_LACFM	100.0
Lachancea_fermentati@Seq_2405	tr|A0A1G4MJC2|A0A1G4MJC2_LACFM	100.0
Lachancea_fermentati@Seq_2406	tr|A0A1G4MAF1|A0A1G4MAF1_LACFM	100.0
Lachancea_fermentati@Seq_2407	tr|A0A1G4MK25|A0A1G4MK25_LACFM	100.0
Lachancea_fermentati@Seq_2408	tr|A0A1G4M958|A0A1G4M958_LACFM	100.0
Lachancea_fermentati@Seq_2409	tr|A0A1G4MJV1|A0A1G4MJV1_LACFM	100.0
Lachancea_fermentati@Seq_241	tr|A0A1G4MEC5|A0A1G4MEC5_LACFM	100.0
Lachancea_fermentati@Seq_2410	tr|A0A1G4MCE0|A0A1G4MCE0_LACFM	100.0
Lachancea_fermentati@Seq_2411	tr|A0A1G4MJM0|A0A1G4MJM0_LACFM	100.0
Lachancea_fermentati@Seq_2412	tr|A0A1G4ME95|A0A1G4ME95_LACFM	100.0
Lachancea_fermentati@Seq_2413	tr|A0A1G4MDZ4|A0A1G4MDZ4_LACFM	100.0
Lachancea_fermentati@Seq_2414	tr|A0A1G4MK08|A0A1G4MK08_LACFM	100.0
Lachancea_fermentati@Seq_2415	tr|A0A1G4MBV1|A0A1G4MBV1_LACFM	100.0
Lachancea_fermentati@Seq_2416	tr|A0A1G4MI06|A0A1G4MI06_LACFM	100.0
Lachancea_fermentati@Seq_2417	tr|A0A1G4M898|A0A1G4M898_LACFM	100.0
Lachancea_fermentati@Seq_2418	tr|A0A1G4MKW5|A0A1G4MKW5_LACFM	100.0
Lachancea_fermentati@Seq_2419	tr|A0A1G4MC77|A0A1G4MC77_LACFM	100.0
Lachancea_fermentati@Seq_242	tr|A0A1G4MKB4|A0A1G4MKB4_LACFM	100.0
Lachancea_fermentati@Seq_2420	tr|A0A1G4MCK2|A0A1G4MCK2_LACFM	100.0
Lachancea_fermentati@Seq_2421	tr|A0A1G4M7G9|A0A1G4M7G9_LACFM	100.0
Lachancea_fermentati@Seq_2423	tr|A0A1G4MGJ8|A0A1G4MGJ8_LACFM	100.0
Lachancea_fermentati@Seq_2424	tr|A0A1G4M917|A0A1G4M917_LACFM	100.0
Lachancea_fermentati@Seq_2425	tr|A0A1G4MHT3|A0A1G4MHT3_LACFM	100.0
Lachancea_fermentati@Seq_2426	tr|A0A1G4MG34|A0A1G4MG34_LACFM	100.0
Lachancea_fermentati@Seq_2428	tr|A0A1G4MI82|A0A1G4MI82_LACFM	100.0
Lachancea_fermentati@Seq_2429	tr|A0A1G4MK90|A0A1G4MK90_LACFM	100.0
Lachancea_fermentati@Seq_243	tr|A0A1G4M8U2|A0A1G4M8U2_LACFM	100.0
Lachancea_fermentati@Seq_2430	tr|A0A1G4M8C3|A0A1G4M8C3_LACFM	100.0
Lachancea_fermentati@Seq_2431	tr|A0A1G4MKH5|A0A1G4MKH5_LACFM	100.0
Lachancea_fermentati@Seq_2432	tr|A0A1G4MGU0|A0A1G4MGU0_LACFM	100.0
Lachancea_fermentati@Seq_2433	tr|A0A1G4ML88|A0A1G4ML88_LACFM	100.0
Lachancea_fermentati@Seq_2434	tr|A0A1G4M6M2|A0A1G4M6M2_LACFM	100.0
Lachancea_fermentati@Seq_2435	tr|A0A1G4MKQ4|A0A1G4MKQ4_LACFM	100.0
Lachancea_fermentati@Seq_2436	tr|A0A1G4M6E8|A0A1G4M6E8_LACFM	100.0
Lachancea_fermentati@Seq_2437	tr|A0A1G4MET2|A0A1G4MET2_LACFM	100.0
Lachancea_fermentati@Seq_2439	tr|A0A1G4MC99|A0A1G4MC99_LACFM	100.0
Lachancea_fermentati@Seq_244	tr|A0A1G4M7B7|A0A1G4M7B7_LACFM	100.0
Lachancea_fermentati@Seq_2440	tr|A0A1G4M8K6|A0A1G4M8K6_LACFM	100.0
Lachancea_fermentati@Seq_2441	tr|A0A1G4MKY7|A0A1G4MKY7_LACFM	100.0
Lachancea_fermentati@Seq_2442	tr|A0A1G4ML52|A0A1G4ML52_LACFM	100.0
Lachancea_fermentati@Seq_2443	tr|A0A1G4MB50|A0A1G4MB50_LACFM	100.0
Lachancea_fermentati@Seq_2444	tr|A0A1G4MGD6|A0A1G4MGD6_LACFM	100.0
Lachancea_fermentati@Seq_2445	tr|A0A1G4M934|A0A1G4M934_LACFM	100.0
Lachancea_fermentati@Seq_2446	tr|A0A1G4MHY9|A0A1G4MHY9_LACFM	100.0
Lachancea_fermentati@Seq_2447	tr|A0A1G4MAI3|A0A1G4MAI3_LACFM	100.0
Lachancea_fermentati@Seq_2448	tr|A0A1G4M8W7|A0A1G4M8W7_LACFM	100.0
Lachancea_fermentati@Seq_245	tr|A0A1G4M767|A0A1G4M767_LACFM	100.0
Lachancea_fermentati@Seq_2450	tr|A0A1G4MAY1|A0A1G4MAY1_LACFM	100.0
Lachancea_fermentati@Seq_2451	tr|A0A1G4MAL1|A0A1G4MAL1_LACFM	100.0
Lachancea_fermentati@Seq_2452	tr|A0A1G4MDX4|A0A1G4MDX4_LACFM	100.0
Lachancea_fermentati@Seq_2453	tr|A0A1G4M7K8|A0A1G4M7K8_LACFM	100.0
Lachancea_fermentati@Seq_2454	tr|A0A1G4ME74|A0A1G4ME74_LACFM	100.0
Lachancea_fermentati@Seq_2455	tr|A0A1G4MKJ3|A0A1G4MKJ3_LACFM	100.0
