query id	uniprot id	identity
Komagataella_pastoris@Seq_2264	PAS_chr3_1025	100
Komagataella_pastoris@Seq_2265	PAS_chr1-1_0140	100
Komagataella_pastoris@Seq_2266	PAS_chr3_0826	100
Komagataella_pastoris@Seq_2267	PAS_chr1-4_0188	100
Komagataella_pastoris@Seq_2268	PAS_chr2-1_0152	100
Komagataella_pastoris@Seq_2269	PAS_chr3_0337	100
Komagataella_pastoris@Seq_227	PAS_chr4_0410	100
Komagataella_pastoris@Seq_2270	PAS_chr3_0012	86.777
Komagataella_pastoris@Seq_2271	PAS_chr3_0022	100
Komagataella_pastoris@Seq_2272	PAS_chr3_1161	100
Komagataella_pastoris@Seq_2273	PAS_chr1-4_0401	100
Komagataella_pastoris@Seq_2274	PAS_chr1-1_0030	100
Komagataella_pastoris@Seq_2275	PAS_chr4_0306	100
Komagataella_pastoris@Seq_2276	PAS_chr1-3_0182	100
Komagataella_pastoris@Seq_2277	PAS_chr3_0179	100
Komagataella_pastoris@Seq_2278	PAS_chr4_0074	100
Komagataella_pastoris@Seq_2279	PAS_chr3_1215	100
Komagataella_pastoris@Seq_228	PAS_chr2-1_0681	100
Komagataella_pastoris@Seq_2280	PAS_chr3_0117	100
Komagataella_pastoris@Seq_2281	PAS_chr1-3_0200	100
Komagataella_pastoris@Seq_2282	PAS_chr1-3_0125	100
Komagataella_pastoris@Seq_2283	PAS_chr3_1043	100
Komagataella_pastoris@Seq_2284	PAS_chr1-4_0487	98.276
Komagataella_pastoris@Seq_2285	PAS_chr4_0590	100
Komagataella_pastoris@Seq_2286	PAS_chr1-4_0398	100
Komagataella_pastoris@Seq_2287	PAS_chr1-1_0199	100
Komagataella_pastoris@Seq_2288	PAS_chr1-4_0513	99.846
Komagataella_pastoris@Seq_2289	PAS_chr3_0602	100
Komagataella_pastoris@Seq_229	PAS_chr3_1253	100
Komagataella_pastoris@Seq_2290	PAS_chr4_0883	100
Komagataella_pastoris@Seq_2291	PAS_chr1-1_0225	100
Komagataella_pastoris@Seq_2292	PAS_chr2-1_0234	100
Komagataella_pastoris@Seq_2293	PAS_chr2-2_0053	100
Komagataella_pastoris@Seq_2294	PAS_chr2-1_0641	99.747
Komagataella_pastoris@Seq_2295	PAS_chr2-1_0428	100
Komagataella_pastoris@Seq_2296	PAS_FragD_0017	100
Komagataella_pastoris@Seq_2297	PAS_chr1-1_0202	100
Komagataella_pastoris@Seq_2298	PAS_chr1-1_0384	100
Komagataella_pastoris@Seq_2299	PAS_chr1-1_0098	100
Komagataella_pastoris@Seq_23	PAS_chr4_0259	100
Komagataella_pastoris@Seq_230	PAS_chr2-1_0355	100
Komagataella_pastoris@Seq_2300	PAS_chr4_0671	100
Komagataella_pastoris@Seq_2301	PAS_chr2-2_0205	100
Komagataella_pastoris@Seq_2302	PAS_chr2-1_0756	100
Komagataella_pastoris@Seq_2303	PAS_chr3_0071	100
Komagataella_pastoris@Seq_2304	PAS_chr1-3_0190	100
Komagataella_pastoris@Seq_2305	PAS_chr3_0366	100
Komagataella_pastoris@Seq_2306	PAS_chr3_0379	100
Komagataella_pastoris@Seq_2307	PAS_chr3_1069	100
Komagataella_pastoris@Seq_2308	PAS_chr1-1_0002	100
Komagataella_pastoris@Seq_2309	PAS_chr3_1252	100
Komagataella_pastoris@Seq_231	PAS_chr1-1_0304	100
Komagataella_pastoris@Seq_2310	PAS_chr2-2_0093	100
Komagataella_pastoris@Seq_2311	PAS_chr1-3_0236	100
Komagataella_pastoris@Seq_2312	PAS_chr1-4_0578	100
Komagataella_pastoris@Seq_2313	PAS_FragD_0002	100
Komagataella_pastoris@Seq_2314	PAS_chr1-1_0496	100
Komagataella_pastoris@Seq_2315	PAS_chr3_0374	100
Komagataella_pastoris@Seq_2316	PAS_chr2-1_0027	100
Komagataella_pastoris@Seq_2317	PAS_c121_0014	100
Komagataella_pastoris@Seq_2318	PAS_chr2-2_0028	100
Komagataella_pastoris@Seq_2319	PAS_chr1-4_0121	100
Komagataella_pastoris@Seq_232	PAS_c159_0001	82.824
Komagataella_pastoris@Seq_2321	PAS_chr4_0311	99.733
Komagataella_pastoris@Seq_2322	PAS_chr3_0565	100
Komagataella_pastoris@Seq_2323	PAS_chr1-3_0222	100
Komagataella_pastoris@Seq_2324	PAS_chr4_0284	100
Komagataella_pastoris@Seq_2325	PAS_chr4_0497	100
Komagataella_pastoris@Seq_2326	PAS_chr3_0999	100
Komagataella_pastoris@Seq_2327	PAS_chr1-4_0168	100
Komagataella_pastoris@Seq_2328	PAS_chr1-4_0653	100
Komagataella_pastoris@Seq_2329	PAS_chr3_0748	100
Komagataella_pastoris@Seq_2330	PAS_chr3_0120	100
Komagataella_pastoris@Seq_2331	PAS_chr3_0651	100
Komagataella_pastoris@Seq_2332	PAS_chr3_0154	100
Komagataella_pastoris@Seq_2333	PAS_chr1-3_0015	100
Komagataella_pastoris@Seq_2334	PAS_chr4_0093	100
Komagataella_pastoris@Seq_2335	PAS_chr1-3_0260	100
Komagataella_pastoris@Seq_2336	PAS_chr1-4_0321	100
Komagataella_pastoris@Seq_2337	PAS_chr3_0427	100
Komagataella_pastoris@Seq_2338	PAS_chr1-4_0442	100
Komagataella_pastoris@Seq_2339	PAS_chr3_0068	100
Komagataella_pastoris@Seq_234	PAS_chr3_0757	100
Komagataella_pastoris@Seq_2340	PAS_chr1-4_0051	100
Komagataella_pastoris@Seq_2341	PAS_chr1-4_0383	100
Komagataella_pastoris@Seq_2342	PAS_chr3_0244	100
Komagataella_pastoris@Seq_2343	PAS_chr3_0451	100
Komagataella_pastoris@Seq_2344	PAS_chr2-1_0719	100
Komagataella_pastoris@Seq_2345	PAS_chr3_0687	100
Komagataella_pastoris@Seq_2346	PAS_FragB_0074	100
Komagataella_pastoris@Seq_2347	PAS_chr4_0208	100
Komagataella_pastoris@Seq_2348	PAS_chr2-1_0124	100
Komagataella_pastoris@Seq_2349	PAS_chr3_0522	100
Komagataella_pastoris@Seq_235	PAS_chr3_0632	100
Komagataella_pastoris@Seq_2350	PAS_chr4_0811	100
Komagataella_pastoris@Seq_2351	PAS_chr2-1_0526	100
Komagataella_pastoris@Seq_2352	PAS_chr3_0564	100
Komagataella_pastoris@Seq_2353	PAS_chr4_0064	100
Komagataella_pastoris@Seq_2354	PAS_chr3_0738	100
Komagataella_pastoris@Seq_2355	PAS_chr1-1_0005	100
Komagataella_pastoris@Seq_2356	PAS_chr1-4_0382	100
Komagataella_pastoris@Seq_2357	PAS_chr1-4_0632	100
Komagataella_pastoris@Seq_2358	PAS_chr3_0363	100
Komagataella_pastoris@Seq_2359	PAS_chr2-1_0271	100
Komagataella_pastoris@Seq_236	PAS_chr4_0595	99.598
Komagataella_pastoris@Seq_2360	PAS_chr3_1149	100
Komagataella_pastoris@Seq_2361	PAS_chr2-1_0796	100
Komagataella_pastoris@Seq_2362	PAS_chr3_0184	93.737
Komagataella_pastoris@Seq_2363	PAS_chr3_0106	100
Komagataella_pastoris@Seq_2364	PAS_chr3_0579	100
Komagataella_pastoris@Seq_2365	PAS_chr4_0653	100
Komagataella_pastoris@Seq_2366	PAS_chr1-4_0597	100
Komagataella_pastoris@Seq_2367	PAS_chr3_0734	100
Komagataella_pastoris@Seq_2368	PAS_chr2-1_0560	100
Komagataella_pastoris@Seq_2369	PAS_chr3_1071	100
Komagataella_pastoris@Seq_237	PAS_chr2-2_0233	100
Komagataella_pastoris@Seq_2370	PAS_chr2-1_0361	100
Komagataella_pastoris@Seq_2371	PAS_chr2-1_0549	100
Komagataella_pastoris@Seq_2372	PAS_chr1-4_0255	100
Komagataella_pastoris@Seq_2373	PAS_chr1-3_0037	100
Komagataella_pastoris@Seq_2374	PAS_chr2-2_0171	100
Komagataella_pastoris@Seq_2375	PAS_chr2-1_0764	100
Komagataella_pastoris@Seq_2376	PAS_chr2-2_0089	100
Komagataella_pastoris@Seq_2378	PAS_chr1-1_0323	100
Komagataella_pastoris@Seq_2379	PAS_chr4_0861	100
Komagataella_pastoris@Seq_238	PAS_chr4_0249	100
Komagataella_pastoris@Seq_2380	PAS_chr1-1_0289	100
Komagataella_pastoris@Seq_2381	PAS_chr4_0479	100
Komagataella_pastoris@Seq_2382	PAS_chr4_0155	100
Komagataella_pastoris@Seq_2384	PAS_chr1-1_0113	100
Komagataella_pastoris@Seq_2385	PAS_chr2-2_0056	100
Komagataella_pastoris@Seq_2386	PAS_chr1-4_0663	100
Komagataella_pastoris@Seq_2387	PAS_chr3_0958	100
Komagataella_pastoris@Seq_2388	PAS_chr1-1_0227	100
Komagataella_pastoris@Seq_2389	PAS_chr4_0330	100
Komagataella_pastoris@Seq_239	PAS_chr2-2_0497	100
Komagataella_pastoris@Seq_2390	PAS_chr4_0024	100
Komagataella_pastoris@Seq_2392	PAS_chr1-3_0281	100
Komagataella_pastoris@Seq_2393	PAS_chr4_0954	100
Komagataella_pastoris@Seq_2394	PAS_c034_0035	100
Komagataella_pastoris@Seq_2395	PAS_chr2-1_0411	100
Komagataella_pastoris@Seq_2396	PAS_FragB_0046	100
Komagataella_pastoris@Seq_2397	PAS_chr2-1_0689	100
Komagataella_pastoris@Seq_2398	PAS_chr4_0974	95.771
Komagataella_pastoris@Seq_2399	PAS_chr4_0333	100
Komagataella_pastoris@Seq_24	PAS_chr1-3_0251	100
Komagataella_pastoris@Seq_240	PAS_chr2-2_0365	100
Komagataella_pastoris@Seq_2400	PAS_chr4_0758	100
Komagataella_pastoris@Seq_2401	PAS_chr3_1110	100
Komagataella_pastoris@Seq_2402	PAS_chr4_0247	100
Komagataella_pastoris@Seq_2404	PAS_chr3_0489	100
Komagataella_pastoris@Seq_2405	PAS_chr2-2_0422	100
Komagataella_pastoris@Seq_2406	PAS_chr3_0613	100
Komagataella_pastoris@Seq_2407	PAS_c034_0036	100
Komagataella_pastoris@Seq_2408	PAS_chr3_0925	99.767
Komagataella_pastoris@Seq_2409	PAS_chr3_0512	100
Komagataella_pastoris@Seq_241	PAS_chr1-3_0122	100
Komagataella_pastoris@Seq_2410	PAS_chr2-1_0146	100
Komagataella_pastoris@Seq_2411	PAS_chr4_0611	100
Komagataella_pastoris@Seq_2412	PAS_chr3_1060	100
Komagataella_pastoris@Seq_2413	PAS_chr3_0591	100
Komagataella_pastoris@Seq_2414	PAS_chr2-2_0132	100
Komagataella_pastoris@Seq_2415	PAS_chr1-1_0267	100
Komagataella_pastoris@Seq_2416	PAS_chr1-3_0132	100
Komagataella_pastoris@Seq_2417	PAS_chr2-1_0709	100
Komagataella_pastoris@Seq_2418	PAS_chr3_0869	100
Komagataella_pastoris@Seq_2419	PAS_chr2-1_0702	100
Komagataella_pastoris@Seq_2420	PAS_chr2-1_0416	100
Komagataella_pastoris@Seq_2421	PAS_chr1-1_0138	100
Komagataella_pastoris@Seq_2422	PAS_chr3_0038	100
Komagataella_pastoris@Seq_2423	PAS_chr4_0245	100
Komagataella_pastoris@Seq_2424	PAS_chr3_0831	100
Komagataella_pastoris@Seq_2425	PAS_chr1-1_0023	100
Komagataella_pastoris@Seq_2426	PAS_chr1-4_0156	100
Komagataella_pastoris@Seq_2427	PAS_chr4_0337	100
Komagataella_pastoris@Seq_2428	PAS_chr2-2_0033	100
Komagataella_pastoris@Seq_2429	PAS_chr3_0683	100
Komagataella_pastoris@Seq_243	PAS_chr4_0307	100
Komagataella_pastoris@Seq_2430	PAS_chr2-2_0443	100
Komagataella_pastoris@Seq_2431	PAS_chr1-1_0245	100
Komagataella_pastoris@Seq_2434	PAS_chr2-1_0179	100
Komagataella_pastoris@Seq_2435	PAS_chr4_0402	100
Komagataella_pastoris@Seq_2436	PAS_chr3_0188	100
Komagataella_pastoris@Seq_2437	PAS_chr4_0008	100
Komagataella_pastoris@Seq_2438	PAS_chr4_0872	100
Komagataella_pastoris@Seq_2439	PAS_chr1-3_0162	100
Komagataella_pastoris@Seq_244	PAS_chr1-1_0378	100
Komagataella_pastoris@Seq_2440	PAS_chr4_0345	100
Komagataella_pastoris@Seq_2441	PAS_chr2-2_0161	100
Komagataella_pastoris@Seq_2442	PAS_chr2-2_0219	100
Komagataella_pastoris@Seq_2443	PAS_chr1-1_0385	100
Komagataella_pastoris@Seq_2444	PAS_chr2-1_0447	100
Komagataella_pastoris@Seq_2445	PAS_chr3_0799	100
Komagataella_pastoris@Seq_2446	PAS_chr3_0394	100
Komagataella_pastoris@Seq_2447	PAS_chr3_0349	100
Komagataella_pastoris@Seq_2448	PAS_chr3_0585	100
Komagataella_pastoris@Seq_2449	PAS_chr3_0398	100
Komagataella_pastoris@Seq_245	PAS_chr4_0300	100
Komagataella_pastoris@Seq_2450	PAS_chr2-2_0115	99.796
Komagataella_pastoris@Seq_2451	PAS_chr2-1_0031	98.795
Komagataella_pastoris@Seq_2452	PAS_chr3_0858	100
Komagataella_pastoris@Seq_2453	PAS_chr1-4_0446	100
Komagataella_pastoris@Seq_2454	PAS_chr1-4_0024	100
Komagataella_pastoris@Seq_2455	PAS_chr1-4_0004	100
Komagataella_pastoris@Seq_2456	PAS_chr1-4_0511	100
Komagataella_pastoris@Seq_2457	PAS_chr1-1_0276	100
Komagataella_pastoris@Seq_2458	PAS_chr3_0050	100
Komagataella_pastoris@Seq_2459	PAS_chr4_0269	100
Komagataella_pastoris@Seq_246	PAS_chr2-1_0213	100
Komagataella_pastoris@Seq_2460	PAS_chr2-1_0277	100
Komagataella_pastoris@Seq_2461	PAS_chr4_0193	100
Komagataella_pastoris@Seq_2462	PAS_chr3_0623	100
Komagataella_pastoris@Seq_2463	PAS_chr1-1_0084	100
Komagataella_pastoris@Seq_2464	PAS_chr3_0918	100
Komagataella_pastoris@Seq_2465	PAS_chr3_0917	100
Komagataella_pastoris@Seq_2466	PAS_chr1-4_0667	100
Komagataella_pastoris@Seq_2467	PAS_chr2-2_0372	100
Komagataella_pastoris@Seq_2468	PAS_chr1-4_0491	100
Komagataella_pastoris@Seq_2469	PAS_chr4_0524	100
Komagataella_pastoris@Seq_247	PAS_chr4_0662	100
Komagataella_pastoris@Seq_2470	PAS_chr3_0619	83.886
Komagataella_pastoris@Seq_2471	PAS_chr1-3_0268	100
Komagataella_pastoris@Seq_2472	PAS_chr2-2_0388	100
Komagataella_pastoris@Seq_2473	PAS_chr1-4_0355	100
Komagataella_pastoris@Seq_2474	PAS_chr3_1001	100
Komagataella_pastoris@Seq_2475	PAS_chr2-1_0264	99.593
Komagataella_pastoris@Seq_2476	PAS_chr1-1_0356	100
Komagataella_pastoris@Seq_2477	PAS_chr4_0706	100
Komagataella_pastoris@Seq_2478	PAS_chr3_0454	100
Komagataella_pastoris@Seq_248	PAS_chr3_0466	100
Komagataella_pastoris@Seq_2480	PAS_chr3_0583	100
Komagataella_pastoris@Seq_2481	PAS_chr4_0417	100
Komagataella_pastoris@Seq_2483	PAS_chr1-1_0079	100
Komagataella_pastoris@Seq_2484	PAS_chr2-1_0464	100
Komagataella_pastoris@Seq_2485	PAS_chr2-1_0238	100
Komagataella_pastoris@Seq_2486	PAS_chr3_1188	100
Komagataella_pastoris@Seq_2487	PAS_chr4_0746	100
Komagataella_pastoris@Seq_2488	PAS_chr3_0381	100
Komagataella_pastoris@Seq_2489	PAS_chr3_0635	100
Komagataella_pastoris@Seq_249	PAS_chr3_0928	100
Komagataella_pastoris@Seq_2490	PAS_chr2-2_0190	100
Komagataella_pastoris@Seq_2491	PAS_chr2-1_0449	100
Komagataella_pastoris@Seq_2492	PAS_chr2-2_0483	100
Komagataella_pastoris@Seq_2493	PAS_chr2-2_0227	100
Komagataella_pastoris@Seq_2494	PAS_chr2-1_0281	100
Komagataella_pastoris@Seq_2495	PAS_chr1-1_0026	100
Komagataella_pastoris@Seq_2496	PAS_chr4_0643	100
Komagataella_pastoris@Seq_2497	PAS_chr4_0425	100
Komagataella_pastoris@Seq_2498	PAS_chr3_0851	100
Komagataella_pastoris@Seq_2499	PAS_chr1-1_0219	100
Komagataella_pastoris@Seq_25	PAS_chr3_0170	100
Komagataella_pastoris@Seq_250	PAS_chr2-2_0437	100
Komagataella_pastoris@Seq_2500	PAS_chr2-1_0554	100
Komagataella_pastoris@Seq_2501	PAS_chr3_1247	100
Komagataella_pastoris@Seq_2502	PAS_chr1-1_0150	100
Komagataella_pastoris@Seq_2503	PAS_chr3_0424	100
Komagataella_pastoris@Seq_2504	PAS_chr1-3_0275	100
Komagataella_pastoris@Seq_2505	PAS_chr4_0863	100
Komagataella_pastoris@Seq_2506	PAS_chr2-1_0880	100
Komagataella_pastoris@Seq_2507	PAS_chr4_0468	100
Komagataella_pastoris@Seq_2508	PAS_chr2-2_0342	100
Komagataella_pastoris@Seq_2509	PAS_chr4_0457	100
Komagataella_pastoris@Seq_251	PAS_chr2-1_0856	100
Komagataella_pastoris@Seq_2510	PAS_chr1-4_0137	100
Komagataella_pastoris@Seq_2511	PAS_chr1-1_0205	100
Komagataella_pastoris@Seq_2512	PAS_chr1-1_0031	99.754
Komagataella_pastoris@Seq_2513	PAS_chr1-1_0170	100
Komagataella_pastoris@Seq_2514	PAS_chr4_0042	100
Komagataella_pastoris@Seq_2515	PAS_chr1-1_0477	100
Komagataella_pastoris@Seq_2516	PAS_chr2-1_0183	100
Komagataella_pastoris@Seq_2517	PAS_chr3_0331	100
Komagataella_pastoris@Seq_2518	PAS_FragD_0016	100
Komagataella_pastoris@Seq_2519	PAS_chr4_0644	100
Komagataella_pastoris@Seq_252	PAS_chr2-1_0638	100
Komagataella_pastoris@Seq_2520	PAS_chr2-2_0204	100
Komagataella_pastoris@Seq_2521	PAS_chr1-4_0342	100
Komagataella_pastoris@Seq_2522	PAS_chr2-2_0105	100
Komagataella_pastoris@Seq_2523	PAS_chr3_1059	100
Komagataella_pastoris@Seq_2524	PAS_chr3_1157	99.817
Komagataella_pastoris@Seq_2525	PAS_chr3_0929	100
Komagataella_pastoris@Seq_2526	PAS_chr1-1_0258	100
Komagataella_pastoris@Seq_2527	PAS_chr4_0086	100
Komagataella_pastoris@Seq_2528	PAS_chr2-1_0436	100
Komagataella_pastoris@Seq_2529	PAS_chr1-3_0184	100
Komagataella_pastoris@Seq_253	PAS_chr1-4_0152	97.48
Komagataella_pastoris@Seq_2530	PAS_chr2-1_0646	100
Komagataella_pastoris@Seq_2531	PAS_chr4_0996	100
Komagataella_pastoris@Seq_2532	PAS_chr1-1_0193	100
Komagataella_pastoris@Seq_2533	PAS_chr2-1_0626	100
Komagataella_pastoris@Seq_2534	PAS_c157_0002	81.915
Komagataella_pastoris@Seq_2535	PAS_chr2-2_0150	100
Komagataella_pastoris@Seq_2536	PAS_chr1-1_0185	100
Komagataella_pastoris@Seq_2537	PAS_chr1-1_0419	100
Komagataella_pastoris@Seq_2538	PAS_chr3_0161	100
Komagataella_pastoris@Seq_2539	PAS_chr3_0060	100
Komagataella_pastoris@Seq_254	PAS_chr2-1_0813	100
Komagataella_pastoris@Seq_2540	PAS_chr3_0055	100
Komagataella_pastoris@Seq_2541	PAS_chr4_0737	100
Komagataella_pastoris@Seq_2542	PAS_chr4_0317	100
Komagataella_pastoris@Seq_2543	PAS_chr2-1_0298	100
Komagataella_pastoris@Seq_2544	PAS_chr4_0353	100
Komagataella_pastoris@Seq_2545	PAS_chr4_0357	100
Komagataella_pastoris@Seq_2547	PAS_chr4_0516	100
Komagataella_pastoris@Seq_2548	PAS_chr3_0100	100
Komagataella_pastoris@Seq_2549	PAS_FragB_0073	100
Komagataella_pastoris@Seq_255	PAS_FragB_0050	100
Komagataella_pastoris@Seq_2550	PAS_chr3_0113	100
Komagataella_pastoris@Seq_2551	PAS_chr2-1_0484	100
Komagataella_pastoris@Seq_2552	PAS_chr1-1_0063	100
Komagataella_pastoris@Seq_2553	PAS_chr4_0655	100
Komagataella_pastoris@Seq_2554	PAS_chr1-1_0312	100
Komagataella_pastoris@Seq_2555	PAS_chr1-1_0164	100
Komagataella_pastoris@Seq_2556	PAS_chr4_0136	100
Komagataella_pastoris@Seq_2557	PAS_chr3_0710	100
Komagataella_pastoris@Seq_2558	PAS_chr4_0530	100
Komagataella_pastoris@Seq_256	PAS_chr3_0334	100
Komagataella_pastoris@Seq_2560	PAS_chr4_0709	100
Komagataella_pastoris@Seq_2562	PAS_chr3_0785	100
Komagataella_pastoris@Seq_2563	PAS_chr1-4_0557	100
Komagataella_pastoris@Seq_2564	PAS_chr4_0945	100
Komagataella_pastoris@Seq_2565	PAS_chr4_0602	100
Komagataella_pastoris@Seq_2566	PAS_chr3_0576	100
Komagataella_pastoris@Seq_2567	PAS_chr1-4_0183	100
Komagataella_pastoris@Seq_257	PAS_c121_0017	100
Komagataella_pastoris@Seq_2570	PAS_chr2-1_0773	100
Komagataella_pastoris@Seq_2571	PAS_chr1-4_0432	100
Komagataella_pastoris@Seq_2572	PAS_chr1-4_0655	100
Komagataella_pastoris@Seq_2573	PAS_chr3_1154	100
Komagataella_pastoris@Seq_2574	PAS_chr2-1_0720	100
Komagataella_pastoris@Seq_2575	PAS_chr4_0113	100
Komagataella_pastoris@Seq_2576	PAS_chr4_0715	100
Komagataella_pastoris@Seq_2577	PAS_chr2-1_0007	98.387
Komagataella_pastoris@Seq_2578	PAS_chr1-4_0295	100
Komagataella_pastoris@Seq_2579	PAS_chr1-4_0018	100
Komagataella_pastoris@Seq_258	PAS_chr2-1_0002	100
Komagataella_pastoris@Seq_2580	PAS_chr2-1_0082	100
Komagataella_pastoris@Seq_2581	PAS_chr3_0195	100
Komagataella_pastoris@Seq_2582	PAS_chr1-1_0013	100
Komagataella_pastoris@Seq_2583	PAS_chr1-4_0026	100
Komagataella_pastoris@Seq_2585	PAS_chr4_0069	100
Komagataella_pastoris@Seq_2586	PAS_chr4_0860	100
Komagataella_pastoris@Seq_2587	PAS_chr4_0600	100
Komagataella_pastoris@Seq_2588	PAS_chr3_0704	100
Komagataella_pastoris@Seq_2589	PAS_chr3_1082	100
Komagataella_pastoris@Seq_259	PAS_chr1-1_0436	100
Komagataella_pastoris@Seq_2590	PAS_chr3_0956	100
Komagataella_pastoris@Seq_2591	PAS_chr3_0324	100
Komagataella_pastoris@Seq_2592	PAS_chr1-1_0345	100
Komagataella_pastoris@Seq_2593	PAS_chr3_0418	100
Komagataella_pastoris@Seq_2594	PAS_chr1-3_0252	100
Komagataella_pastoris@Seq_2595	PAS_chr2-1_0215	100
Komagataella_pastoris@Seq_2596	PAS_chr3_0546	100
Komagataella_pastoris@Seq_2597	PAS_chr4_0586	100
Komagataella_pastoris@Seq_2598	PAS_chr3_1258	100
Komagataella_pastoris@Seq_2599	PAS_chr4_0494	100
Komagataella_pastoris@Seq_26	PAS_chr1-4_0375	100
Komagataella_pastoris@Seq_260	PAS_chr3_0911	100
Komagataella_pastoris@Seq_2600	PAS_chr4_0853	100
Komagataella_pastoris@Seq_2601	PAS_chr1-4_0262	100
Komagataella_pastoris@Seq_2602	PAS_chr3_0127	100
Komagataella_pastoris@Seq_2603	PAS_chr4_0292	100
Komagataella_pastoris@Seq_2605	PAS_c121_0010	100
Komagataella_pastoris@Seq_2606	PAS_chr4_0544	100
Komagataella_pastoris@Seq_2607	PAS_chr2-1_0725	100
Komagataella_pastoris@Seq_2608	PAS_chr1-3_0262	100
Komagataella_pastoris@Seq_2609	PAS_chr3_0753	100
Komagataella_pastoris@Seq_261	PAS_chr1-3_0220	100
Komagataella_pastoris@Seq_2610	PAS_chr1-4_0500	100
Komagataella_pastoris@Seq_2611	PAS_chr1-4_0314	100
Komagataella_pastoris@Seq_2612	PAS_chr1-1_0349	100
Komagataella_pastoris@Seq_2613	PAS_chr3_0876	100
Komagataella_pastoris@Seq_2614	PAS_chr2-1_0712	100
Komagataella_pastoris@Seq_2615	PAS_chr2-1_0521	100
Komagataella_pastoris@Seq_2616	PAS_chr4_0293	100
Komagataella_pastoris@Seq_2617	PAS_chr3_0409	100
Komagataella_pastoris@Seq_2618	PAS_chr1-3_0051	100
Komagataella_pastoris@Seq_2619	PAS_chr3_0257	100
Komagataella_pastoris@Seq_262	PAS_chr3_1124	95.827
Komagataella_pastoris@Seq_2620	PAS_chr2-2_0096	100
Komagataella_pastoris@Seq_2621	PAS_chr1-3_0067	100
Komagataella_pastoris@Seq_2622	PAS_chr2-1_0112	100
Komagataella_pastoris@Seq_2623	PAS_chr1-3_0099	100
Komagataella_pastoris@Seq_2624	PAS_chr2-2_0174	100
Komagataella_pastoris@Seq_2625	PAS_chr2-1_0713	100
Komagataella_pastoris@Seq_2626	PAS_chr4_0246	100
Komagataella_pastoris@Seq_2627	PAS_chr1-3_0246	100
Komagataella_pastoris@Seq_2628	PAS_chr3_0370	100
Komagataella_pastoris@Seq_2629	PAS_chr4_0808	100
Komagataella_pastoris@Seq_263	PAS_chr1-4_0664	100
Komagataella_pastoris@Seq_2630	PAS_chr1-1_0376	100
Komagataella_pastoris@Seq_2631	PAS_chr3_0559	100
Komagataella_pastoris@Seq_2635	PAS_chr3_0578	100
Komagataella_pastoris@Seq_2636	PAS_chr3_0340	100
Komagataella_pastoris@Seq_2637	PAS_chr3_0051	100
Komagataella_pastoris@Seq_2638	PAS_chr4_0717	97.826
Komagataella_pastoris@Seq_2639	PAS_chr2-1_0118	100
Komagataella_pastoris@Seq_264	PAS_chr4_0814	100
Komagataella_pastoris@Seq_2640	PAS_chr2-1_0365	100
Komagataella_pastoris@Seq_2641	PAS_chr1-4_0109	100
Komagataella_pastoris@Seq_2642	PAS_chr4_0285	100
Komagataella_pastoris@Seq_2643	PAS_c121_0004	100
Komagataella_pastoris@Seq_2644	PAS_chr1-4_0403	100
Komagataella_pastoris@Seq_2647	PAS_chr3_0104	100
Komagataella_pastoris@Seq_2648	PAS_chr1-3_0054	100
Komagataella_pastoris@Seq_2649	PAS_chr3_0212	100
Komagataella_pastoris@Seq_265	PAS_chr2-2_0369	100
Komagataella_pastoris@Seq_2650	PAS_chr2-2_0448	100
Komagataella_pastoris@Seq_2651	PAS_chr3_1130	100
Komagataella_pastoris@Seq_2652	PAS_chr4_0322	100
Komagataella_pastoris@Seq_2653	PAS_FragB_0034	100
Komagataella_pastoris@Seq_2654	PAS_chr1-3_0161	100
Komagataella_pastoris@Seq_2655	PAS_chr3_0670	100
Komagataella_pastoris@Seq_2656	PAS_chr4_0830	99.552
Komagataella_pastoris@Seq_2657	PAS_chr3_0196	100
Komagataella_pastoris@Seq_2658	PAS_chr1-1_0403	100
Komagataella_pastoris@Seq_2659	PAS_chr3_1173	100
Komagataella_pastoris@Seq_266	PAS_chr1-1_0332	100
Komagataella_pastoris@Seq_2660	PAS_chr3_0859	100
Komagataella_pastoris@Seq_2661	PAS_chr2-2_0339	100
Komagataella_pastoris@Seq_2662	PAS_chr1-4_0470	100
Komagataella_pastoris@Seq_2663	PAS_chr1-4_0220	100
Komagataella_pastoris@Seq_2664	PAS_chr1-1_0301	100
Komagataella_pastoris@Seq_2665	PAS_chr3_0808	100
Komagataella_pastoris@Seq_2666	PAS_chr1-1_0413	100
Komagataella_pastoris@Seq_2667	PAS_c131_0020	100
Komagataella_pastoris@Seq_2668	PAS_chr4_0969	100
Komagataella_pastoris@Seq_2669	PAS_chr3_0211	100
Komagataella_pastoris@Seq_267	PAS_c121_0018	100
Komagataella_pastoris@Seq_2670	PAS_chr3_0756	100
Komagataella_pastoris@Seq_2671	PAS_chr4_0092	100
Komagataella_pastoris@Seq_2672	PAS_chr2-1_0421	100
Komagataella_pastoris@Seq_2673	PAS_chr4_0552	87.171
Komagataella_pastoris@Seq_2674	PAS_chr1-1_0233	100
Komagataella_pastoris@Seq_2675	PAS_chr2-1_0866	100
Komagataella_pastoris@Seq_2676	PAS_chr2-2_0456	100
Komagataella_pastoris@Seq_2677	PAS_chr3_1116	100
Komagataella_pastoris@Seq_2678	PAS_chr3_0135	100
