query id	uniprot id	identity
Eremothecium_sinecaudum@Seq_2303	tr|A0A109UVS5|A0A109UVS5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2304	tr|A0A109UWB0|A0A109UWB0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2305	tr|A0A109UVU0|A0A109UVU0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2306	tr|A0A109UYW6|A0A109UYW6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2307	tr|A0A0X8HUM1|A0A0X8HUM1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2308	tr|A0A109UZR0|A0A109UZR0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2309	tr|A0A109V088|A0A109V088_9SACH	100.0
Eremothecium_sinecaudum@Seq_2310	tr|A0A0X8HVZ9|A0A0X8HVZ9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2311	tr|A0A109UY25|A0A109UY25_9SACH	100.0
Eremothecium_sinecaudum@Seq_2312	tr|A0A0X8HRA5|A0A0X8HRA5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2313	tr|A0A109UYT9|A0A109UYT9_9SACH	98.485
Eremothecium_sinecaudum@Seq_2314	tr|A0A0X8HW90|A0A0X8HW90_9SACH	100.0
Eremothecium_sinecaudum@Seq_2315	tr|A0A0X8HWX1|A0A0X8HWX1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2316	tr|A0A109UVT5|A0A109UVT5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2317	tr|A0A0X8HRS7|A0A0X8HRS7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2318	tr|A0A109UX09|A0A109UX09_9SACH	100.0
Eremothecium_sinecaudum@Seq_2319	tr|A0A0X8HUY5|A0A0X8HUY5_9SACH	100.0
Eremothecium_sinecaudum@Seq_232	tr|A0A0X8HTG7|A0A0X8HTG7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2320	tr|A0A120K2Y4|A0A120K2Y4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2321	tr|A0A0X8HT91|A0A0X8HT91_9SACH	100.0
Eremothecium_sinecaudum@Seq_2322	tr|A0A109UYI5|A0A109UYI5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2323	tr|A0A125RDT5|A0A125RDT5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2324	tr|A0A109V085|A0A109V085_9SACH	100.0
Eremothecium_sinecaudum@Seq_2325	tr|A0A109UYW2|A0A109UYW2_9SACH	100.0
Eremothecium_sinecaudum@Seq_2326	tr|A0A0X8HTJ8|A0A0X8HTJ8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2327	tr|A0A0X8HTY1|A0A0X8HTY1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2328	tr|A0A0X8HUQ2|A0A0X8HUQ2_9SACH	100.0
Eremothecium_sinecaudum@Seq_2329	tr|A0A109V070|A0A109V070_9SACH	100.0
Eremothecium_sinecaudum@Seq_233	tr|A0A0X8HTD5|A0A0X8HTD5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2330	tr|A0A109UXH7|A0A109UXH7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2331	tr|A0A120K2A0|A0A120K2A0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2332	tr|A0A0X8HRP1|A0A0X8HRP1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2333	tr|A0A120K166|A0A120K166_9SACH	100.0
Eremothecium_sinecaudum@Seq_2335	tr|A0A0X8HUU4|A0A0X8HUU4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2336	tr|A0A120K1M2|A0A120K1M2_9SACH	100.0
Eremothecium_sinecaudum@Seq_2337	tr|A0A0X8HW49|A0A0X8HW49_9SACH	100.0
Eremothecium_sinecaudum@Seq_2338	tr|A0A0X8HSG9|A0A0X8HSG9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2339	tr|A0A109UXH9|A0A109UXH9_9SACH	100.0
Eremothecium_sinecaudum@Seq_234	tr|A0A120K208|A0A120K208_9SACH	100.0
Eremothecium_sinecaudum@Seq_2340	tr|A0A109UZJ8|A0A109UZJ8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2341	tr|A0A0X8HWI9|A0A0X8HWI9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2342	tr|A0A120K2P3|A0A120K2P3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2343	tr|A0A0X8HWF7|A0A0X8HWF7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2344	tr|A0A109UZ66|A0A109UZ66_9SACH	100.0
Eremothecium_sinecaudum@Seq_2345	tr|A0A0X8HRV0|A0A0X8HRV0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2346	tr|A0A0X8HSH7|A0A0X8HSH7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2347	tr|A0A0X8HR65|A0A0X8HR65_9SACH	100.0
Eremothecium_sinecaudum@Seq_2348	tr|A0A0X8HX01|A0A0X8HX01_9SACH	100.0
Eremothecium_sinecaudum@Seq_2349	tr|A0A120K115|A0A120K115_9SACH	100.0
Eremothecium_sinecaudum@Seq_235	tr|A0A109UYT0|A0A109UYT0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2350	tr|A0A109UWW2|A0A109UWW2_9SACH	100.0
Eremothecium_sinecaudum@Seq_2351	tr|A0A0X8HTH1|A0A0X8HTH1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2352	tr|A0A125RDW4|A0A125RDW4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2353	tr|A0A125RDU0|A0A125RDU0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2354	tr|A0A120K1Y7|A0A120K1Y7_9SACH	98.714
Eremothecium_sinecaudum@Seq_2355	tr|A0A109UXA0|A0A109UXA0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2356	tr|A0A109UYG6|A0A109UYG6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2357	tr|A0A0X8HTA5|A0A0X8HTA5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2358	tr|A0A120K1S7|A0A120K1S7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2359	tr|A0A109UZ75|A0A109UZ75_9SACH	100.0
Eremothecium_sinecaudum@Seq_236	tr|A0A0X8HRZ8|A0A0X8HRZ8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2360	tr|A0A0X8HTD4|A0A0X8HTD4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2361	tr|A0A109UYI7|A0A109UYI7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2362	tr|A0A109UY66|A0A109UY66_9SACH	100.0
Eremothecium_sinecaudum@Seq_2363	tr|A0A0X8HW98|A0A0X8HW98_9SACH	100.0
Eremothecium_sinecaudum@Seq_2364	tr|A0A109UYC9|A0A109UYC9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2365	tr|A0A0X8HTY4|A0A0X8HTY4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2366	tr|A0A0X8HT93|A0A0X8HT93_9SACH	100.0
Eremothecium_sinecaudum@Seq_2367	tr|A0A120K1E9|A0A120K1E9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2368	tr|A0A0X8HV60|A0A0X8HV60_9SACH	100.0
Eremothecium_sinecaudum@Seq_2369	tr|A0A0X8HUT7|A0A0X8HUT7_9SACH	100.0
Eremothecium_sinecaudum@Seq_237	tr|A0A109V0H7|A0A109V0H7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2370	tr|A0A120K144|A0A120K144_9SACH	100.0
Eremothecium_sinecaudum@Seq_2371	tr|A0A0X8HUZ9|A0A0X8HUZ9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2372	tr|A0A0X8HSJ6|A0A0X8HSJ6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2373	tr|A0A109V0A7|A0A109V0A7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2374	tr|A0A0X8HT84|A0A0X8HT84_9SACH	100.0
Eremothecium_sinecaudum@Seq_2375	tr|A0A0X8HU83|A0A0X8HU83_9SACH	100.0
Eremothecium_sinecaudum@Seq_2376	tr|A0A0X8HRR7|A0A0X8HRR7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2377	tr|A0A0X8HVW1|A0A0X8HVW1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2379	tr|A0A0X8HU58|A0A0X8HU58_9SACH	99.333
Eremothecium_sinecaudum@Seq_2380	tr|A0A120K218|A0A120K218_9SACH	100.0
Eremothecium_sinecaudum@Seq_2381	tr|A0A109UXC5|A0A109UXC5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2382	tr|A0A120K2K1|A0A120K2K1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2383	tr|A0A109UVV1|A0A109UVV1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2384	tr|A0A0X8HU72|A0A0X8HU72_9SACH	100.0
Eremothecium_sinecaudum@Seq_2385	tr|A0A109UW25|A0A109UW25_9SACH	100.0
Eremothecium_sinecaudum@Seq_2386	tr|A0A120K1F3|A0A120K1F3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2387	tr|A0A0X8HTZ5|A0A0X8HTZ5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2388	tr|A0A109UY29|A0A109UY29_9SACH	100.0
Eremothecium_sinecaudum@Seq_2389	tr|A0A109UYH4|A0A109UYH4_9SACH	100.0
Eremothecium_sinecaudum@Seq_239	tr|A0A120K2T4|A0A120K2T4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2390	tr|A0A0X8HRQ9|A0A0X8HRQ9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2391	tr|A0A0X8HWS7|A0A0X8HWS7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2392	tr|A0A0X8HU92|A0A0X8HU92_9SACH	100.0
Eremothecium_sinecaudum@Seq_2393	tr|A0A0X8HTA2|A0A0X8HTA2_9SACH	100.0
Eremothecium_sinecaudum@Seq_2394	tr|A0A0X8HRM3|A0A0X8HRM3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2395	tr|A0A109UZF5|A0A109UZF5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2396	tr|A0A109UZY4|A0A109UZY4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2397	tr|A0A120K1X7|A0A120K1X7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2398	tr|A0A109UZJ0|A0A109UZJ0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2399	tr|A0A109UWG8|A0A109UWG8_9SACH	100.0
Eremothecium_sinecaudum@Seq_24	tr|A0A109UZY1|A0A109UZY1_9SACH	100.0
Eremothecium_sinecaudum@Seq_240	tr|A0A0X8HSX1|A0A0X8HSX1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2400	tr|A0A109UZA8|A0A109UZA8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2401	tr|A0A109UYL5|A0A109UYL5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2402	tr|A0A109UXZ4|A0A109UXZ4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2403	tr|A0A120K2D2|A0A120K2D2_9SACH	100.0
Eremothecium_sinecaudum@Seq_2404	tr|A0A0X8HVC0|A0A0X8HVC0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2405	tr|A0A0X8HSE3|A0A0X8HSE3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2406	tr|A0A109V004|A0A109V004_9SACH	100.0
Eremothecium_sinecaudum@Seq_2407	tr|A0A109UZI7|A0A109UZI7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2408	tr|A0A109UVH3|A0A109UVH3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2409	tr|A0A109UWA8|A0A109UWA8_9SACH	100.0
Eremothecium_sinecaudum@Seq_241	tr|A0A120K1J8|A0A120K1J8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2410	tr|A0A0X8HSA7|A0A0X8HSA7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2411	tr|A0A109UZS4|A0A109UZS4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2412	tr|A0A109V0F0|A0A109V0F0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2413	tr|A0A0X8HUA3|A0A0X8HUA3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2414	tr|A0A0X8HV38|A0A0X8HV38_9SACH	100.0
Eremothecium_sinecaudum@Seq_2415	tr|A0A0X8HVQ3|A0A0X8HVQ3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2417	tr|A0A0X8HU07|A0A0X8HU07_9SACH	100.0
Eremothecium_sinecaudum@Seq_2418	tr|A0A109UWD0|A0A109UWD0_9SACH	99.87100000000001
Eremothecium_sinecaudum@Seq_2419	tr|A0A109UWS0|A0A109UWS0_9SACH	100.0
Eremothecium_sinecaudum@Seq_242	tr|A0A0X8HU67|A0A0X8HU67_9SACH	100.0
Eremothecium_sinecaudum@Seq_2420	tr|A0A125RDW9|A0A125RDW9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2421	tr|A0A109UXF8|A0A109UXF8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2422	tr|A0A109UYL6|A0A109UYL6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2423	tr|A0A0X8HVN9|A0A0X8HVN9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2424	tr|A0A0X8HU71|A0A0X8HU71_9SACH	100.0
Eremothecium_sinecaudum@Seq_2425	tr|A0A109UX57|A0A109UX57_9SACH	100.0
Eremothecium_sinecaudum@Seq_2426	tr|A0A120K146|A0A120K146_9SACH	100.0
Eremothecium_sinecaudum@Seq_2427	tr|A0A120K2C8|A0A120K2C8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2428	tr|A0A0X8HTR3|A0A0X8HTR3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2429	tr|A0A0X8HW21|A0A0X8HW21_9SACH	99.177
Eremothecium_sinecaudum@Seq_243	tr|A0A0X8HT78|A0A0X8HT78_9SACH	100.0
Eremothecium_sinecaudum@Seq_2430	tr|A0A120K1W4|A0A120K1W4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2431	tr|A0A120K2X4|A0A120K2X4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2432	tr|A0A109UYC5|A0A109UYC5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2433	tr|A0A109UWG0|A0A109UWG0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2434	tr|A0A0X8HU28|A0A0X8HU28_9SACH	100.0
Eremothecium_sinecaudum@Seq_2435	tr|A0A120K2Y3|A0A120K2Y3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2436	tr|A0A0X8HWK0|A0A0X8HWK0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2437	tr|A0A0X8HVJ4|A0A0X8HVJ4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2438	tr|A0A0X8HS62|A0A0X8HS62_9SACH	100.0
Eremothecium_sinecaudum@Seq_2439	tr|A0A0X8HVD4|A0A0X8HVD4_9SACH	100.0
Eremothecium_sinecaudum@Seq_244	tr|A0A0X8HSY4|A0A0X8HSY4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2440	tr|A0A120K1L5|A0A120K1L5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2441	tr|A0A109V051|A0A109V051_9SACH	100.0
Eremothecium_sinecaudum@Seq_2442	tr|A0A120K2K0|A0A120K2K0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2443	tr|A0A109UYY6|A0A109UYY6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2444	tr|A0A120K2L5|A0A120K2L5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2445	tr|A0A120K261|A0A120K261_9SACH	100.0
Eremothecium_sinecaudum@Seq_2446	tr|A0A120K2U4|A0A120K2U4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2447	tr|A0A0X8HV85|A0A0X8HV85_9SACH	100.0
Eremothecium_sinecaudum@Seq_2448	tr|A0A109UZF4|A0A109UZF4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2449	tr|A0A0X8HUC1|A0A0X8HUC1_9SACH	100.0
Eremothecium_sinecaudum@Seq_245	tr|A0A120K293|A0A120K293_9SACH	100.0
Eremothecium_sinecaudum@Seq_2450	tr|A0A0X8HVF5|A0A0X8HVF5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2451	tr|A0A0X8HRP3|A0A0X8HRP3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2452	tr|A0A0X8HT41|A0A0X8HT41_9SACH	100.0
Eremothecium_sinecaudum@Seq_2453	tr|A0A120K1M6|A0A120K1M6_9SACH	98.204
Eremothecium_sinecaudum@Seq_2454	tr|A0A109UZB7|A0A109UZB7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2455	tr|A0A120K1W6|A0A120K1W6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2456	tr|A0A120K112|A0A120K112_9SACH	100.0
Eremothecium_sinecaudum@Seq_2457	tr|A0A0X8HRZ0|A0A0X8HRZ0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2458	tr|A0A0X8HTE4|A0A0X8HTE4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2459	tr|A0A120K0U1|A0A120K0U1_9SACH	100.0
Eremothecium_sinecaudum@Seq_246	tr|A0A0X8HUK8|A0A0X8HUK8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2460	tr|A0A0X8HVL0|A0A0X8HVL0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2461	tr|A0A109UZC2|A0A109UZC2_9SACH	100.0
Eremothecium_sinecaudum@Seq_2462	tr|A0A109UZB9|A0A109UZB9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2463	tr|A0A0X8HT45|A0A0X8HT45_9SACH	100.0
Eremothecium_sinecaudum@Seq_2464	tr|A0A109UYZ8|A0A109UYZ8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2465	tr|A0A0X8HWQ9|A0A0X8HWQ9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2466	tr|A0A0X8HRT6|A0A0X8HRT6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2467	tr|A0A0X8HT28|A0A0X8HT28_9SACH	99.213
Eremothecium_sinecaudum@Seq_2468	tr|A0A109UZW7|A0A109UZW7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2469	tr|A0A109V0K9|A0A109V0K9_9SACH	94.73299999999999
Eremothecium_sinecaudum@Seq_247	tr|A0A109V0G6|A0A109V0G6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2470	tr|A0A125RDZ1|A0A125RDZ1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2471	tr|A0A0X8HS32|A0A0X8HS32_9SACH	100.0
Eremothecium_sinecaudum@Seq_2472	tr|A0A120K2C4|A0A120K2C4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2473	tr|A0A109UYP5|A0A109UYP5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2474	tr|A0A0X8HUW6|A0A0X8HUW6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2475	tr|A0A0X8HSF0|A0A0X8HSF0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2476	tr|A0A120K2U8|A0A120K2U8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2478	tr|A0A0X8HU87|A0A0X8HU87_9SACH	100.0
Eremothecium_sinecaudum@Seq_2479	tr|A0A109V022|A0A109V022_9SACH	100.0
Eremothecium_sinecaudum@Seq_248	tr|A0A0X8HRL5|A0A0X8HRL5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2480	tr|A0A0X8HVV8|A0A0X8HVV8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2481	tr|A0A0X8HSP5|A0A0X8HSP5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2482	tr|A0A125RDY2|A0A125RDY2_9SACH	100.0
Eremothecium_sinecaudum@Seq_2483	tr|A0A0X8HUS7|A0A0X8HUS7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2484	tr|A0A109UZA9|A0A109UZA9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2485	tr|A0A0X8HSQ0|A0A0X8HSQ0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2486	tr|A0A120K0Q7|A0A120K0Q7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2487	tr|A0A109UYD9|A0A109UYD9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2488	tr|A0A109UWY8|A0A109UWY8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2489	tr|A0A109UW15|A0A109UW15_9SACH	100.0
Eremothecium_sinecaudum@Seq_249	tr|A0A120K0Z0|A0A120K0Z0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2490	tr|A0A109UYF1|A0A109UYF1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2491	tr|A0A120K2U5|A0A120K2U5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2493	tr|A0A109UY61|A0A109UY61_9SACH	96.088
Eremothecium_sinecaudum@Seq_2494	tr|A0A0X8HUH9|A0A0X8HUH9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2495	tr|A0A0X8HUN2|A0A0X8HUN2_9SACH	100.0
Eremothecium_sinecaudum@Seq_2496	tr|A0A109UXS0|A0A109UXS0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2497	tr|A0A120K2G3|A0A120K2G3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2498	tr|A0A109UYR2|A0A109UYR2_9SACH	100.0
Eremothecium_sinecaudum@Seq_2499	tr|A0A109UX81|A0A109UX81_9SACH	100.0
Eremothecium_sinecaudum@Seq_25	tr|A0A0X8HUX3|A0A0X8HUX3_9SACH	100.0
Eremothecium_sinecaudum@Seq_250	tr|A0A109UZ33|A0A109UZ33_9SACH	100.0
Eremothecium_sinecaudum@Seq_2500	tr|A0A0X8HSJ9|A0A0X8HSJ9_9SACH	99.609
Eremothecium_sinecaudum@Seq_2501	tr|A0A120K0Z5|A0A120K0Z5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2502	tr|A0A109UXX5|A0A109UXX5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2503	tr|A0A120K128|A0A120K128_9SACH	100.0
Eremothecium_sinecaudum@Seq_2504	tr|A0A109UXC0|A0A109UXC0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2505	tr|A0A0X8HWM3|A0A0X8HWM3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2506	tr|A0A120K2U1|A0A120K2U1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2507	tr|A0A0X8HRY2|A0A0X8HRY2_9SACH	100.0
Eremothecium_sinecaudum@Seq_2508	tr|A0A109UXY1|A0A109UXY1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2509	tr|A0A0X8HVA4|A0A0X8HVA4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2510	tr|A0A0X8HUM3|A0A0X8HUM3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2511	tr|A0A0X8HRW3|A0A0X8HRW3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2512	tr|A0A120K1K6|A0A120K1K6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2513	tr|A0A109UZE6|A0A109UZE6_9SACH	99.677
Eremothecium_sinecaudum@Seq_2514	tr|A0A120K2R9|A0A120K2R9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2515	tr|A0A109UXI4|A0A109UXI4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2516	tr|A0A109UXX0|A0A109UXX0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2517	tr|A0A109UZ45|A0A109UZ45_9SACH	100.0
Eremothecium_sinecaudum@Seq_2518	tr|A0A120K241|A0A120K241_9SACH	100.0
Eremothecium_sinecaudum@Seq_2519	tr|A0A109UXF6|A0A109UXF6_9SACH	100.0
Eremothecium_sinecaudum@Seq_252	tr|A0A109UXV2|A0A109UXV2_9SACH	100.0
Eremothecium_sinecaudum@Seq_2520	tr|A0A109UW36|A0A109UW36_9SACH	100.0
Eremothecium_sinecaudum@Seq_2521	tr|A0A109UY49|A0A109UY49_9SACH	100.0
Eremothecium_sinecaudum@Seq_2522	tr|A0A109UZ37|A0A109UZ37_9SACH	100.0
Eremothecium_sinecaudum@Seq_2523	tr|A0A109UWV5|A0A109UWV5_9SACH	100.0
Eremothecium_sinecaudum@Seq_2524	tr|A0A0X8HVE7|A0A0X8HVE7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2525	tr|A0A120K1X1|A0A120K1X1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2526	tr|A0A109UXZ6|A0A109UXZ6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2528	tr|A0A0X8HSR4|A0A0X8HSR4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2529	tr|A0A120K231|A0A120K231_9SACH	100.0
Eremothecium_sinecaudum@Seq_253	tr|A0A120K1G3|A0A120K1G3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2530	tr|A0A120K2G4|A0A120K2G4_9SACH	94.87200000000001
Eremothecium_sinecaudum@Seq_2531	tr|A0A109UYL3|A0A109UYL3_9SACH	100.0
Eremothecium_sinecaudum@Seq_2532	tr|A0A0X8HT09|A0A0X8HT09_9SACH	100.0
Eremothecium_sinecaudum@Seq_2533	tr|A0A109UXE6|A0A109UXE6_9SACH	99.744
Eremothecium_sinecaudum@Seq_2534	tr|A0A0X8HTB0|A0A0X8HTB0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2535	tr|A0A120K2F4|A0A120K2F4_9SACH	100.0
Eremothecium_sinecaudum@Seq_2536	tr|A0A109UZP7|A0A109UZP7_9SACH	100.0
Eremothecium_sinecaudum@Seq_2537	tr|A0A109UZK0|A0A109UZK0_9SACH	100.0
Eremothecium_sinecaudum@Seq_2538	tr|A0A109UX31|A0A109UX31_9SACH	100.0
Eremothecium_sinecaudum@Seq_2539	tr|A0A120K2A4|A0A120K2A4_9SACH	100.0
Eremothecium_sinecaudum@Seq_254	tr|A0A0X8HSX9|A0A0X8HSX9_9SACH	100.0
Eremothecium_sinecaudum@Seq_2540	tr|A0A0X8HWV6|A0A0X8HWV6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2541	tr|A0A0X8HRE8|A0A0X8HRE8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2542	tr|A0A109UZA1|A0A109UZA1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2543	tr|A0A109UYS9|A0A109UYS9_9SACH	99.56299999999999
Eremothecium_sinecaudum@Seq_2544	tr|A0A0X8HRB1|A0A0X8HRB1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2545	tr|A0A0X8HTH6|A0A0X8HTH6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2546	tr|A0A0X8HUK6|A0A0X8HUK6_9SACH	100.0
Eremothecium_sinecaudum@Seq_2547	tr|A0A0X8HWS1|A0A0X8HWS1_9SACH	100.0
Eremothecium_sinecaudum@Seq_2548	tr|A0A109V103|A0A109V103_9SACH	100.0
Eremothecium_sinecaudum@Seq_2549	tr|A0A120K1X4|A0A120K1X4_9SACH	100.0
Eremothecium_sinecaudum@Seq_255	tr|A0A0X8HU48|A0A0X8HU48_9SACH	100.0
Eremothecium_sinecaudum@Seq_2550	tr|A0A120K2V8|A0A120K2V8_9SACH	100.0
Eremothecium_sinecaudum@Seq_2551	tr|A0A120K225|A0A120K225_9SACH	100.0
Eremothecium_sinecaudum@Seq_2552	tr|A0A120K0V0|A0A120K0V0_9SACH	100.0
