query id	uniprot id	identity
Saccharomyces_eubayanus@Seq_2515	tr|A0A0L8RPB5|A0A0L8RPB5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2516	tr|A0A0L8RAA1|A0A0L8RAA1_SACEU	100.0
Saccharomyces_eubayanus@Seq_2517	tr|A0A0L8RN41|A0A0L8RN41_SACEU	100.0
Saccharomyces_eubayanus@Seq_2518	tr|A0A0L8RCC9|A0A0L8RCC9_SACEU	100.0
Saccharomyces_eubayanus@Seq_252	tr|A0A0L8RP18|A0A0L8RP18_SACEU	99.787
Saccharomyces_eubayanus@Seq_2520	tr|A0A0L8RP00|A0A0L8RP00_SACEU	100.0
Saccharomyces_eubayanus@Seq_2521	tr|A0A0L8RH56|A0A0L8RH56_SACEU	100.0
Saccharomyces_eubayanus@Seq_2522	tr|A0A0L8RG34|A0A0L8RG34_SACEU	98.758
Saccharomyces_eubayanus@Seq_2523	tr|A0A0L8RB22|A0A0L8RB22_SACEU	100.0
Saccharomyces_eubayanus@Seq_2524	tr|A0A0L8RBH2|A0A0L8RBH2_SACEU	100.0
Saccharomyces_eubayanus@Seq_2525	tr|A0A0L8RIU0|A0A0L8RIU0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2526	tr|A0A0L8RIR3|A0A0L8RIR3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2527	tr|A0A0L8RFT9|A0A0L8RFT9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2528	tr|A0A0L8RFN9|A0A0L8RFN9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2529	tr|A0A0L8RJ19|A0A0L8RJ19_SACEU	98.595
Saccharomyces_eubayanus@Seq_253	tr|A0A0L8RFX9|A0A0L8RFX9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2530	tr|A0A0L8RHM7|A0A0L8RHM7_SACEU	100.0
Saccharomyces_eubayanus@Seq_2532	tr|A0A0L8RMW0|A0A0L8RMW0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2533	tr|A0A0L8RE27|A0A0L8RE27_SACEU	100.0
Saccharomyces_eubayanus@Seq_2534	tr|A0A0L8RNV7|A0A0L8RNV7_SACEU	100.0
Saccharomyces_eubayanus@Seq_2536	tr|A0A0L8RLB2|A0A0L8RLB2_SACEU	98.684
Saccharomyces_eubayanus@Seq_2537	tr|A0A0L8RA74|A0A0L8RA74_SACEU	100.0
Saccharomyces_eubayanus@Seq_2539	tr|A0A0L8RJ22|A0A0L8RJ22_SACEU	100.0
Saccharomyces_eubayanus@Seq_254	tr|A0A0L8RF98|A0A0L8RF98_SACEU	100.0
Saccharomyces_eubayanus@Seq_2540	tr|A0A0L8RL95|A0A0L8RL95_SACEU	100.0
Saccharomyces_eubayanus@Seq_2542	tr|A0A0L8RFB3|A0A0L8RFB3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2543	tr|A0A0L8RJH6|A0A0L8RJH6_SACEU	100.0
Saccharomyces_eubayanus@Seq_2544	tr|A0A0L8RP55|A0A0L8RP55_SACEU	100.0
Saccharomyces_eubayanus@Seq_2545	tr|A0A0L8RK38|A0A0L8RK38_SACEU	84.484
Saccharomyces_eubayanus@Seq_2546	tr|A0A0L8REK8|A0A0L8REK8_SACEU	100.0
Saccharomyces_eubayanus@Seq_2547	tr|A0A0L8RF78|A0A0L8RF78_SACEU	100.0
Saccharomyces_eubayanus@Seq_2548	tr|A0A0L8RA88|A0A0L8RA88_SACEU	100.0
Saccharomyces_eubayanus@Seq_2549	tr|A0A0L8RME3|A0A0L8RME3_SACEU	99.53200000000001
Saccharomyces_eubayanus@Seq_255	tr|A0A0L8RFX3|A0A0L8RFX3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2550	tr|A0A0L8RLR2|A0A0L8RLR2_SACEU	100.0
Saccharomyces_eubayanus@Seq_2551	tr|A0A0L8RCX1|A0A0L8RCX1_SACEU	100.0
Saccharomyces_eubayanus@Seq_2552	tr|A0A0L8RDJ6|A0A0L8RDJ6_SACEU	100.0
Saccharomyces_eubayanus@Seq_2554	tr|A0A0L8RNM9|A0A0L8RNM9_SACEU	97.536
Saccharomyces_eubayanus@Seq_2555	tr|A0A0L8RHP9|A0A0L8RHP9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2556	tr|A0A0L8RAB5|A0A0L8RAB5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2557	tr|A0A0L8RMV1|A0A0L8RMV1_SACEU	100.0
Saccharomyces_eubayanus@Seq_2558	tr|A0A0L8RL02|A0A0L8RL02_SACEU	100.0
Saccharomyces_eubayanus@Seq_2559	tr|A0A0L8RQA0|A0A0L8RQA0_SACEU	100.0
Saccharomyces_eubayanus@Seq_256	tr|A0A0L8RNN9|A0A0L8RNN9_SACEU	99.815
Saccharomyces_eubayanus@Seq_2560	tr|A0A0L8RL68|A0A0L8RL68_SACEU	100.0
Saccharomyces_eubayanus@Seq_2561	tr|A0A0L8RCP5|A0A0L8RCP5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2562	tr|A0A0L8RKD7|A0A0L8RKD7_SACEU	99.13
Saccharomyces_eubayanus@Seq_2563	tr|A0A0L8RKA6|A0A0L8RKA6_SACEU	100.0
Saccharomyces_eubayanus@Seq_2564	tr|A0A0L8RKV9|A0A0L8RKV9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2565	tr|A0A0L8RN57|A0A0L8RN57_SACEU	100.0
Saccharomyces_eubayanus@Seq_2566	tr|A0A0L8RC01|A0A0L8RC01_SACEU	100.0
Saccharomyces_eubayanus@Seq_2567	tr|A0A0L8R9Q9|A0A0L8R9Q9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2568	tr|A0A0L8RAU3|A0A0L8RAU3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2569	tr|A0A0L8RCQ5|A0A0L8RCQ5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2570	tr|A0A0L8RCQ4|A0A0L8RCQ4_SACEU	100.0
Saccharomyces_eubayanus@Seq_2571	tr|A0A0L8RAI3|A0A0L8RAI3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2572	tr|A0A0L8RC38|A0A0L8RC38_SACEU	100.0
Saccharomyces_eubayanus@Seq_2573	tr|A0A0L8RKH1|A0A0L8RKH1_SACEU	100.0
Saccharomyces_eubayanus@Seq_2574	tr|A0A0L8RN33|A0A0L8RN33_SACEU	100.0
Saccharomyces_eubayanus@Seq_2575	tr|A0A0L8RM01|A0A0L8RM01_SACEU	100.0
Saccharomyces_eubayanus@Seq_2576	tr|A0A0L8RG48|A0A0L8RG48_SACEU	100.0
Saccharomyces_eubayanus@Seq_2577	tr|A0A0L8RIW7|A0A0L8RIW7_SACEU	100.0
Saccharomyces_eubayanus@Seq_2578	tr|A0A0L8RJ57|A0A0L8RJ57_SACEU	100.0
Saccharomyces_eubayanus@Seq_2579	tr|A0A0L8RA87|A0A0L8RA87_SACEU	99.853
Saccharomyces_eubayanus@Seq_258	tr|A0A0L8RIG6|A0A0L8RIG6_SACEU	100.0
Saccharomyces_eubayanus@Seq_2580	tr|A0A0L8RG31|A0A0L8RG31_SACEU	100.0
Saccharomyces_eubayanus@Seq_2581	tr|A0A0L8RJM0|A0A0L8RJM0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2582	tr|A0A0L8RER8|A0A0L8RER8_SACEU	100.0
Saccharomyces_eubayanus@Seq_2583	tr|A0A0L8RGG3|A0A0L8RGG3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2584	tr|A0A0L8RNY4|A0A0L8RNY4_SACEU	99.509
Saccharomyces_eubayanus@Seq_2585	tr|A0A0L8RGB1|A0A0L8RGB1_SACEU	100.0
Saccharomyces_eubayanus@Seq_2586	tr|A0A0L8RM47|A0A0L8RM47_SACEU	100.0
Saccharomyces_eubayanus@Seq_2587	tr|A0A0L8RF71|A0A0L8RF71_SACEU	100.0
Saccharomyces_eubayanus@Seq_2588	tr|A0A0L8RP98|A0A0L8RP98_SACEU	100.0
Saccharomyces_eubayanus@Seq_259	tr|A0A0L8RH25|A0A0L8RH25_SACEU	100.0
Saccharomyces_eubayanus@Seq_2590	tr|A0A0L8RHL5|A0A0L8RHL5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2591	tr|A0A0L8RCP2|A0A0L8RCP2_SACEU	100.0
Saccharomyces_eubayanus@Seq_2592	tr|A0A0L8RIX9|A0A0L8RIX9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2593	tr|A0A0L8REB4|A0A0L8REB4_SACEU	100.0
Saccharomyces_eubayanus@Seq_2594	tr|A0A0L8RHN7|A0A0L8RHN7_SACEU	99.0
Saccharomyces_eubayanus@Seq_2595	tr|A0A0L8RPT5|A0A0L8RPT5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2596	tr|A0A0L8RCG6|A0A0L8RCG6_SACEU	100.0
Saccharomyces_eubayanus@Seq_2597	tr|A0A0L8RGC7|A0A0L8RGC7_SACEU	100.0
Saccharomyces_eubayanus@Seq_2598	tr|A0A0L8RP25|A0A0L8RP25_SACEU	100.0
Saccharomyces_eubayanus@Seq_2599	tr|A0A0L8RGN5|A0A0L8RGN5_SACEU	100.0
Saccharomyces_eubayanus@Seq_26	tr|A0A0L8RDX1|A0A0L8RDX1_SACEU	100.0
Saccharomyces_eubayanus@Seq_260	tr|A0A0L8RN23|A0A0L8RN23_SACEU	100.0
Saccharomyces_eubayanus@Seq_2600	tr|A0A0L8RNS3|A0A0L8RNS3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2601	tr|A0A0L8RGI7|A0A0L8RGI7_SACEU	100.0
Saccharomyces_eubayanus@Seq_2602	tr|A0A0L8RMG0|A0A0L8RMG0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2604	tr|A0A0L8RHQ9|A0A0L8RHQ9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2605	tr|A0A0L8RBK5|A0A0L8RBK5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2606	tr|A0A0L8RBK3|A0A0L8RBK3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2607	tr|A0A0L8RHX4|A0A0L8RHX4_SACEU	100.0
Saccharomyces_eubayanus@Seq_2608	tr|A0A0L8RMA4|A0A0L8RMA4_SACEU	100.0
Saccharomyces_eubayanus@Seq_2609	tr|A0A0L8RCM9|A0A0L8RCM9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2610	tr|A0A0L8RCM3|A0A0L8RCM3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2611	tr|A0A0L8RFL5|A0A0L8RFL5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2613	tr|A0A0L8RP67|A0A0L8RP67_SACEU	100.0
Saccharomyces_eubayanus@Seq_2614	tr|A0A0L8RIK0|A0A0L8RIK0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2616	tr|A0A0L8RNS2|A0A0L8RNS2_SACEU	100.0
Saccharomyces_eubayanus@Seq_2617	tr|A0A0L8RHF4|A0A0L8RHF4_SACEU	100.0
Saccharomyces_eubayanus@Seq_2619	tr|A0A0L8RHK9|A0A0L8RHK9_SACEU	100.0
Saccharomyces_eubayanus@Seq_262	tr|A0A0L8RK51|A0A0L8RK51_SACEU	100.0
Saccharomyces_eubayanus@Seq_2620	tr|A0A0L8RFE4|A0A0L8RFE4_SACEU	100.0
Saccharomyces_eubayanus@Seq_2621	tr|A0A0L8RJ63|A0A0L8RJ63_SACEU	99.459
Saccharomyces_eubayanus@Seq_2623	tr|A0A0L8RMD6|A0A0L8RMD6_SACEU	97.29700000000001
Saccharomyces_eubayanus@Seq_2624	tr|A0A0L8RG92|A0A0L8RG92_SACEU	100.0
Saccharomyces_eubayanus@Seq_2625	tr|A0A0L8REZ2|A0A0L8REZ2_SACEU	100.0
Saccharomyces_eubayanus@Seq_2626	tr|A0A0L8RAR6|A0A0L8RAR6_SACEU	100.0
Saccharomyces_eubayanus@Seq_2627	tr|A0A0L8RIV6|A0A0L8RIV6_SACEU	100.0
Saccharomyces_eubayanus@Seq_2628	tr|A0A0L8RFV9|A0A0L8RFV9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2629	tr|A0A0L8RA08|A0A0L8RA08_SACEU	100.0
Saccharomyces_eubayanus@Seq_263	tr|A0A0L8RJQ9|A0A0L8RJQ9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2630	tr|A0A0L8RFU4|A0A0L8RFU4_SACEU	100.0
Saccharomyces_eubayanus@Seq_2631	tr|A0A0L8RJN9|A0A0L8RJN9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2632	tr|A0A0L8RIF1|A0A0L8RIF1_SACEU	100.0
Saccharomyces_eubayanus@Seq_2633	tr|A0A0L8RJ64|A0A0L8RJ64_SACEU	100.0
Saccharomyces_eubayanus@Seq_2634	tr|A0A0L8R9V8|A0A0L8R9V8_SACEU	100.0
Saccharomyces_eubayanus@Seq_2635	tr|A0A0L8RLK3|A0A0L8RLK3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2636	tr|A0A0L8RJH0|A0A0L8RJH0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2637	tr|A0A0L8RPD7|A0A0L8RPD7_SACEU	100.0
Saccharomyces_eubayanus@Seq_2639	tr|A0A0L8RMR7|A0A0L8RMR7_SACEU	100.0
Saccharomyces_eubayanus@Seq_264	tr|A0A0L8RGZ1|A0A0L8RGZ1_SACEU	100.0
Saccharomyces_eubayanus@Seq_2640	tr|A0A0L8RLJ1|A0A0L8RLJ1_SACEU	100.0
Saccharomyces_eubayanus@Seq_2641	tr|A0A0L8RL37|A0A0L8RL37_SACEU	100.0
Saccharomyces_eubayanus@Seq_2642	tr|A0A0L8RI85|A0A0L8RI85_SACEU	100.0
Saccharomyces_eubayanus@Seq_2643	tr|A0A0L8RMS0|A0A0L8RMS0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2644	tr|A0A0L8RG83|A0A0L8RG83_SACEU	99.728
Saccharomyces_eubayanus@Seq_2645	tr|A0A0L8RE77|A0A0L8RE77_SACEU	100.0
Saccharomyces_eubayanus@Seq_2646	tr|A0A0L8RE87|A0A0L8RE87_SACEU	100.0
Saccharomyces_eubayanus@Seq_2647	tr|A0A0L8RGM2|A0A0L8RGM2_SACEU	100.0
Saccharomyces_eubayanus@Seq_2648	tr|A0A0L8RAL6|A0A0L8RAL6_SACEU	100.0
Saccharomyces_eubayanus@Seq_2649	tr|A0A0L8RBI1|A0A0L8RBI1_SACEU	100.0
Saccharomyces_eubayanus@Seq_265	tr|A0A0L8RF96|A0A0L8RF96_SACEU	100.0
Saccharomyces_eubayanus@Seq_2650	tr|A0A0L8RA27|A0A0L8RA27_SACEU	100.0
Saccharomyces_eubayanus@Seq_2652	tr|A0A0L8RIB4|A0A0L8RIB4_SACEU	100.0
Saccharomyces_eubayanus@Seq_2653	tr|A0A0L8RFE0|A0A0L8RFE0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2654	tr|A0A0L8RBZ4|A0A0L8RBZ4_SACEU	100.0
Saccharomyces_eubayanus@Seq_2655	tr|A0A0L8RG20|A0A0L8RG20_SACEU	100.0
Saccharomyces_eubayanus@Seq_2656	tr|A0A0L8RNU5|A0A0L8RNU5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2657	tr|A0A0L8RB59|A0A0L8RB59_SACEU	100.0
Saccharomyces_eubayanus@Seq_2659	tr|A0A0L8RCY4|A0A0L8RCY4_SACEU	100.0
Saccharomyces_eubayanus@Seq_266	tr|A0A0L8RFK6|A0A0L8RFK6_SACEU	100.0
Saccharomyces_eubayanus@Seq_2660	tr|A0A0L8RFJ2|A0A0L8RFJ2_SACEU	100.0
Saccharomyces_eubayanus@Seq_2661	tr|A0A0L8RNX2|A0A0L8RNX2_SACEU	100.0
Saccharomyces_eubayanus@Seq_2662	tr|A0A0L8RIH8|A0A0L8RIH8_SACEU	100.0
Saccharomyces_eubayanus@Seq_2664	tr|A0A0L8RGM0|A0A0L8RGM0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2665	tr|A0A0L8RCM0|A0A0L8RCM0_SACEU	99.56
Saccharomyces_eubayanus@Seq_2666	tr|A0A0L8RIE7|A0A0L8RIE7_SACEU	100.0
Saccharomyces_eubayanus@Seq_2667	tr|A0A0L8RQ62|A0A0L8RQ62_SACEU	99.74
Saccharomyces_eubayanus@Seq_2669	tr|A0A0L8RKY9|A0A0L8RKY9_SACEU	100.0
Saccharomyces_eubayanus@Seq_267	tr|A0A0L8RHI7|A0A0L8RHI7_SACEU	100.0
Saccharomyces_eubayanus@Seq_2671	tr|A0A0L8RKL1|A0A0L8RKL1_SACEU	100.0
Saccharomyces_eubayanus@Seq_2672	tr|A0A0L8RNY5|A0A0L8RNY5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2673	tr|A0A0L8RAD0|A0A0L8RAD0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2674	tr|A0A0L8RMY7|A0A0L8RMY7_SACEU	100.0
Saccharomyces_eubayanus@Seq_2675	tr|A0A0L8RHC2|A0A0L8RHC2_SACEU	100.0
Saccharomyces_eubayanus@Seq_2676	tr|A0A0L8RDC6|A0A0L8RDC6_SACEU	100.0
Saccharomyces_eubayanus@Seq_2677	tr|A0A0L8RG86|A0A0L8RG86_SACEU	100.0
Saccharomyces_eubayanus@Seq_2678	tr|A0A0L8RDH9|A0A0L8RDH9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2679	tr|A0A0L8RGN3|A0A0L8RGN3_SACEU	100.0
Saccharomyces_eubayanus@Seq_268	tr|A0A0L8RE88|A0A0L8RE88_SACEU	100.0
Saccharomyces_eubayanus@Seq_2680	tr|A0A0L8RKG1|A0A0L8RKG1_SACEU	100.0
Saccharomyces_eubayanus@Seq_2681	tr|A0A0L8REW4|A0A0L8REW4_SACEU	100.0
Saccharomyces_eubayanus@Seq_2682	tr|A0A0L8RBB5|A0A0L8RBB5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2683	tr|A0A0L8RMI6|A0A0L8RMI6_SACEU	100.0
Saccharomyces_eubayanus@Seq_2684	tr|A0A0L8RE17|A0A0L8RE17_SACEU	100.0
Saccharomyces_eubayanus@Seq_2685	tr|A0A0L8RER7|A0A0L8RER7_SACEU	100.0
Saccharomyces_eubayanus@Seq_2686	tr|A0A0L8RNQ9|A0A0L8RNQ9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2687	tr|A0A0L8RH43|A0A0L8RH43_SACEU	99.223
Saccharomyces_eubayanus@Seq_2688	tr|A0A0L8RLD3|A0A0L8RLD3_SACEU	100.0
Saccharomyces_eubayanus@Seq_269	tr|A0A0L8RM76|A0A0L8RM76_SACEU	100.0
Saccharomyces_eubayanus@Seq_2690	tr|A0A0L8RMV8|A0A0L8RMV8_SACEU	100.0
Saccharomyces_eubayanus@Seq_2691	tr|A0A0L8RLM6|A0A0L8RLM6_SACEU	100.0
Saccharomyces_eubayanus@Seq_2693	tr|A0A0L8RMG9|A0A0L8RMG9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2695	tr|A0A0L8RIB8|A0A0L8RIB8_SACEU	100.0
Saccharomyces_eubayanus@Seq_2696	tr|A0A0L8RI48|A0A0L8RI48_SACEU	100.0
Saccharomyces_eubayanus@Seq_2697	tr|A0A0L8RJ68|A0A0L8RJ68_SACEU	99.87799999999999
Saccharomyces_eubayanus@Seq_2698	tr|A0A0L8RKT1|A0A0L8RKT1_SACEU	100.0
Saccharomyces_eubayanus@Seq_2699	tr|A0A0L8RGA8|A0A0L8RGA8_SACEU	100.0
Saccharomyces_eubayanus@Seq_27	tr|A0A0L8R9M5|A0A0L8R9M5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2700	tr|A0A0L8RFE1|A0A0L8RFE1_SACEU	100.0
Saccharomyces_eubayanus@Seq_2701	tr|A0A0L8RPF3|A0A0L8RPF3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2702	tr|A0A0L8RN67|A0A0L8RN67_SACEU	100.0
Saccharomyces_eubayanus@Seq_2703	tr|A0A0L8RN87|A0A0L8RN87_SACEU	100.0
Saccharomyces_eubayanus@Seq_2704	tr|A0A0L8RG11|A0A0L8RG11_SACEU	100.0
Saccharomyces_eubayanus@Seq_2705	tr|A0A0L8RH63|A0A0L8RH63_SACEU	100.0
Saccharomyces_eubayanus@Seq_2706	tr|A0A0L8RCQ8|A0A0L8RCQ8_SACEU	100.0
Saccharomyces_eubayanus@Seq_2707	tr|A0A0L8RE73|A0A0L8RE73_SACEU	100.0
Saccharomyces_eubayanus@Seq_2708	tr|A0A0L8RL59|A0A0L8RL59_SACEU	99.72
Saccharomyces_eubayanus@Seq_2709	tr|A0A0L8RAF0|A0A0L8RAF0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2710	tr|A0A0L8RFQ5|A0A0L8RFQ5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2711	tr|A0A0L8RL19|A0A0L8RL19_SACEU	100.0
Saccharomyces_eubayanus@Seq_2712	tr|A0A0L8RME1|A0A0L8RME1_SACEU	100.0
Saccharomyces_eubayanus@Seq_2713	tr|A0A0L8RDN6|A0A0L8RDN6_SACEU	100.0
Saccharomyces_eubayanus@Seq_2715	tr|A0A0L8RA53|A0A0L8RA53_SACEU	100.0
Saccharomyces_eubayanus@Seq_2716	tr|A0A0L8RHK8|A0A0L8RHK8_SACEU	100.0
Saccharomyces_eubayanus@Seq_2717	tr|A0A0L8RNI3|A0A0L8RNI3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2718	tr|A0A0L8RH75|A0A0L8RH75_SACEU	100.0
Saccharomyces_eubayanus@Seq_2719	tr|A0A0L8RGD0|A0A0L8RGD0_SACEU	100.0
Saccharomyces_eubayanus@Seq_272	tr|A0A0L8RBW3|A0A0L8RBW3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2720	tr|A0A0L8RD38|A0A0L8RD38_SACEU	100.0
Saccharomyces_eubayanus@Seq_2721	tr|A0A0L8RB83|A0A0L8RB83_SACEU	100.0
Saccharomyces_eubayanus@Seq_2722	tr|A0A0L8RD43|A0A0L8RD43_SACEU	100.0
Saccharomyces_eubayanus@Seq_2723	tr|A0A0L8RLM0|A0A0L8RLM0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2724	tr|A0A0L8RHW0|A0A0L8RHW0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2725	tr|A0A0L8RC17|A0A0L8RC17_SACEU	100.0
Saccharomyces_eubayanus@Seq_2726	tr|A0A0L8RL81|A0A0L8RL81_SACEU	100.0
Saccharomyces_eubayanus@Seq_2727	tr|A0A0L8R9Y2|A0A0L8R9Y2_SACEU	100.0
Saccharomyces_eubayanus@Seq_2728	tr|A0A0L8RM03|A0A0L8RM03_SACEU	100.0
Saccharomyces_eubayanus@Seq_2729	tr|A0A0L8RHW2|A0A0L8RHW2_SACEU	100.0
Saccharomyces_eubayanus@Seq_273	tr|A0A0L8RFB0|A0A0L8RFB0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2730	tr|A0A0L8R9S4|A0A0L8R9S4_SACEU	100.0
Saccharomyces_eubayanus@Seq_2731	tr|A0A0L8RC59|A0A0L8RC59_SACEU	100.0
Saccharomyces_eubayanus@Seq_2732	tr|A0A0L8RKT4|A0A0L8RKT4_SACEU	100.0
Saccharomyces_eubayanus@Seq_2733	tr|A0A0L8RJV3|A0A0L8RJV3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2734	tr|A0A0L8RBK7|A0A0L8RBK7_SACEU	100.0
Saccharomyces_eubayanus@Seq_2735	tr|A0A0L8RNG5|A0A0L8RNG5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2736	tr|A0A0L8R9M3|A0A0L8R9M3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2737	tr|A0A0L8RFX0|A0A0L8RFX0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2738	tr|A0A0L8RKX4|A0A0L8RKX4_SACEU	100.0
Saccharomyces_eubayanus@Seq_2739	tr|A0A0L8RI89|A0A0L8RI89_SACEU	100.0
Saccharomyces_eubayanus@Seq_274	tr|A0A0L8RCU5|A0A0L8RCU5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2740	tr|A0A0L8R9Z3|A0A0L8R9Z3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2741	tr|A0A0L8RAZ2|A0A0L8RAZ2_SACEU	100.0
Saccharomyces_eubayanus@Seq_2742	tr|A0A0L8RN01|A0A0L8RN01_SACEU	100.0
Saccharomyces_eubayanus@Seq_2743	tr|A0A0L8R9T9|A0A0L8R9T9_SACEU	100.0
Saccharomyces_eubayanus@Seq_2744	tr|A0A0L8RHH5|A0A0L8RHH5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2745	tr|A0A0L8REP7|A0A0L8REP7_SACEU	100.0
Saccharomyces_eubayanus@Seq_2747	tr|A0A0L8RK97|A0A0L8RK97_SACEU	100.0
Saccharomyces_eubayanus@Seq_2748	tr|A0A0L8RHG4|A0A0L8RHG4_SACEU	100.0
Saccharomyces_eubayanus@Seq_2749	tr|A0A0L8RL20|A0A0L8RL20_SACEU	100.0
Saccharomyces_eubayanus@Seq_275	tr|A0A0L8RB88|A0A0L8RB88_SACEU	100.0
Saccharomyces_eubayanus@Seq_2750	tr|A0A0L8RE99|A0A0L8RE99_SACEU	100.0
Saccharomyces_eubayanus@Seq_2751	tr|A0A0L8RJP2|A0A0L8RJP2_SACEU	100.0
Saccharomyces_eubayanus@Seq_2752	tr|A0A0L8RFV2|A0A0L8RFV2_SACEU	100.0
Saccharomyces_eubayanus@Seq_2753	tr|A0A0L8RPI1|A0A0L8RPI1_SACEU	99.235
Saccharomyces_eubayanus@Seq_2754	tr|A0A0L8RNJ3|A0A0L8RNJ3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2755	tr|A0A0L8RN36|A0A0L8RN36_SACEU	100.0
Saccharomyces_eubayanus@Seq_2756	tr|A0A0L8RG21|A0A0L8RG21_SACEU	99.818
Saccharomyces_eubayanus@Seq_2757	tr|A0A0L8RN40|A0A0L8RN40_SACEU	100.0
Saccharomyces_eubayanus@Seq_2758	tr|A0A0L8RIK3|A0A0L8RIK3_SACEU	100.0
Saccharomyces_eubayanus@Seq_2759	tr|A0A0L8RJF2|A0A0L8RJF2_SACEU	100.0
Saccharomyces_eubayanus@Seq_2760	tr|A0A0L8RDS5|A0A0L8RDS5_SACEU	100.0
Saccharomyces_eubayanus@Seq_2761	tr|A0A0L8RND4|A0A0L8RND4_SACEU	100.0
Saccharomyces_eubayanus@Seq_2762	tr|A0A0L8RD64|A0A0L8RD64_SACEU	100.0
Saccharomyces_eubayanus@Seq_2763	tr|A0A0L8RJ29|A0A0L8RJ29_SACEU	100.0
Saccharomyces_eubayanus@Seq_2764	tr|A0A0L8RB72|A0A0L8RB72_SACEU	100.0
Saccharomyces_eubayanus@Seq_2765	tr|A0A0L8RFH2|A0A0L8RFH2_SACEU	100.0
Saccharomyces_eubayanus@Seq_2766	tr|A0A0L8RAY7|A0A0L8RAY7_SACEU	100.0
Saccharomyces_eubayanus@Seq_2767	tr|A0A0L8RM43|A0A0L8RM43_SACEU	100.0
Saccharomyces_eubayanus@Seq_2768	tr|A0A0L8RMJ1|A0A0L8RMJ1_SACEU	100.0
Saccharomyces_eubayanus@Seq_277	tr|A0A0L8R9P7|A0A0L8R9P7_SACEU	100.0
Saccharomyces_eubayanus@Seq_2770	tr|A0A0L8RIW0|A0A0L8RIW0_SACEU	100.0
Saccharomyces_eubayanus@Seq_2771	tr|A0A0L8RFF8|A0A0L8RFF8_SACEU	99.505
