query id	uniprot id	identity
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2357	tr|A0A0A8L0A3|A0A0A8L0A3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2358	tr|A0A0A8LCL6|A0A0A8LCL6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2359	tr|A0A0A8L4S9|A0A0A8L4S9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_236	tr|A0A0A8L3S4|A0A0A8L3S4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2360	tr|A0A0A8L0G0|A0A0A8L0G0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2361	tr|A0A0A8L9P6|A0A0A8L9P6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2362	tr|A0A0A8LDG4|A0A0A8LDG4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2363	tr|A0A0A8L853|A0A0A8L853_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2364	tr|A0A0A8LA24|A0A0A8LA24_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2365	tr|A0A0A8L4F1|A0A0A8L4F1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2366	tr|A0A0A8L790|A0A0A8L790_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2367	tr|A0A0A8L1Z6|A0A0A8L1Z6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2368	tr|A0A0A8L4V6|A0A0A8L4V6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2369	tr|A0A0A8L1Y1|A0A0A8L1Y1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_237	tr|A0A0A8L7G2|A0A0A8L7G2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2370	tr|A0A0A8L0U6|A0A0A8L0U6_9SACH	96.06200000000001
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2371	tr|A0A0A8KZK8|A0A0A8KZK8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2372	tr|A0A0A8L1B7|A0A0A8L1B7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2373	tr|A0A0A8L7W5|A0A0A8L7W5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2374	tr|A0A0A8L0E5|A0A0A8L0E5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2376	tr|A0A0A8LAG3|A0A0A8LAG3_9SACH	98.84299999999999
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2377	tr|A0A0A8L3P3|A0A0A8L3P3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2378	tr|A0A0A8L979|A0A0A8L979_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2379	tr|A0A0A8LBT3|A0A0A8LBT3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_238	tr|A0A0A8LAA4|A0A0A8LAA4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2380	tr|A0A0A8L3K4|A0A0A8L3K4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2381	tr|A0A0A8LCW2|A0A0A8LCW2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2382	tr|A0A0A8KZ20|A0A0A8KZ20_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2383	tr|A0A0A8L831|A0A0A8L831_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2384	tr|A0A0A8L4J6|A0A0A8L4J6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2385	tr|A0A0A8LAX8|A0A0A8LAX8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2386	tr|A0A0A8LBE3|A0A0A8LBE3_9SACH	99.359
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2387	tr|A0A0A8L2K4|A0A0A8L2K4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2388	tr|A0A0A8L3E6|A0A0A8L3E6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2389	tr|A0A0A8L010|A0A0A8L010_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_239	tr|A0A0A8LA25|A0A0A8LA25_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2390	tr|A0A0A8L1Q9|A0A0A8L1Q9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2391	tr|A0A0A8L280|A0A0A8L280_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2392	tr|A0A0A8L050|A0A0A8L050_9SACH	98.27600000000001
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2393	tr|A0A0A8L989|A0A0A8L989_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2394	tr|A0A0A8L2T3|A0A0A8L2T3_9SACH	99.329
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2395	tr|A0A0A8L1W1|A0A0A8L1W1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2396	tr|A0A0A8L8E1|A0A0A8L8E1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2397	tr|A0A0A8L327|A0A0A8L327_9SACH	98.91
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2398	tr|A0A0A8LDF3|A0A0A8LDF3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2399	tr|A0A0A8L4V8|A0A0A8L4V8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_24	tr|A0A0A8L3Y1|A0A0A8L3Y1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_240	tr|A0A0A8L854|A0A0A8L854_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2400	tr|A0A0A8L9Q6|A0A0A8L9Q6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2401	tr|A0A0A8LAK2|A0A0A8LAK2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2402	tr|A0A0A8L6G1|A0A0A8L6G1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2403	tr|A0A0A8L6Y2|A0A0A8L6Y2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2404	tr|A0A0A8LDM8|A0A0A8LDM8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2405	tr|A0A0A8LAG4|A0A0A8LAG4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2406	tr|A0A0A8LBW7|A0A0A8LBW7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2407	tr|A0A0A8LCX7|A0A0A8LCX7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2408	tr|A0A0A8L847|A0A0A8L847_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2409	tr|A0A0A8LCX2|A0A0A8LCX2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_241	tr|A0A0A8L8Z5|A0A0A8L8Z5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2410	tr|A0A0A8L9D7|A0A0A8L9D7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2411	tr|A0A0A8L0X2|A0A0A8L0X2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2412	tr|A0A0A8L4J9|A0A0A8L4J9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2413	tr|A0A0A8L8L4|A0A0A8L8L4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2414	tr|A0A0A8L6J0|A0A0A8L6J0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2415	tr|A0A0A8L9N9|A0A0A8L9N9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2416	tr|A0A0A8L3B0|A0A0A8L3B0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2417	tr|A0A0A8L5R5|A0A0A8L5R5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2418	tr|A0A0A8L8T6|A0A0A8L8T6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2419	tr|A0A0A8L1N1|A0A0A8L1N1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_242	tr|A0A0A8LB09|A0A0A8LB09_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2420	tr|A0A0A8L6Z5|A0A0A8L6Z5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2421	tr|A0A0A8L394|A0A0A8L394_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2422	tr|A0A0A8L5I9|A0A0A8L5I9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2423	tr|A0A0A8LA21|A0A0A8LA21_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2425	tr|A0A0A8L0S0|A0A0A8L0S0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2426	tr|A0A0A8L8P6|A0A0A8L8P6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2427	tr|A0A0A8L507|A0A0A8L507_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2428	tr|A0A0A8L5E0|A0A0A8L5E0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2429	tr|A0A0A8LA37|A0A0A8LA37_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_243	tr|A0A0A8L6F7|A0A0A8L6F7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2430	tr|A0A0A8L0J0|A0A0A8L0J0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2431	tr|A0A0A8L630|A0A0A8L630_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2432	tr|A0A0A8L1T5|A0A0A8L1T5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2433	tr|A0A0A8LA51|A0A0A8LA51_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2434	tr|A0A0A8LAV6|A0A0A8LAV6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2435	tr|A0A0A8L325|A0A0A8L325_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2436	tr|A0A0A8L8R8|A0A0A8L8R8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2437	tr|A0A0A8L166|A0A0A8L166_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2438	tr|A0A0A8L4X7|A0A0A8L4X7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2439	tr|A0A0A8LAC1|A0A0A8LAC1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_244	tr|A0A0A8LAV3|A0A0A8LAV3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2440	tr|A0A0A8L9W3|A0A0A8L9W3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2441	tr|A0A0A8L7L4|A0A0A8L7L4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2442	tr|A0A0A8L6V2|A0A0A8L6V2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2443	tr|A0A0A8L6G9|A0A0A8L6G9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2444	tr|A0A0A8L7F4|A0A0A8L7F4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2445	tr|A0A0A8L1L2|A0A0A8L1L2_9SACH	99.876
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2447	tr|A0A0A8L1S4|A0A0A8L1S4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2448	tr|A0A0A8L5U3|A0A0A8L5U3_9SACH	99.602
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2449	tr|A0A0A8LC13|A0A0A8LC13_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_245	tr|A0A0A8L360|A0A0A8L360_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2450	tr|A0A0A8L459|A0A0A8L459_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2451	tr|A0A0A8KZC6|A0A0A8KZC6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2452	tr|A0A0A8L7L2|A0A0A8L7L2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2453	tr|A0A0A8L283|A0A0A8L283_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2454	tr|A0A0A8LDP2|A0A0A8LDP2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2455	tr|A0A0A8L3X5|A0A0A8L3X5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2456	tr|A0A0A8LDE6|A0A0A8LDE6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2457	tr|A0A0A8L5M8|A0A0A8L5M8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2458	tr|A0A0A8L4Z5|A0A0A8L4Z5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2459	tr|A0A0A8LD38|A0A0A8LD38_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_246	tr|A0A0A8L7W1|A0A0A8L7W1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2460	tr|A0A0A8L8W0|A0A0A8L8W0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2461	tr|A0A0A8L416|A0A0A8L416_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2462	tr|A0A0A8LCA0|A0A0A8LCA0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2463	tr|A0A0A8L6K6|A0A0A8L6K6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2464	tr|A0A0A8LAU8|A0A0A8LAU8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2465	tr|A0A0A8LB85|A0A0A8LB85_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2466	tr|A0A0A8L4H5|A0A0A8L4H5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2467	tr|A0A0A8L8M7|A0A0A8L8M7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2468	tr|A0A0A8L055|A0A0A8L055_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2469	tr|A0A0A8L4Q5|A0A0A8L4Q5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_247	tr|A0A0A8L7D7|A0A0A8L7D7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2470	tr|A0A0A8L8Q1|A0A0A8L8Q1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2471	tr|A0A0A8L742|A0A0A8L742_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2472	tr|A0A0A8L653|A0A0A8L653_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2473	tr|A0A0A8L1V5|A0A0A8L1V5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2474	tr|A0A0A8L4X9|A0A0A8L4X9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2475	tr|A0A0A8LC23|A0A0A8LC23_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2476	tr|A0A0A8LDS9|A0A0A8LDS9_9SACH	99.275
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2477	tr|A0A0A8L0W7|A0A0A8L0W7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2478	tr|A0A0A8L4I4|A0A0A8L4I4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2479	tr|A0A0A8L564|A0A0A8L564_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_248	tr|A0A0A8LB83|A0A0A8LB83_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2480	tr|A0A0A8KZA3|A0A0A8KZA3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2481	tr|A0A0A8L9S1|A0A0A8L9S1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2482	tr|A0A0A8L3D1|A0A0A8L3D1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2483	tr|A0A0A8LDB5|A0A0A8LDB5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2484	tr|A0A0A8L1J2|A0A0A8L1J2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2485	tr|A0A0A8L9Z4|A0A0A8L9Z4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2486	tr|A0A0A8L7R3|A0A0A8L7R3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2487	tr|A0A0A8L290|A0A0A8L290_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2488	tr|A0A0A8LCK2|A0A0A8LCK2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2489	tr|A0A0A8LA28|A0A0A8LA28_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_249	tr|A0A0A8LDX2|A0A0A8LDX2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2490	tr|A0A0A8L358|A0A0A8L358_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2491	tr|A0A0A8L6S4|A0A0A8L6S4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2493	tr|A0A0A8LAM5|A0A0A8LAM5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2494	tr|A0A0A8LC40|A0A0A8LC40_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2495	tr|A0A0A8KZX5|A0A0A8KZX5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2496	tr|A0A0A8LBI9|A0A0A8LBI9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2497	tr|A0A0A8L3D2|A0A0A8L3D2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2498	tr|A0A0A8LB68|A0A0A8LB68_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2499	tr|A0A0A8LC10|A0A0A8LC10_9SACH	99.44
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_25	tr|A0A0A8KYZ3|A0A0A8KYZ3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_250	tr|A0A0A8LDE3|A0A0A8LDE3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2500	tr|A0A0A8LAH5|A0A0A8LAH5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2501	tr|A0A0A8L5B1|A0A0A8L5B1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2502	tr|A0A0A8LA92|A0A0A8LA92_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2503	tr|A0A0A8L3M8|A0A0A8L3M8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2504	tr|A0A0A8L3K7|A0A0A8L3K7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2505	tr|A0A0A8L1Y2|A0A0A8L1Y2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2506	tr|A0A0A8L7Q0|A0A0A8L7Q0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2507	tr|A0A0A8L5Q2|A0A0A8L5Q2_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2508	tr|A0A0A8L1M4|A0A0A8L1M4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2509	tr|A0A0A8L5P8|A0A0A8L5P8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_251	tr|A0A0A8LCA5|A0A0A8LCA5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2510	tr|A0A0A8L271|A0A0A8L271_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2511	tr|A0A0A8LDT3|A0A0A8LDT3_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2512	tr|A0A0A8L984|A0A0A8L984_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2513	tr|A0A0A8LAF6|A0A0A8LAF6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2514	tr|A0A0A8L4X4|A0A0A8L4X4_9SACH	90.506
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2515	tr|A0A0A8L7G6|A0A0A8L7G6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2516	tr|A0A0A8L900|A0A0A8L900_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2517	tr|A0A0A8L2B9|A0A0A8L2B9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2518	tr|A0A0A8L5F6|A0A0A8L5F6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2519	tr|A0A0A8L574|A0A0A8L574_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_252	tr|A0A0A8L0Q1|A0A0A8L0Q1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2520	tr|A0A0A8LBQ6|A0A0A8LBQ6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2521	tr|A0A0A8L4W8|A0A0A8L4W8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2522	tr|A0A0A8LAK8|A0A0A8LAK8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2523	tr|A0A0A8L4G8|A0A0A8L4G8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2524	tr|A0A0A8L6V4|A0A0A8L6V4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2525	tr|A0A0A8LDC6|A0A0A8LDC6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2526	tr|A0A0A8L5F8|A0A0A8L5F8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2527	tr|A0A0A8LA93|A0A0A8LA93_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2528	tr|A0A0A8L6E5|A0A0A8L6E5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2529	tr|A0A0A8L6N1|A0A0A8L6N1_9SACH	99.338
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_253	tr|A0A0A8L0Y5|A0A0A8L0Y5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2530	tr|A0A0A8KYX6|A0A0A8KYX6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2531	tr|A0A0A8LDZ1|A0A0A8LDZ1_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2532	tr|A0A0A8L185|A0A0A8L185_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2533	tr|A0A0A8L4N8|A0A0A8L4N8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2534	tr|A0A0A8LA71|A0A0A8LA71_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2537	tr|A0A0A8L0H7|A0A0A8L0H7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2538	tr|A0A0A8L9N0|A0A0A8L9N0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2539	tr|A0A0A8L7H2|A0A0A8L7H2_9SACH	96.406
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_254	tr|A0A0A8L6G7|A0A0A8L6G7_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2540	tr|A0A0A8L4P9|A0A0A8L4P9_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2541	tr|A0A0A8L4B5|A0A0A8L4B5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2542	tr|A0A0A8KZP6|A0A0A8KZP6_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2543	tr|A0A0A8LAD5|A0A0A8LAD5_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2544	tr|A0A0A8L893|A0A0A8L893_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2545	tr|A0A0A8LDB8|A0A0A8LDB8_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2546	tr|A0A0A8L8D0|A0A0A8L8D0_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2547	tr|A0A0A8L7U4|A0A0A8L7U4_9SACH	100.0
yHMPu5000034710_Kluyveromyces_dobzhanskii@Seq_2548	tr|A0A0A8L330|A0A0A8L330_9SACH	100.0
