query id	uniprot id	identity
Tetrapisispora_phaffii@Seq_262	tr|G8BRM2|G8BRM2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2620	tr|G8BMV0|G8BMV0_TETPH	100.0
Tetrapisispora_phaffii@Seq_2621	tr|G8BW44|G8BW44_TETPH	100.0
Tetrapisispora_phaffii@Seq_2622	tr|G8BQI9|G8BQI9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2623	tr|G8BRZ0|G8BRZ0_TETPH	100.0
Tetrapisispora_phaffii@Seq_2624	tr|G8C217|G8C217_TETPH	100.0
Tetrapisispora_phaffii@Seq_2625	tr|G8C1H7|G8C1H7_TETPH	99.905
Tetrapisispora_phaffii@Seq_2626	tr|G8BU85|G8BU85_TETPH	100.0
Tetrapisispora_phaffii@Seq_2628	tr|G8BUD2|G8BUD2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2629	tr|G8BSZ1|G8BSZ1_TETPH	100.0
Tetrapisispora_phaffii@Seq_263	tr|G8BZZ0|G8BZZ0_TETPH	99.242
Tetrapisispora_phaffii@Seq_2630	tr|G8BVS6|G8BVS6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2631	tr|G8BY47|G8BY47_TETPH	100.0
Tetrapisispora_phaffii@Seq_2632	tr|G8BZS1|G8BZS1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2633	tr|G8BZK5|G8BZK5_TETPH	100.0
Tetrapisispora_phaffii@Seq_2634	tr|G8BP62|G8BP62_TETPH	100.0
Tetrapisispora_phaffii@Seq_2635	tr|G8BN20|G8BN20_TETPH	100.0
Tetrapisispora_phaffii@Seq_2637	tr|G8C122|G8C122_TETPH	100.0
Tetrapisispora_phaffii@Seq_2638	tr|G8BWL4|G8BWL4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2639	tr|G8BQ09|G8BQ09_TETPH	100.0
Tetrapisispora_phaffii@Seq_264	tr|G8BWF3|G8BWF3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2640	tr|G8BSK7|G8BSK7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2641	tr|G8C0Z6|G8C0Z6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2642	tr|G8BZX5|G8BZX5_TETPH	100.0
Tetrapisispora_phaffii@Seq_2643	tr|G8BXF9|G8BXF9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2644	tr|G8BPD6|G8BPD6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2646	tr|G8BZ48|G8BZ48_TETPH	100.0
Tetrapisispora_phaffii@Seq_2647	tr|G8BPM1|G8BPM1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2648	tr|G8C2E5|G8C2E5_TETPH	100.0
Tetrapisispora_phaffii@Seq_2649	tr|G8BZI9|G8BZI9_TETPH	100.0
Tetrapisispora_phaffii@Seq_265	tr|G8C101|G8C101_TETPH	100.0
Tetrapisispora_phaffii@Seq_2650	tr|G8BP92|G8BP92_TETPH	100.0
Tetrapisispora_phaffii@Seq_2651	tr|G8BXD8|G8BXD8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2652	tr|G8BX01|G8BX01_TETPH	100.0
Tetrapisispora_phaffii@Seq_2653	tr|G8BMP5|G8BMP5_TETPH	100.0
Tetrapisispora_phaffii@Seq_2654	tr|G8BYC2|G8BYC2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2655	tr|G8C2F5|G8C2F5_TETPH	100.0
Tetrapisispora_phaffii@Seq_2656	tr|G8BQI9|G8BQI9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2657	tr|G8BY52|G8BY52_TETPH	100.0
Tetrapisispora_phaffii@Seq_2659	tr|G8BPG2|G8BPG2_TETPH	100.0
Tetrapisispora_phaffii@Seq_266	tr|G8BVT8|G8BVT8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2660	tr|G8BML5|G8BML5_TETPH	100.0
Tetrapisispora_phaffii@Seq_2661	tr|G8C0X8|G8C0X8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2662	tr|G8BVA6|G8BVA6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2663	tr|G8BPW0|G8BPW0_TETPH	100.0
Tetrapisispora_phaffii@Seq_2664	tr|G8C0K1|G8C0K1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2665	tr|G8BRI1|G8BRI1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2666	tr|G8BZ11|G8BZ11_TETPH	100.0
Tetrapisispora_phaffii@Seq_2667	tr|G8BNY5|G8BNY5_TETPH	97.48899999999999
Tetrapisispora_phaffii@Seq_2669	tr|G8BZ30|G8BZ30_TETPH	99.315
Tetrapisispora_phaffii@Seq_267	tr|G8BQB2|G8BQB2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2671	tr|G8BV72|G8BV72_TETPH	99.74600000000001
Tetrapisispora_phaffii@Seq_2672	tr|G8BXT7|G8BXT7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2673	tr|G8C0M8|G8C0M8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2674	tr|G8BTJ5|G8BTJ5_TETPH	100.0
Tetrapisispora_phaffii@Seq_2675	tr|G8BSU8|G8BSU8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2676	tr|G8BNY0|G8BNY0_TETPH	100.0
Tetrapisispora_phaffii@Seq_2677	tr|G8BUE3|G8BUE3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2678	tr|G8BS87|G8BS87_TETPH	100.0
Tetrapisispora_phaffii@Seq_2679	tr|G8BWN5|G8BWN5_TETPH	100.0
Tetrapisispora_phaffii@Seq_268	tr|G8BMN1|G8BMN1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2680	tr|G8BTK2|G8BTK2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2681	tr|G8BY78|G8BY78_TETPH	100.0
Tetrapisispora_phaffii@Seq_2682	tr|G8BPH7|G8BPH7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2683	tr|G8BYC5|G8BYC5_TETPH	100.0
Tetrapisispora_phaffii@Seq_2684	tr|G8BP07|G8BP07_TETPH	100.0
Tetrapisispora_phaffii@Seq_2685	tr|G8BZ84|G8BZ84_TETPH	100.0
Tetrapisispora_phaffii@Seq_2686	tr|G8BYK9|G8BYK9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2687	tr|G8C0Q1|G8C0Q1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2688	tr|G8BNZ0|G8BNZ0_TETPH	99.74799999999999
Tetrapisispora_phaffii@Seq_2689	tr|G8BPW6|G8BPW6_TETPH	100.0
Tetrapisispora_phaffii@Seq_269	tr|G8BY20|G8BY20_TETPH	100.0
Tetrapisispora_phaffii@Seq_2690	tr|G8BSF9|G8BSF9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2691	tr|G8BST4|G8BST4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2692	tr|G8BNB1|G8BNB1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2693	tr|G8C241|G8C241_TETPH	100.0
Tetrapisispora_phaffii@Seq_2694	tr|G8BW81|G8BW81_TETPH	100.0
Tetrapisispora_phaffii@Seq_2695	tr|G8BUR3|G8BUR3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2696	tr|G8BWF9|G8BWF9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2698	tr|G8BP53|G8BP53_TETPH	100.0
Tetrapisispora_phaffii@Seq_2699	tr|G8BRA3|G8BRA3_TETPH	100.0
Tetrapisispora_phaffii@Seq_27	tr|G8C1Y3|G8C1Y3_TETPH	100.0
Tetrapisispora_phaffii@Seq_270	tr|G8BNQ7|G8BNQ7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2700	tr|G8BU78|G8BU78_TETPH	100.0
Tetrapisispora_phaffii@Seq_2701	tr|G8BP42|G8BP42_TETPH	100.0
Tetrapisispora_phaffii@Seq_2702	tr|G8BPQ2|G8BPQ2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2703	tr|G8C0H3|G8C0H3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2704	tr|G8C151|G8C151_TETPH	100.0
Tetrapisispora_phaffii@Seq_2705	tr|G8C0I9|G8C0I9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2706	tr|G8C1N6|G8C1N6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2707	tr|G8C1W7|G8C1W7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2708	tr|G8BTQ8|G8BTQ8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2709	tr|G8BYL3|G8BYL3_TETPH	100.0
Tetrapisispora_phaffii@Seq_271	tr|G8BZS7|G8BZS7_TETPH	94.915
Tetrapisispora_phaffii@Seq_2710	tr|G8BYZ2|G8BYZ2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2711	tr|G8BNV3|G8BNV3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2712	tr|G8BMP4|G8BMP4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2713	tr|G8BPF1|G8BPF1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2714	tr|G8BN56|G8BN56_TETPH	100.0
Tetrapisispora_phaffii@Seq_2715	tr|G8BW86|G8BW86_TETPH	100.0
Tetrapisispora_phaffii@Seq_2716	tr|G8C003|G8C003_TETPH	100.0
Tetrapisispora_phaffii@Seq_2717	tr|G8BQB9|G8BQB9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2718	tr|G8BN89|G8BN89_TETPH	100.0
Tetrapisispora_phaffii@Seq_2719	tr|G8BW92|G8BW92_TETPH	100.0
Tetrapisispora_phaffii@Seq_272	tr|G8BUY8|G8BUY8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2720	tr|G8BRA6|G8BRA6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2721	tr|G8BZP3|G8BZP3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2722	tr|G8BMS7|G8BMS7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2723	tr|G8BQP6|G8BQP6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2724	tr|G8BTL7|G8BTL7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2725	tr|G8BS85|G8BS85_TETPH	100.0
Tetrapisispora_phaffii@Seq_2726	tr|G8BMS1|G8BMS1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2728	tr|G8BZ43|G8BZ43_TETPH	100.0
Tetrapisispora_phaffii@Seq_2729	tr|G8C228|G8C228_TETPH	100.0
Tetrapisispora_phaffii@Seq_273	tr|G8BYU2|G8BYU2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2730	tr|G8BZ15|G8BZ15_TETPH	100.0
Tetrapisispora_phaffii@Seq_2732	tr|G8BTB6|G8BTB6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2733	tr|G8BQA4|G8BQA4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2734	tr|G8BRE4|G8BRE4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2735	tr|G8C195|G8C195_TETPH	100.0
Tetrapisispora_phaffii@Seq_2736	tr|G8BTS2|G8BTS2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2737	tr|G8BU61|G8BU61_TETPH	95.0
Tetrapisispora_phaffii@Seq_2738	tr|G8BTF7|G8BTF7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2739	tr|G8C0L0|G8C0L0_TETPH	100.0
Tetrapisispora_phaffii@Seq_274	tr|G8BYD2|G8BYD2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2740	tr|G8C0T4|G8C0T4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2741	tr|G8C2D9|G8C2D9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2742	tr|G8BNG1|G8BNG1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2743	tr|G8BXR2|G8BXR2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2744	tr|G8BWC6|G8BWC6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2745	tr|G8BVD6|G8BVD6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2746	tr|G8BVS5|G8BVS5_TETPH	100.0
Tetrapisispora_phaffii@Seq_2747	tr|G8BYA2|G8BYA2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2748	tr|G8BS19|G8BS19_TETPH	100.0
Tetrapisispora_phaffii@Seq_2749	tr|G8C2E9|G8C2E9_TETPH	100.0
Tetrapisispora_phaffii@Seq_275	tr|G8BTX2|G8BTX2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2750	tr|G8BPC3|G8BPC3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2751	tr|G8C2E7|G8C2E7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2752	tr|G8C1X7|G8C1X7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2753	tr|G8C0Z1|G8C0Z1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2754	tr|G8BX20|G8BX20_TETPH	100.0
Tetrapisispora_phaffii@Seq_2755	tr|G8BWA7|G8BWA7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2756	tr|G8BTQ2|G8BTQ2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2757	tr|G8BSA9|G8BSA9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2758	tr|G8BMU2|G8BMU2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2759	tr|G8BUU7|G8BUU7_TETPH	100.0
Tetrapisispora_phaffii@Seq_276	tr|G8BYR8|G8BYR8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2760	tr|G8BYM4|G8BYM4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2761	tr|G8BQT7|G8BQT7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2762	tr|G8BUY6|G8BUY6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2763	tr|G8BVL3|G8BVL3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2764	tr|G8BSE6|G8BSE6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2765	tr|G8BQA3|G8BQA3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2766	tr|G8BUW0|G8BUW0_TETPH	100.0
Tetrapisispora_phaffii@Seq_2767	tr|G8BQJ2|G8BQJ2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2768	tr|G8BRD4|G8BRD4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2769	tr|G8BVE9|G8BVE9_TETPH	100.0
Tetrapisispora_phaffii@Seq_277	tr|G8BT27|G8BT27_TETPH	100.0
Tetrapisispora_phaffii@Seq_2770	tr|G8BZ71|G8BZ71_TETPH	100.0
Tetrapisispora_phaffii@Seq_2771	tr|G8BYI0|G8BYI0_TETPH	100.0
Tetrapisispora_phaffii@Seq_2772	tr|G8C1Q7|G8C1Q7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2773	tr|G8BZP4|G8BZP4_TETPH	86.34
Tetrapisispora_phaffii@Seq_2774	tr|G8C2B9|G8C2B9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2775	tr|G8C211|G8C211_TETPH	100.0
Tetrapisispora_phaffii@Seq_2776	tr|G8BNE8|G8BNE8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2777	tr|G8BPK6|G8BPK6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2778	tr|G8BTN2|G8BTN2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2779	tr|G8BVZ3|G8BVZ3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2780	tr|G8BNK1|G8BNK1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2781	tr|G8BXZ0|G8BXZ0_TETPH	100.0
Tetrapisispora_phaffii@Seq_2782	tr|G8BSR7|G8BSR7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2783	tr|G8BVN3|G8BVN3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2784	tr|G8BUZ1|G8BUZ1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2785	tr|G8BQ13|G8BQ13_TETPH	100.0
Tetrapisispora_phaffii@Seq_2786	tr|G8BVF2|G8BVF2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2787	tr|G8BT21|G8BT21_TETPH	100.0
Tetrapisispora_phaffii@Seq_2788	tr|G8BZE3|G8BZE3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2789	tr|G8BQA2|G8BQA2_TETPH	100.0
Tetrapisispora_phaffii@Seq_279	tr|G8C1P6|G8C1P6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2790	tr|G8BX85|G8BX85_TETPH	100.0
Tetrapisispora_phaffii@Seq_2791	tr|G8BU70|G8BU70_TETPH	100.0
Tetrapisispora_phaffii@Seq_2792	tr|G8BR72|G8BR72_TETPH	100.0
Tetrapisispora_phaffii@Seq_2793	tr|G8BP69|G8BP69_TETPH	100.0
Tetrapisispora_phaffii@Seq_2794	tr|G8BW98|G8BW98_TETPH	100.0
Tetrapisispora_phaffii@Seq_2795	tr|G8BQI9|G8BQI9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2796	tr|G8BPI9|G8BPI9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2797	tr|G8BXH1|G8BXH1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2798	tr|G8BXW9|G8BXW9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2799	tr|G8C080|G8C080_TETPH	99.71700000000001
Tetrapisispora_phaffii@Seq_28	tr|G8BZY2|G8BZY2_TETPH	100.0
Tetrapisispora_phaffii@Seq_280	tr|G8BWW7|G8BWW7_TETPH	99.37700000000001
Tetrapisispora_phaffii@Seq_2800	tr|G8C0Q3|G8C0Q3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2801	tr|G8C113|G8C113_TETPH	100.0
Tetrapisispora_phaffii@Seq_2802	tr|G8BUP7|G8BUP7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2803	tr|G8BTZ8|G8BTZ8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2804	tr|G8BRX1|G8BRX1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2805	tr|G8BSN4|G8BSN4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2806	tr|G8BQ44|G8BQ44_TETPH	100.0
Tetrapisispora_phaffii@Seq_2807	tr|G8BRZ7|G8BRZ7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2808	tr|G8BZR2|G8BZR2_TETPH	100.0
Tetrapisispora_phaffii@Seq_281	tr|G8BWU1|G8BWU1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2810	tr|G8BWG0|G8BWG0_TETPH	100.0
Tetrapisispora_phaffii@Seq_2811	tr|G8BQ64|G8BQ64_TETPH	100.0
Tetrapisispora_phaffii@Seq_2812	tr|G8BUE2|G8BUE2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2813	tr|G8C0J8|G8C0J8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2814	tr|G8BPK5|G8BPK5_TETPH	100.0
Tetrapisispora_phaffii@Seq_2815	tr|G8BP64|G8BP64_TETPH	100.0
Tetrapisispora_phaffii@Seq_2816	tr|G8BQP7|G8BQP7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2817	tr|G8BZX7|G8BZX7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2818	tr|G8C1V4|G8C1V4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2819	tr|G8C1D3|G8C1D3_TETPH	100.0
Tetrapisispora_phaffii@Seq_282	tr|G8BUS9|G8BUS9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2820	tr|G8BTD4|G8BTD4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2822	tr|G8BRN8|G8BRN8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2823	tr|G8BY25|G8BY25_TETPH	100.0
Tetrapisispora_phaffii@Seq_2824	tr|G8BVQ0|G8BVQ0_TETPH	100.0
Tetrapisispora_phaffii@Seq_2825	tr|G8BZF9|G8BZF9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2826	tr|G8BVL4|G8BVL4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2827	tr|G8BTZ1|G8BTZ1_TETPH	99.809
Tetrapisispora_phaffii@Seq_2828	tr|G8BND1|G8BND1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2829	tr|G8C1E1|G8C1E1_TETPH	99.37899999999999
Tetrapisispora_phaffii@Seq_283	tr|G8BMN8|G8BMN8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2830	tr|G8BTR2|G8BTR2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2831	tr|G8BR26|G8BR26_TETPH	100.0
Tetrapisispora_phaffii@Seq_2832	tr|G8BSA6|G8BSA6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2834	tr|G8BPN3|G8BPN3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2835	tr|G8BWH4|G8BWH4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2837	tr|G8BWI3|G8BWI3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2838	tr|G8BSU1|G8BSU1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2839	tr|G8BXB2|G8BXB2_TETPH	100.0
Tetrapisispora_phaffii@Seq_284	tr|G8BRC7|G8BRC7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2841	tr|G8BPT7|G8BPT7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2842	tr|G8BRY2|G8BRY2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2843	tr|G8BTG3|G8BTG3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2845	tr|G8BTQ4|G8BTQ4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2846	tr|G8BMR4|G8BMR4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2847	tr|G8BRG8|G8BRG8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2848	tr|G8BQP9|G8BQP9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2849	tr|G8BX38|G8BX38_TETPH	100.0
Tetrapisispora_phaffii@Seq_285	tr|G8BWG7|G8BWG7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2850	tr|G8BQC3|G8BQC3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2851	tr|G8BZE4|G8BZE4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2852	tr|G8BTA4|G8BTA4_TETPH	100.0
Tetrapisispora_phaffii@Seq_2853	tr|G8BS47|G8BS47_TETPH	100.0
Tetrapisispora_phaffii@Seq_2854	tr|G8BUX0|G8BUX0_TETPH	100.0
Tetrapisispora_phaffii@Seq_2855	tr|G8BMH5|G8BMH5_TETPH	100.0
Tetrapisispora_phaffii@Seq_2856	tr|G8BUZ7|G8BUZ7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2857	tr|G8BUH0|G8BUH0_TETPH	100.0
Tetrapisispora_phaffii@Seq_2859	tr|G8BQE9|G8BQE9_TETPH	100.0
Tetrapisispora_phaffii@Seq_286	tr|G8BTS3|G8BTS3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2860	tr|G8BQB0|G8BQB0_TETPH	100.0
Tetrapisispora_phaffii@Seq_2861	tr|G8C0F7|G8C0F7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2862	tr|G8BMH9|G8BMH9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2863	tr|G8BXG5|G8BXG5_TETPH	100.0
Tetrapisispora_phaffii@Seq_2864	tr|G8BVM0|G8BVM0_TETPH	100.0
Tetrapisispora_phaffii@Seq_2866	tr|G8BPP3|G8BPP3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2867	tr|G8BYI9|G8BYI9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2868	tr|G8BX12|G8BX12_TETPH	100.0
Tetrapisispora_phaffii@Seq_2869	tr|G8BSM9|G8BSM9_TETPH	100.0
Tetrapisispora_phaffii@Seq_287	tr|G8BW54|G8BW54_TETPH	100.0
Tetrapisispora_phaffii@Seq_2870	tr|G8BSP5|G8BSP5_TETPH	100.0
Tetrapisispora_phaffii@Seq_2871	tr|G8BSL0|G8BSL0_TETPH	100.0
Tetrapisispora_phaffii@Seq_2872	tr|G8C0N8|G8C0N8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2873	tr|G8BRR5|G8BRR5_TETPH	100.0
Tetrapisispora_phaffii@Seq_2874	tr|G8BW23|G8BW23_TETPH	100.0
Tetrapisispora_phaffii@Seq_2875	tr|G8BZP6|G8BZP6_TETPH	100.0
Tetrapisispora_phaffii@Seq_2876	tr|G8BZ12|G8BZ12_TETPH	100.0
Tetrapisispora_phaffii@Seq_2877	tr|G8BQS8|G8BQS8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2878	tr|G8BPR0|G8BPR0_TETPH	100.0
Tetrapisispora_phaffii@Seq_2879	tr|G8BYQ5|G8BYQ5_TETPH	100.0
Tetrapisispora_phaffii@Seq_288	tr|G8BQ23|G8BQ23_TETPH	100.0
Tetrapisispora_phaffii@Seq_2880	tr|G8BVX5|G8BVX5_TETPH	93.81
Tetrapisispora_phaffii@Seq_2881	tr|G8BU48|G8BU48_TETPH	100.0
Tetrapisispora_phaffii@Seq_2882	tr|G8BSM2|G8BSM2_TETPH	99.32700000000001
Tetrapisispora_phaffii@Seq_2883	tr|G8BU94|G8BU94_TETPH	100.0
Tetrapisispora_phaffii@Seq_2884	tr|G8C1A2|G8C1A2_TETPH	100.0
Tetrapisispora_phaffii@Seq_2885	tr|G8BP60|G8BP60_TETPH	100.0
Tetrapisispora_phaffii@Seq_2886	tr|G8C127|G8C127_TETPH	100.0
Tetrapisispora_phaffii@Seq_2887	tr|G8C1R3|G8C1R3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2888	tr|G8C269|G8C269_TETPH	100.0
Tetrapisispora_phaffii@Seq_2889	tr|G8BWS3|G8BWS3_TETPH	100.0
Tetrapisispora_phaffii@Seq_289	tr|G8BTF5|G8BTF5_TETPH	100.0
Tetrapisispora_phaffii@Seq_2890	tr|G8BXE7|G8BXE7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2891	tr|G8BT89|G8BT89_TETPH	100.0
Tetrapisispora_phaffii@Seq_2893	tr|G8BZ01|G8BZ01_TETPH	100.0
Tetrapisispora_phaffii@Seq_2894	tr|G8C1Z8|G8C1Z8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2895	tr|G8BX15|G8BX15_TETPH	100.0
Tetrapisispora_phaffii@Seq_2896	tr|G8BNT7|G8BNT7_TETPH	100.0
Tetrapisispora_phaffii@Seq_2897	tr|G8BXZ8|G8BXZ8_TETPH	100.0
Tetrapisispora_phaffii@Seq_2898	tr|G8BPQ1|G8BPQ1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2899	tr|G8BMX7|G8BMX7_TETPH	100.0
Tetrapisispora_phaffii@Seq_29	tr|G8BZG2|G8BZG2_TETPH	100.0
Tetrapisispora_phaffii@Seq_290	tr|G8BXM9|G8BXM9_TETPH	100.0
Tetrapisispora_phaffii@Seq_2901	tr|G8C2C0|G8C2C0_TETPH	99.492
Tetrapisispora_phaffii@Seq_2902	tr|G8BU61|G8BU61_TETPH	100.0
Tetrapisispora_phaffii@Seq_2903	tr|G8BZR1|G8BZR1_TETPH	100.0
Tetrapisispora_phaffii@Seq_2904	tr|G8BMQ3|G8BMQ3_TETPH	100.0
Tetrapisispora_phaffii@Seq_2905	tr|G8BY15|G8BY15_TETPH	100.0
Tetrapisispora_phaffii@Seq_2906	tr|G8BX79|G8BX79_TETPH	100.0
