query id	uniprot id	identity
Zygosaccharomyces_rouxii@Seq_2378	tr|C5DRA3|C5DRA3_ZYGRC	99.17399999999999
Zygosaccharomyces_rouxii@Seq_2379	tr|C5DS83|C5DS83_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_238	tr|C5DVI2|C5DVI2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2380	tr|C5DXF7|C5DXF7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2381	tr|C5DSW1|C5DSW1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2382	tr|C5DPM6|C5DPM6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2383	tr|C5DXP5|C5DXP5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2384	tr|C5E4D4|C5E4D4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2385	tr|C5DVU9|C5DVU9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2386	tr|C5DS00|C5DS00_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2387	tr|C5DUF0|C5DUF0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2388	tr|C5DQU0|C5DQU0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_239	tr|C5E0B1|C5E0B1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2390	tr|C5DV17|C5DV17_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2391	tr|C5DRF6|C5DRF6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2392	tr|C5E0D3|C5E0D3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2393	tr|C5DNX4|C5DNX4_ZYGRC	96.23100000000001
Zygosaccharomyces_rouxii@Seq_2394	tr|C5DY96|C5DY96_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2395	tr|C5DYT8|C5DYT8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2396	tr|C5E1G7|C5E1G7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2397	tr|C5E3V0|C5E3V0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2398	tr|C5DPQ0|C5DPQ0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2399	tr|C5DXG8|C5DXG8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_24	tr|C5DRJ7|C5DRJ7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_240	tr|C5DZG0|C5DZG0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2400	tr|C5E4J5|C5E4J5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2401	tr|C5DQ40|C5DQ40_ZYGRC	99.139
Zygosaccharomyces_rouxii@Seq_2402	tr|C5DYK4|C5DYK4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2403	tr|C5E4X4|C5E4X4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2404	tr|C5DP95|C5DP95_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2405	tr|C5DS05|C5DS05_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2406	tr|C5DW99|C5DW99_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2408	tr|C5DXJ4|C5DXJ4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2409	tr|C5DTB8|C5DTB8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_241	tr|C5E4A8|C5E4A8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2410	tr|C5DWM7|C5DWM7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2411	tr|C5E063|C5E063_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2412	tr|C5DVJ9|C5DVJ9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2413	tr|C5DUL0|C5DUL0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2414	tr|C5DU78|C5DU78_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2415	tr|C5DRB5|C5DRB5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2416	tr|C5E0U6|C5E0U6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2417	tr|C5DZJ4|C5DZJ4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2418	tr|C5DTV4|C5DTV4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2419	tr|C5DTV7|C5DTV7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_242	tr|C5E0J5|C5E0J5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2420	tr|C5E3Y9|C5E3Y9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2421	tr|C5DTJ8|C5DTJ8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2422	tr|C5DVX7|C5DVX7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2423	tr|C5E421|C5E421_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2424	tr|C5DXU9|C5DXU9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2425	tr|C5DZZ3|C5DZZ3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2426	tr|C5E3Y5|C5E3Y5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2427	tr|C5DW84|C5DW84_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2428	tr|C5DRN0|C5DRN0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2429	tr|C5DXK8|C5DXK8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_243	tr|C5DRB2|C5DRB2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2430	tr|C5DPV5|C5DPV5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2431	tr|C5DRE0|C5DRE0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2432	tr|C5DXC4|C5DXC4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2433	tr|C5DSD7|C5DSD7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2434	tr|C5E035|C5E035_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2435	tr|C5DWU9|C5DWU9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2436	tr|C5DUH7|C5DUH7_ZYGRC	99.333
Zygosaccharomyces_rouxii@Seq_2437	tr|C5DXZ3|C5DXZ3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2439	tr|C5DW67|C5DW67_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_244	tr|C5DTR0|C5DTR0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2440	tr|C5E0F2|C5E0F2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2441	tr|C5E4M5|C5E4M5_ZYGRC	98.413
Zygosaccharomyces_rouxii@Seq_2442	tr|C5DTZ6|C5DTZ6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2443	tr|C5DUK9|C5DUK9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2444	tr|C5E1C1|C5E1C1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2445	tr|C5DWU8|C5DWU8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2446	tr|C5DY60|C5DY60_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2447	tr|C5DY30|C5DY30_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2448	tr|C5DYJ7|C5DYJ7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_245	tr|C5E410|C5E410_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2450	sp|C5DTR1|RRG9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2451	tr|C5E1M7|C5E1M7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2452	tr|C5DXW3|C5DXW3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2453	tr|C5E1N6|C5E1N6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2454	tr|C5DUG2|C5DUG2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2455	tr|C5DT14|C5DT14_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2456	tr|C5E458|C5E458_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2457	tr|C5DTG2|C5DTG2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2458	tr|C5E0N1|C5E0N1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2459	tr|C5DQ35|C5DQ35_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_246	tr|C5DQ80|C5DQ80_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2460	tr|C5DV95|C5DV95_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2461	tr|C5E0W0|C5E0W0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2462	tr|C5DQT7|C5DQT7_ZYGRC	97.848
Zygosaccharomyces_rouxii@Seq_2463	tr|C5E110|C5E110_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2464	tr|C5DY18|C5DY18_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2465	tr|C5DR88|C5DR88_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2466	tr|C5DWM9|C5DWM9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2467	tr|C5DS88|C5DS88_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2468	tr|C5DZX6|C5DZX6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2469	tr|C5DU25|C5DU25_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_247	tr|C5DTA9|C5DTA9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2470	tr|C5DTF9|C5DTF9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2471	tr|C5DTL2|C5DTL2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2472	tr|C5DRF9|C5DRF9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2473	tr|C5DUD4|C5DUD4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2474	tr|C5DQ26|C5DQ26_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2475	tr|C5DW85|C5DW85_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2477	tr|C5DXR8|C5DXR8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2478	tr|C5DYK9|C5DYK9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2479	tr|C5DV27|C5DV27_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_248	tr|C5DPM5|C5DPM5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2480	tr|C5DXH1|C5DXH1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2481	tr|C5DYX2|C5DYX2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2482	tr|C5DYP8|C5DYP8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2483	tr|C5DPU9|C5DPU9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2484	tr|C5E1N4|C5E1N4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2485	tr|C5DUK7|C5DUK7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2486	tr|C5DZ99|C5DZ99_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2487	tr|C5DWL5|C5DWL5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2488	tr|C5DSG9|C5DSG9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2489	tr|C5DYS6|C5DYS6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_249	tr|C5E1S2|C5E1S2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2490	tr|C5E1M6|C5E1M6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2491	tr|C5DU05|C5DU05_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2492	tr|C5DTW2|C5DTW2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2493	tr|C5DSV3|C5DSV3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2494	tr|C5DV50|C5DV50_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2495	tr|C5DSU4|C5DSU4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2496	tr|C5DVG5|C5DVG5_ZYGRC	99.913
Zygosaccharomyces_rouxii@Seq_2497	tr|C5DQU2|C5DQU2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2498	tr|C5DRZ2|C5DRZ2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2499	tr|C5DW98|C5DW98_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_25	tr|C5DWR9|C5DWR9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_250	tr|C5DPB5|C5DPB5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2500	tr|C5E0Y2|C5E0Y2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2501	sp|C5DYR9|AIM6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2502	tr|C5DYZ3|C5DYZ3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2503	tr|C5DYA6|C5DYA6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2504	tr|C5DZ36|C5DZ36_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2505	tr|C5DXX5|C5DXX5_ZYGRC	95.855
Zygosaccharomyces_rouxii@Seq_2506	tr|C5DYB0|C5DYB0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2507	tr|C5DU88|C5DU88_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2508	tr|C5E0N7|C5E0N7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2509	tr|C5DZT7|C5DZT7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_251	tr|C5E0M5|C5E0M5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2510	tr|C5E4X1|C5E4X1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2511	tr|C5DX39|C5DX39_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2512	tr|C5E3X4|C5E3X4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2513	sp|C5DZU3|CHO2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2514	tr|C5DW04|C5DW04_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2515	tr|C5E1D6|C5E1D6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2516	tr|C5DZP9|C5DZP9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2517	tr|C5DYI8|C5DYI8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2518	sp|C5DUF5|AIM3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2519	tr|C5E4K4|C5E4K4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_252	tr|C5DWC2|C5DWC2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2520	tr|C5DYG3|C5DYG3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2521	tr|C5DW17|C5DW17_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2523	tr|C5DRD6|C5DRD6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2524	tr|C5DTL1|C5DTL1_ZYGRC	85.56700000000001
Zygosaccharomyces_rouxii@Seq_2525	tr|C5DVL7|C5DVL7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2526	tr|C5E164|C5E164_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2527	tr|C5E4B4|C5E4B4_ZYGRC	95.81700000000001
Zygosaccharomyces_rouxii@Seq_2528	tr|C5DS20|C5DS20_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2529	tr|C5DR14|C5DR14_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_253	tr|C5DUU4|C5DUU4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2530	tr|C5DUL6|C5DUL6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2531	tr|C5DT21|C5DT21_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2532	tr|C5DXA1|C5DXA1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2533	tr|C5E4N2|C5E4N2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2534	tr|C5DRX3|C5DRX3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2535	tr|C5DTE7|C5DTE7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2536	tr|C5DYX1|C5DYX1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2537	tr|C5DW21|C5DW21_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2538	tr|C5DPN3|C5DPN3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2539	tr|C5DVB3|C5DVB3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_254	sp|C5DQD7|NOP9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2540	tr|C5DVR0|C5DVR0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2541	tr|C5DY70|C5DY70_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2542	tr|C5E505|C5E505_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2543	tr|C5DQX0|C5DQX0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2544	tr|C5DRQ5|C5DRQ5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2545	tr|C5E4H5|C5E4H5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2546	tr|C5DQ10|C5DQ10_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2547	tr|C5DSP3|C5DSP3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2548	tr|C5DQ78|C5DQ78_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2549	tr|C5DWQ5|C5DWQ5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_255	tr|C5DRP4|C5DRP4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2550	tr|C5DX29|C5DX29_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2551	tr|C5DW88|C5DW88_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2552	tr|C5E139|C5E139_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2553	tr|C5DS59|C5DS59_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2554	tr|C5E4U6|C5E4U6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2555	tr|C5DR99|C5DR99_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2556	tr|C5DZ59|C5DZ59_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2557	tr|C5DUV7|C5DUV7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2558	tr|C5DWP9|C5DWP9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2559	tr|C5DVI4|C5DVI4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_256	tr|C5DVF7|C5DVF7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2560	tr|C5DVC4|C5DVC4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2561	tr|C5DV47|C5DV47_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2562	tr|C5E3U3|C5E3U3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2563	tr|C5DTS2|C5DTS2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2564	tr|C5DQH6|C5DQH6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2565	tr|C5DQR9|C5DQR9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2566	tr|C5DTA3|C5DTA3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2567	tr|C5DT80|C5DT80_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2568	tr|C5DR42|C5DR42_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2569	tr|C5DS58|C5DS58_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_257	tr|C5DZH8|C5DZH8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2570	tr|C5E0S7|C5E0S7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2571	tr|C5E3Z5|C5E3Z5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2572	tr|C5DT32|C5DT32_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2573	tr|C5DU45|C5DU45_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2574	tr|C5DP58|C5DP58_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2575	tr|C5DTE0|C5DTE0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2576	tr|C5DS81|C5DS81_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2577	tr|C5DNZ8|C5DNZ8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2578	tr|C5DZF5|C5DZF5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2579	tr|C5DYV6|C5DYV6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_258	tr|C5E011|C5E011_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2581	tr|C5DZM9|C5DZM9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2582	tr|C5E081|C5E081_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2583	tr|C5DSY9|C5DSY9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2584	tr|C5DNV8|C5DNV8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2585	tr|C5DY80|C5DY80_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2586	tr|C5DZ27|C5DZ27_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2587	tr|C5E168|C5E168_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2588	tr|C5E1I1|C5E1I1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2589	tr|C5DX89|C5DX89_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_259	tr|C5E4W3|C5E4W3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2590	tr|C5DR97|C5DR97_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2591	tr|C5E138|C5E138_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2592	tr|C5E0H7|C5E0H7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2593	tr|C5DVF2|C5DVF2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2594	tr|C5DXE6|C5DXE6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2595	tr|C5DWP6|C5DWP6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2596	tr|C5DRH9|C5DRH9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2597	tr|C5DSB3|C5DSB3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2598	tr|C5DNU6|C5DNU6_ZYGRC	99.162
Zygosaccharomyces_rouxii@Seq_2599	tr|C5DW19|C5DW19_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_26	tr|C5DVX3|C5DVX3_ZYGRC	99.37100000000001
Zygosaccharomyces_rouxii@Seq_260	tr|C5E4E1|C5E4E1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2600	tr|C5DRT4|C5DRT4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2602	tr|C5DWR8|C5DWR8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2603	tr|C5DRW0|C5DRW0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2604	tr|C5DZL9|C5DZL9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2605	tr|C5DX70|C5DX70_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2606	tr|C5E3X5|C5E3X5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2607	tr|C5DQU1|C5DQU1_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2608	tr|C5E3X7|C5E3X7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2609	tr|C5DPL2|C5DPL2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_261	tr|C5DPP4|C5DPP4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2610	tr|C5DSC3|C5DSC3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2611	tr|C5DRL5|C5DRL5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2612	tr|C5DUB6|C5DUB6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2613	tr|C5E1D9|C5E1D9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2614	tr|C5E0P0|C5E0P0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2615	tr|C5DW89|C5DW89_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2616	tr|C5DTZ2|C5DTZ2_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2617	tr|C5DW76|C5DW76_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2618	tr|C5E1G6|C5E1G6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2619	tr|C5DR11|C5DR11_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_262	tr|C5DSE8|C5DSE8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2620	tr|C5DPF9|C5DPF9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2621	tr|C5DWZ4|C5DWZ4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2622	tr|C5E0W8|C5E0W8_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2623	tr|C5DUB5|C5DUB5_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2624	sp|C5DT65|CMC4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2625	tr|C5DTZ3|C5DTZ3_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2626	tr|C5DRT9|C5DRT9_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2627	tr|C5E0D0|C5E0D0_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2628	tr|C5DUX7|C5DUX7_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2629	tr|C5E120|C5E120_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_263	tr|C5E489|C5E489_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2630	tr|C5E4R6|C5E4R6_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2631	tr|C5DZ41|C5DZ41_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2632	tr|C5DTL4|C5DTL4_ZYGRC	100.0
Zygosaccharomyces_rouxii@Seq_2633	tr|C5DXX9|C5DXX9_ZYGRC	100.0
