query id	uniprot id	identity
Schizosaccharomyces_pombe@Seq_2068	sp|O14114|YEJJ_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2069	sp|G2TRT6|NDUA4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_207	sp|P0CU09|YIP12_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2070	sp|Q9P7W7|YGQ3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2071	sp|Q9USQ9|PSB7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2072	sp|Q9UTE6|MAK16_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2073	sp|O94287|YOO2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2074	sp|Q9URU2|DNA2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2075	sp|Q9P6P3|PPK15_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2076	sp|Q10145|YAS9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2077	sp|P36582|PCK1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2078	sp|P36625|REC7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2079	sp|G2TRT3|TAM14_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_208	sp|O14129|RAD55_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2080	sp|Q10317|MED20_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2081	sp|O94685|UCP8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2082	sp|O94756|MEU14_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2083	sp|O14001|PVG2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2084	sp|Q10068|YAN2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2085	sp|O13958|SSN3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2086	sp|P87123|RPB11_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2087	sp|O74398|YOCC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2088	sp|Q9UT93|ULA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2089	sp|O14141|NTPPA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_209	sp|Q96WV6|YHU2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2090	sp|Q09755|AROF_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2091	sp|Q10483|YDFB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2092	sp|Q10089|YAOA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2093	sp|P87313|TMA20_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2094	sp|Q9P793|MIT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2095	sp|Q9Y7M6|RRP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2096	sp|P87245|KMS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2097	sp|Q10132|IDI1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2098	sp|O59704|ELP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2099	sp|O59772|SWS2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_21	sp|Q9UU91|YOP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_210	sp|Q10478|SAM50_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2100	sp|P31317|OTC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2101	sp|Q9US39|YFZ2_SCHPO	84.027
Schizosaccharomyces_pombe@Seq_2102	sp|O74810|UBC1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2103	sp|O14146|VPS51_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2104	sp|Q9P7G6|YK42_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2105	sp|O43012|DCTD_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2106	sp|Q9HGN1|GCN2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2107	sp|O13742|VPH1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2108	sp|Q9Y7U8|RM37_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2109	sp|Q10143|PFD3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_211	sp|O13656|TOM40_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2110	sp|Q9UR07|TF211_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2111	sp|Q9UTI4|MOA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2112	sp|O14115|PLPL_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2113	sp|Q4LB35|FOL1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2114	sp|Q96WV1|TRMB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2115	sp|P24782|DBP2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2116	sp|O74517|SAF1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2117	sp|O94289|LUB1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2118	sp|P87144|SYTC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2119	sp|Q09799|KRI1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_212	sp|Q9UTT2|RSE1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2120	sp|O14356|TOR1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2121	sp|O94418|MUG87_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2122	sp|Q9UU89|ITPA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2123	sp|Q9UTD6|YID3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2124	sp|Q9HGL4|TRM6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2125	sp|Q09707|YA39_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2126	sp|Q9HDZ9|QSPP_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2127	sp|O43013|YBOE_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2128	sp|Q09743|RICTR_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2129	sp|Q12519|YJ87_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_213	sp|Q9HE09|MFH2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2130	sp|O13727|YDO7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2131	sp|C6Y4D3|ECL1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2132	sp|Q9HGN6|DUS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2133	sp|C6Y4B3|PGA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2134	sp|Q09184|CDB4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2135	sp|Q9P7B3|YI14_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2136	sp|P0CT43|TF28_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2137	sp|O74628|YQ53_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2138	sp|O74870|MUG73_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2139	sp|Q10172|PAN1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_214	sp|Q9Y7V0|MU117_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2140	sp|O13767|YE95_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2141	sp|O14019|HAL4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2142	sp|Q9P7Q2|PFL9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2143	sp|Q10267|UPF3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2144	sp|P32434|PGTB1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2145	sp|O74736|ING2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2146	sp|Q9Y7U1|SFK1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2147	sp|Q09922|YAKB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2148	sp|O94622|YBKD_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2149	sp|O14006|RT09_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_215	sp|P87142|YDMC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2150	sp|P87227|CENPI_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2151	sp|O36032|GLRX1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2152	sp|Q69Z14|VA0E_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2153	sp|O36029|YEKH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2154	sp|O14285|SPC34_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2155	sp|G2TRJ8|CMC4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2156	sp|P78825|ADK_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2157	sp|Q9UTI3|ARD1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2158	sp|Q9USQ0|SPO7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2159	sp|Q09873|WDR21_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_216	sp|O94588|CUF2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2160	sp|O94595|YC85_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2161	sp|O14031|PGT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2162	sp|O42878|INVX_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2163	sp|Q09745|YB64_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2164	sp|O14064|BIR1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2165	sp|P04689|TBA2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2166	sp|O14199|ALG14_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2167	sp|Q09899|HEM3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2168	sp|O14087|RIM1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2169	sp|O13879|YE1F_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_217	sp|Q9HDZ7|ATG18_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2170	sp|Q9P7M9|RIB1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2171	sp|Q9USJ6|FMNR_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2172	sp|Q8WZK0|US107_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2173	sp|Q09727|MRP20_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2174	sp|Q9US15|YK62_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2175	sp|P0CT41|TF212_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2176	sp|Q10321|SHG1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2177	sp|Q9UT02|SEC7A_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2178	sp|Q09775|ROK1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2179	sp|Q10106|UTP11_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_218	sp|O94544|LKHA4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2180	sp|O14059|HIS9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2181	sp|O94702|ERMP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2182	sp|Q10108|YAQ9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2183	sp|Q9P7D1|YOFI_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2184	sp|O14067|YFF8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2185	sp|Q10087|YAO8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2186	sp|P05734|RL19A_SCHPO	97.927
Schizosaccharomyces_pombe@Seq_2187	sp|Q9USR3|STT4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2188	sp|Q9P7E1|YOF7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2189	sp|O94673|GPC1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_219	sp|Q09694|LYS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2190	sp|O14229|SFC1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2191	sp|O74428|TCO89_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2192	sp|O14023|ELP3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2193	sp|O42967|YB92_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2194	sp|Q9UST5|RRN7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2195	sp|O74345|UCP3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2196	sp|O13640|YGWH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2197	sp|O60180|ARX1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2198	sp|O94620|CWF17_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2199	sp|O14092|HEM1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_22	sp|Q9USW1|YHZ3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_220	sp|O94669|AP3M_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2200	sp|Q10314|YD62_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2201	sp|P36579|ARF1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2202	sp|Q10335|RPN7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2203	sp|Q9UUC2|YGR1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2204	sp|Q9P7L3|RIB7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2205	sp|Q9UUB0|RT17_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2206	sp|Q9UTR4|ETD1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2207	sp|O94546|MU150_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2208	sp|Q9UUJ6|NED1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2209	sp|O42662|MTL16_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_221	sp|Q9USP9|YHP4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2210	sp|Q10330|RL25A_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2211	sp|O94329|PSF2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2212	sp|Q9HDY1|ASE1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2213	sp|O13994|KEI1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2214	sp|O94348|YIP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2215	sp|O13830|PTH2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2216	sp|Q09688|MU121_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2217	sp|O13749|TF2B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2218	sp|A0ZWU1|EAF1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2219	sp|Q09912|PSI1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_222	sp|Q9C0Y6|YKM8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2220	sp|Q9P4W7|APC5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2221	sp|Q09794|PYR1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2222	sp|Q10328|PHX1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2223	sp|O74940|NADE_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2224	sp|O74985|NAT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2225	sp|Q9HGQ0|YM02_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2226	sp|O14112|RS10A_SCHPO	95.833
Schizosaccharomyces_pombe@Seq_2227	sp|O14319|CUE5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2228	sp|O14177|DID4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2229	sp|Q9HGL3|SUM2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_223	sp|Q10073|YAN8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2230	sp|Q9US14|YK64_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2231	sp|O94481|TFC5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2232	sp|Q09841|PSB2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2233	sp|Q92365|RL36A_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2234	sp|O74438|MCP2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2235	sp|O13904|MUG84_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2236	sp|Q9USU9|TOA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2237	sp|Q9Y7R7|RL1DA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2238	sp|O74971|ATG5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2239	sp|Q09191|RPAB1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_224	sp|Q9UT09|AROG_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2240	sp|O13710|SMC5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2241	sp|O14182|RT12_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2242	sp|Q9URZ3|PUT4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2243	sp|Q9P805|DCP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2244	sp|P48011|RPAB4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2245	sp|Q9P6P9|PDK_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2246	sp|Q9P7Q6|MUG51_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2247	sp|O14094|PPX1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2248	sp|O14179|SDO1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2249	sp|O94365|UTP15_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_225	sp|Q9USS8|YNB2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2250	sp|Q9P7X7|ARP4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2251	sp|O14082|YEAH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2252	sp|P78871|RST2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2253	sp|Q9UTA5|TYW3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2254	sp|Q9HE01|YKP3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2255	sp|Q10088|SPEB1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2256	sp|Q9US35|DSD1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2257	sp|O14230|FPPS_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2258	sp|O13817|SEC7C_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2259	sp|Q01682|PPA2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_226	sp|O94705|COX9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2260	sp|O74826|COQ7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2261	sp|O74533|QCR7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2262	sp|O42826|PDH1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2263	sp|Q9P7K9|YOSF_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2264	sp|Q9UTP9|DBP4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2265	sp|Q9P7R8|YHV3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2266	sp|O42894|RRP46_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2267	sp|O60110|OCA3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2268	sp|Q9P7L6|METL_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_227	sp|O74778|BTB2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2270	sp|P18296|CUT1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2271	sp|Q10347|YDA5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2272	sp|O13852|POZ1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2273	sp|Q10176|OST1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2274	sp|O74899|YQEH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2275	sp|Q9Y7Y8|SYQ_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2276	sp|Q9Y704|MOK14_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2277	sp|Q9P791|YN8C_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2278	sp|Q10260|YD2C_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2279	sp|O14062|RS12A_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_228	sp|Q10085|YAO6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2280	sp|O13912|YDW6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2281	sp|P40976|LYS2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2282	sp|O59796|VPS3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2283	sp|Q10219|YAYC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2284	sp|O13754|CNS1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2285	sp|Q09752|FNX1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2286	sp|O43083|HPC2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2287	sp|O74535|CPSFX_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2288	sp|Q9UTJ3|MEU1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2289	sp|O13881|CLR2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_229	sp|Q9P799|YN84_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2290	sp|Q9HE13|YI32_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2291	sp|Q09806|YAB4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2292	sp|P49731|MCM6_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2293	sp|O94510|AGN2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2294	sp|Q9Y7U7|SND1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2295	sp|P10651|H33_SCHPO	99.265
Schizosaccharomyces_pombe@Seq_2296	sp|O14119|BSCLH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2297	sp|O74820|ERG28_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2298	sp|O14030|YEM8_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2299	sp|Q10243|VPS26_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_23	sp|O13714|YDZ7_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_230	sp|Q09913|ALLC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2300	sp|O74928|PUR9_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2301	sp|P78859|ISA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2302	sp|O94659|NOG1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2303	sp|O14055|SYYC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2304	sp|O42903|YBAC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2305	sp|Q9UTS0|PSP3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2306	sp|Q9UT70|BET5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2307	sp|O94288|NOC3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2308	sp|Q10290|CENPO_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2309	sp|O13845|RSD1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_231	sp|O74560|RAF2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2310	sp|Q9USJ5|DCUP_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2311	sp|G2TRU1|YQ9K_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2312	sp|G2TRJ7|YFVD_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2313	sp|Q10057|PDI1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2314	sp|Q9P778|DPP5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2315	sp|O74906|BCD1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2316	sp|O43029|FAP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2317	sp|Q8J1M8|YLO4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2318	sp|Q9US43|UPP3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2319	sp|O13736|SLA1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_232	sp|Q9UUF2|SYMC_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2320	sp|O74454|STS5_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2321	sp|Q9P769|RL10B_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2322	sp|P36612|PRS4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2323	sp|O94383|SMC1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2324	sp|O74887|TPX1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2325	sp|O13979|MU105_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2326	sp|Q4ZGE1|YETJ_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2327	sp|O74339|TAM41_SCHPO	98.473
Schizosaccharomyces_pombe@Seq_2328	sp|P30776|RAD21_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2329	sp|O94634|THDH_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_233	sp|Q09870|RCL1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2330	sp|O74867|YQ9H_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2331	sp|Q9HGP9|YM03_SCHPO	99.225
Schizosaccharomyces_pombe@Seq_2332	sp|Q9USW5|RS4B_SCHPO	99.23700000000001
Schizosaccharomyces_pombe@Seq_2333	sp|O14213|MU185_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2334	sp|O94543|YCD3_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2335	sp|Q10147|TCPB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2336	sp|Q9Y7U9|CCA2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2337	sp|O74556|YCZ2_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2338	sp|O74907|BCP1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2339	sp|Q09687|AGM1_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_234	sp|O60130|YH7G_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2340	sp|O14077|MU138_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2341	sp|O13838|NUP40_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2342	sp|O94424|T2FB_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2343	sp|Q9Y818|UBC15_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2344	sp|P87174|DPB4_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2345	sp|O59830|YCUA_SCHPO	100.0
Schizosaccharomyces_pombe@Seq_2346	sp|O14337|RM07_SCHPO	100.0
