query id	uniprot id	identity
Dekkera_bruxellensis@Seq_2420	tr|A0A3F2Y1X3|A0A3F2Y1X3_DEKBR	99.007
Dekkera_bruxellensis@Seq_2421	tr|A0A3F2Y821|A0A3F2Y821_DEKBR	99.52799999999999
Dekkera_bruxellensis@Seq_2422	tr|A0A3F2Y7E8|A0A3F2Y7E8_DEKBR	99.396
Dekkera_bruxellensis@Seq_2423	tr|A0A3F2XYM3|A0A3F2XYM3_DEKBR	99.536
Dekkera_bruxellensis@Seq_2425	tr|A0A3F2Y4S9|A0A3F2Y4S9_DEKBR	92.537
Dekkera_bruxellensis@Seq_2426	tr|A0A3F2Y3F7|A0A3F2Y3F7_DEKBR	100.0
Dekkera_bruxellensis@Seq_2427	tr|A0A3F2Y3A7|A0A3F2Y3A7_DEKBR	100.0
Dekkera_bruxellensis@Seq_2428	tr|A0A3F2Y291|A0A3F2Y291_DEKBR	99.47399999999999
Dekkera_bruxellensis@Seq_2429	tr|A0A3F2Y542|A0A3F2Y542_DEKBR	96.639
Dekkera_bruxellensis@Seq_243	tr|A0A3F2Y8Z4|A0A3F2Y8Z4_DEKBR	99.87899999999999
Dekkera_bruxellensis@Seq_2431	tr|A0A3F2Y1W6|A0A3F2Y1W6_DEKBR	99.54799999999999
Dekkera_bruxellensis@Seq_2433	tr|A0A3F2YAB9|A0A3F2YAB9_DEKBR	100.0
Dekkera_bruxellensis@Seq_2434	tr|A0A3F2XY46|A0A3F2XY46_DEKBR	96.429
Dekkera_bruxellensis@Seq_2435	tr|A0A3F2Y7U1|A0A3F2Y7U1_DEKBR	100.0
Dekkera_bruxellensis@Seq_2436	tr|A0A3F2Y1X9|A0A3F2Y1X9_DEKBR	99.573
Dekkera_bruxellensis@Seq_2438	tr|A0A3F2Y892|A0A3F2Y892_DEKBR	99.32700000000001
Dekkera_bruxellensis@Seq_2439	tr|A0A3F2Y1C5|A0A3F2Y1C5_DEKBR	98.971
Dekkera_bruxellensis@Seq_244	tr|A0A3F2Y2D1|A0A3F2Y2D1_DEKBR	98.12200000000001
Dekkera_bruxellensis@Seq_2440	tr|A0A3F2Y682|A0A3F2Y682_DEKBR	97.8
Dekkera_bruxellensis@Seq_2441	tr|A0A3F2Y6R4|A0A3F2Y6R4_DEKBR	100.0
Dekkera_bruxellensis@Seq_2442	tr|A0A3F2XZ85|A0A3F2XZ85_DEKBR	98.895
Dekkera_bruxellensis@Seq_2444	tr|A0A3F2XXP2|A0A3F2XXP2_DEKBR	99.26299999999999
Dekkera_bruxellensis@Seq_2445	tr|A0A3F2YA72|A0A3F2YA72_DEKBR	99.825
Dekkera_bruxellensis@Seq_2448	tr|A0A3F2Y777|A0A3F2Y777_DEKBR	99.81
Dekkera_bruxellensis@Seq_2449	tr|A0A3F2Y5H8|A0A3F2Y5H8_DEKBR	98.99700000000001
Dekkera_bruxellensis@Seq_245	tr|A0A3F2Y4I6|A0A3F2Y4I6_DEKBR	99.494
Dekkera_bruxellensis@Seq_2450	tr|A0A3F2Y8Q5|A0A3F2Y8Q5_DEKBR	99.01
Dekkera_bruxellensis@Seq_2451	tr|A0A3F2Y905|A0A3F2Y905_DEKBR	98.34
Dekkera_bruxellensis@Seq_2452	tr|A0A3F2Y029|A0A3F2Y029_DEKBR	98.98299999999999
Dekkera_bruxellensis@Seq_2454	tr|A0A3F2Y6Q3|A0A3F2Y6Q3_DEKBR	100.0
Dekkera_bruxellensis@Seq_2455	tr|A0A3F2Y7Y3|A0A3F2Y7Y3_DEKBR	97.307
Dekkera_bruxellensis@Seq_2456	tr|A0A3F2Y448|A0A3F2Y448_DEKBR	100.0
Dekkera_bruxellensis@Seq_2457	tr|A0A3F2Y9I8|A0A3F2Y9I8_DEKBR	99.76799999999999
Dekkera_bruxellensis@Seq_2458	tr|A0A3F2Y0H1|A0A3F2Y0H1_DEKBR	98.295
Dekkera_bruxellensis@Seq_2459	tr|A0A3F2XXB5|A0A3F2XXB5_DEKBR	98.289
Dekkera_bruxellensis@Seq_246	tr|A0A3F2Y8Z6|A0A3F2Y8Z6_DEKBR	99.286
Dekkera_bruxellensis@Seq_2460	tr|A0A3F2Y9M3|A0A3F2Y9M3_DEKBR	98.26700000000001
Dekkera_bruxellensis@Seq_2461	tr|A0A3F2XYS8|A0A3F2XYS8_DEKBR	97.5
Dekkera_bruxellensis@Seq_2462	tr|A0A3F2Y2Q9|A0A3F2Y2Q9_DEKBR	99.294
Dekkera_bruxellensis@Seq_2463	tr|A0A3F2Y4H9|A0A3F2Y4H9_DEKBR	99.775
Dekkera_bruxellensis@Seq_2464	tr|A0A3F2XZN1|A0A3F2XZN1_DEKBR	100.0
Dekkera_bruxellensis@Seq_2465	tr|A0A3F2Y6Q7|A0A3F2Y6Q7_DEKBR	99.648
Dekkera_bruxellensis@Seq_2466	tr|A0A3F2XYG1|A0A3F2XYG1_DEKBR	99.425
Dekkera_bruxellensis@Seq_2467	tr|A0A3F2Y9G5|A0A3F2Y9G5_DEKBR	99.40899999999999
Dekkera_bruxellensis@Seq_2468	tr|A0A3F2XZF2|A0A3F2XZF2_DEKBR	98.611
Dekkera_bruxellensis@Seq_2469	tr|A0A3F2XWU5|A0A3F2XWU5_DEKBR	98.925
Dekkera_bruxellensis@Seq_247	tr|A0A3F2Y408|A0A3F2Y408_DEKBR	87.961
Dekkera_bruxellensis@Seq_2470	tr|A0A3F2YAA9|A0A3F2YAA9_DEKBR	99.198
Dekkera_bruxellensis@Seq_2471	tr|A0A3F2XYQ0|A0A3F2XYQ0_DEKBR	99.74
Dekkera_bruxellensis@Seq_2473	tr|A0A3F2Y850|A0A3F2Y850_DEKBR	99.756
Dekkera_bruxellensis@Seq_2474	tr|A0A3F2XZX0|A0A3F2XZX0_DEKBR	99.406
Dekkera_bruxellensis@Seq_2475	tr|A0A3F2Y5P2|A0A3F2Y5P2_DEKBR	99.82799999999999
Dekkera_bruxellensis@Seq_2476	tr|A0A3F2Y356|A0A3F2Y356_DEKBR	97.27600000000001
Dekkera_bruxellensis@Seq_2477	tr|A0A3F2XW93|A0A3F2XW93_DEKBR	100.0
Dekkera_bruxellensis@Seq_2478	tr|A0A3F2XXE0|A0A3F2XXE0_DEKBR	99.32600000000001
Dekkera_bruxellensis@Seq_2479	tr|A0A3F2Y049|A0A3F2Y049_DEKBR	92.507
Dekkera_bruxellensis@Seq_248	tr|A0A3F2Y736|A0A3F2Y736_DEKBR	99.56299999999999
Dekkera_bruxellensis@Seq_2481	tr|A0A3F2Y2T2|A0A3F2Y2T2_DEKBR	99.664
Dekkera_bruxellensis@Seq_2482	tr|A0A3F2Y346|A0A3F2Y346_DEKBR	99.50399999999999
Dekkera_bruxellensis@Seq_2484	tr|A0A3F2XXH6|A0A3F2XXH6_DEKBR	99.225
Dekkera_bruxellensis@Seq_2487	tr|A0A3F2XXE6|A0A3F2XXE6_DEKBR	80.952
Dekkera_bruxellensis@Seq_2488	tr|A0A3F2XXY5|A0A3F2XXY5_DEKBR	98.569
Dekkera_bruxellensis@Seq_2489	tr|A0A3F2Y9R0|A0A3F2Y9R0_DEKBR	100.0
Dekkera_bruxellensis@Seq_249	tr|A0A3F2Y0S6|A0A3F2Y0S6_DEKBR	93.056
Dekkera_bruxellensis@Seq_2490	tr|A0A3F2Y549|A0A3F2Y549_DEKBR	99.37899999999999
Dekkera_bruxellensis@Seq_2491	tr|A0A3F2Y665|A0A3F2Y665_DEKBR	100.0
Dekkera_bruxellensis@Seq_2492	tr|A0A3F2Y0L4|A0A3F2Y0L4_DEKBR	99.75399999999999
Dekkera_bruxellensis@Seq_2493	tr|A0A3F2Y912|A0A3F2Y912_DEKBR	99.23700000000001
Dekkera_bruxellensis@Seq_2494	tr|A0A3F2XWM7|A0A3F2XWM7_DEKBR	98.25299999999999
Dekkera_bruxellensis@Seq_2495	tr|A0A3F2XZE0|A0A3F2XZE0_DEKBR	89.348
Dekkera_bruxellensis@Seq_2496	tr|A0A3F2Y3B5|A0A3F2Y3B5_DEKBR	99.38600000000001
Dekkera_bruxellensis@Seq_2497	tr|A0A3F2XWF2|A0A3F2XWF2_DEKBR	99.383
Dekkera_bruxellensis@Seq_2498	tr|A0A3F2Y7M7|A0A3F2Y7M7_DEKBR	100.0
Dekkera_bruxellensis@Seq_2499	tr|A0A3F2XY82|A0A3F2XY82_DEKBR	94.712
Dekkera_bruxellensis@Seq_25	tr|A0A3F2XZF6|A0A3F2XZF6_DEKBR	99.46600000000001
Dekkera_bruxellensis@Seq_250	tr|A0A3F2Y4E5|A0A3F2Y4E5_DEKBR	98.19
Dekkera_bruxellensis@Seq_2502	tr|A0A3F2Y6L7|A0A3F2Y6L7_DEKBR	100.0
Dekkera_bruxellensis@Seq_2504	tr|A0A3F2Y2S2|A0A3F2Y2S2_DEKBR	100.0
Dekkera_bruxellensis@Seq_2505	tr|A0A3F2Y3B8|A0A3F2Y3B8_DEKBR	99.81200000000001
Dekkera_bruxellensis@Seq_2506	tr|A0A3F2Y8Q4|A0A3F2Y8Q4_DEKBR	97.23899999999999
Dekkera_bruxellensis@Seq_2508	tr|A0A3F2Y6P9|A0A3F2Y6P9_DEKBR	99.561
Dekkera_bruxellensis@Seq_251	tr|A0A3F2Y7E0|A0A3F2Y7E0_DEKBR	100.0
Dekkera_bruxellensis@Seq_2510	tr|A0A3F2Y0J0|A0A3F2Y0J0_DEKBR	99.346
Dekkera_bruxellensis@Seq_2511	tr|A0A3F2YA22|A0A3F2YA22_DEKBR	99.007
Dekkera_bruxellensis@Seq_2512	tr|A0A3F2Y5E5|A0A3F2Y5E5_DEKBR	99.25
Dekkera_bruxellensis@Seq_2513	tr|A0A3F2XY26|A0A3F2XY26_DEKBR	92.79
Dekkera_bruxellensis@Seq_2514	tr|A0A3F2Y800|A0A3F2Y800_DEKBR	99.145
Dekkera_bruxellensis@Seq_2515	tr|A0A3F2Y5R6|A0A3F2Y5R6_DEKBR	99.766
Dekkera_bruxellensis@Seq_2518	tr|A0A3F2Y3G4|A0A3F2Y3G4_DEKBR	100.0
Dekkera_bruxellensis@Seq_2519	tr|A0A3F2Y332|A0A3F2Y332_DEKBR	96.2
Dekkera_bruxellensis@Seq_252	tr|A0A3F2Y7G9|A0A3F2Y7G9_DEKBR	99.14200000000001
Dekkera_bruxellensis@Seq_2520	tr|A0A3F2Y4T4|A0A3F2Y4T4_DEKBR	100.0
Dekkera_bruxellensis@Seq_2521	tr|A0A3F2Y388|A0A3F2Y388_DEKBR	99.604
Dekkera_bruxellensis@Seq_2523	tr|A0A3F2Y8Z9|A0A3F2Y8Z9_DEKBR	97.495
Dekkera_bruxellensis@Seq_2524	tr|A0A3F2XZL2|A0A3F2XZL2_DEKBR	98.21700000000001
Dekkera_bruxellensis@Seq_2526	tr|A0A3F2XYF6|A0A3F2XYF6_DEKBR	88.48
Dekkera_bruxellensis@Seq_2529	tr|A0A3F2Y9R1|A0A3F2Y9R1_DEKBR	96.552
Dekkera_bruxellensis@Seq_253	tr|A0A3F2Y9Z2|A0A3F2Y9Z2_DEKBR	98.62799999999999
Dekkera_bruxellensis@Seq_2530	tr|A0A3F2Y6K3|A0A3F2Y6K3_DEKBR	98.92200000000001
Dekkera_bruxellensis@Seq_2531	tr|A0A3F2Y5Q1|A0A3F2Y5Q1_DEKBR	98.544
Dekkera_bruxellensis@Seq_2532	tr|A0A3F2Y770|A0A3F2Y770_DEKBR	99.40700000000001
Dekkera_bruxellensis@Seq_2533	tr|A0A3F2Y854|A0A3F2Y854_DEKBR	99.095
Dekkera_bruxellensis@Seq_2534	tr|A0A3F2Y2A3|A0A3F2Y2A3_DEKBR	99.76899999999999
Dekkera_bruxellensis@Seq_2535	tr|A0A3F2Y873|A0A3F2Y873_DEKBR	100.0
Dekkera_bruxellensis@Seq_2537	tr|A0A3F2Y806|A0A3F2Y806_DEKBR	93.176
Dekkera_bruxellensis@Seq_2538	tr|A0A3F2Y888|A0A3F2Y888_DEKBR	99.329
Dekkera_bruxellensis@Seq_2539	tr|A0A3F2Y5G5|A0A3F2Y5G5_DEKBR	98.015
Dekkera_bruxellensis@Seq_2541	tr|A0A3F2Y7E9|A0A3F2Y7E9_DEKBR	83.63600000000001
Dekkera_bruxellensis@Seq_2542	tr|A0A3F2Y3X2|A0A3F2Y3X2_DEKBR	99.8
Dekkera_bruxellensis@Seq_2543	tr|A0A3F2XZA0|A0A3F2XZA0_DEKBR	99.554
Dekkera_bruxellensis@Seq_2544	tr|A0A3F2Y325|A0A3F2Y325_DEKBR	100.0
Dekkera_bruxellensis@Seq_2545	tr|A0A3F2Y0N8|A0A3F2Y0N8_DEKBR	97.368
Dekkera_bruxellensis@Seq_2546	tr|A0A3F2Y6F3|A0A3F2Y6F3_DEKBR	99.346
Dekkera_bruxellensis@Seq_2547	tr|A0A3F2Y1H0|A0A3F2Y1H0_DEKBR	98.535
Dekkera_bruxellensis@Seq_2548	tr|A0A3F2XYR2|A0A3F2XYR2_DEKBR	95.92200000000001
Dekkera_bruxellensis@Seq_2549	tr|A0A3F2Y3J6|A0A3F2Y3J6_DEKBR	99.275
Dekkera_bruxellensis@Seq_255	tr|A0A3F2XXC0|A0A3F2XXC0_DEKBR	92.125
Dekkera_bruxellensis@Seq_2550	tr|A0A3F2Y244|A0A3F2Y244_DEKBR	88.361
Dekkera_bruxellensis@Seq_2551	tr|A0A3F2Y2A7|A0A3F2Y2A7_DEKBR	100.0
Dekkera_bruxellensis@Seq_2552	tr|A0A3F2Y418|A0A3F2Y418_DEKBR	100.0
Dekkera_bruxellensis@Seq_2553	tr|A0A3F2Y423|A0A3F2Y423_DEKBR	97.81200000000001
Dekkera_bruxellensis@Seq_2554	tr|A0A3F2Y173|A0A3F2Y173_DEKBR	94.50399999999999
Dekkera_bruxellensis@Seq_2555	tr|A0A3F2Y3V8|A0A3F2Y3V8_DEKBR	96.60600000000001
Dekkera_bruxellensis@Seq_2556	tr|A0A3F2XWR4|A0A3F2XWR4_DEKBR	93.305
Dekkera_bruxellensis@Seq_2557	tr|A0A3F2Y489|A0A3F2Y489_DEKBR	99.259
Dekkera_bruxellensis@Seq_2558	tr|A0A3F2Y902|A0A3F2Y902_DEKBR	89.321
Dekkera_bruxellensis@Seq_2559	tr|A0A3F2Y2C2|A0A3F2Y2C2_DEKBR	99.04299999999999
Dekkera_bruxellensis@Seq_2561	tr|A0A3F2XXI5|A0A3F2XXI5_DEKBR	97.396
Dekkera_bruxellensis@Seq_2562	tr|A0A3F2Y645|A0A3F2Y645_DEKBR	95.825
Dekkera_bruxellensis@Seq_2563	tr|A0A3F2Y7R1|A0A3F2Y7R1_DEKBR	100.0
Dekkera_bruxellensis@Seq_2564	tr|A0A3F2Y8X8|A0A3F2Y8X8_DEKBR	87.76
Dekkera_bruxellensis@Seq_2567	tr|A0A3F2Y350|A0A3F2Y350_DEKBR	100.0
Dekkera_bruxellensis@Seq_2568	tr|A0A3F2Y1V8|A0A3F2Y1V8_DEKBR	96.704
Dekkera_bruxellensis@Seq_2569	tr|A0A3F2YA86|A0A3F2YA86_DEKBR	99.29799999999999
Dekkera_bruxellensis@Seq_257	tr|A0A3F2XZS6|A0A3F2XZS6_DEKBR	89.91799999999999
Dekkera_bruxellensis@Seq_2571	tr|A0A3F2Y6M3|A0A3F2Y6M3_DEKBR	100.0
Dekkera_bruxellensis@Seq_2572	tr|A0A3F2Y428|A0A3F2Y428_DEKBR	96.46
Dekkera_bruxellensis@Seq_2574	tr|A0A3F2Y3M6|A0A3F2Y3M6_DEKBR	98.413
Dekkera_bruxellensis@Seq_2575	tr|A0A3F2Y9V7|A0A3F2Y9V7_DEKBR	92.738
Dekkera_bruxellensis@Seq_2576	tr|A0A3F2XYS9|A0A3F2XYS9_DEKBR	100.0
Dekkera_bruxellensis@Seq_2577	tr|A0A3F2Y3F0|A0A3F2Y3F0_DEKBR	100.0
Dekkera_bruxellensis@Seq_2578	tr|A0A3F2Y7S1|A0A3F2Y7S1_DEKBR	99.525
Dekkera_bruxellensis@Seq_2579	tr|A0A3F2XZ06|A0A3F2XZ06_DEKBR	99.671
Dekkera_bruxellensis@Seq_258	tr|A0A3F2Y537|A0A3F2Y537_DEKBR	100.0
Dekkera_bruxellensis@Seq_2581	tr|A0A3F2Y405|A0A3F2Y405_DEKBR	99.09100000000001
Dekkera_bruxellensis@Seq_2582	tr|A0A3F2Y9D2|A0A3F2Y9D2_DEKBR	99.369
Dekkera_bruxellensis@Seq_2583	tr|A0A3F2Y479|A0A3F2Y479_DEKBR	99.39
Dekkera_bruxellensis@Seq_2584	tr|A0A3F2Y051|A0A3F2Y051_DEKBR	99.057
Dekkera_bruxellensis@Seq_2585	tr|A0A3F2XZT6|A0A3F2XZT6_DEKBR	100.0
Dekkera_bruxellensis@Seq_2586	tr|A0A3F2Y593|A0A3F2Y593_DEKBR	99.565
Dekkera_bruxellensis@Seq_2588	tr|A0A3F2Y3F3|A0A3F2Y3F3_DEKBR	98.936
Dekkera_bruxellensis@Seq_259	tr|A0A3F2Y0C5|A0A3F2Y0C5_DEKBR	99.585
Dekkera_bruxellensis@Seq_2590	tr|A0A3F2Y482|A0A3F2Y482_DEKBR	98.4
Dekkera_bruxellensis@Seq_2591	tr|A0A3F2Y7V9|A0A3F2Y7V9_DEKBR	98.75
Dekkera_bruxellensis@Seq_2592	tr|A0A3F2XXC5|A0A3F2XXC5_DEKBR	99.87899999999999
Dekkera_bruxellensis@Seq_2593	tr|A0A3F2Y401|A0A3F2Y401_DEKBR	96.774
Dekkera_bruxellensis@Seq_2594	tr|A0A3F2Y0K4|A0A3F2Y0K4_DEKBR	99.206
Dekkera_bruxellensis@Seq_2596	tr|A0A3F2Y5A4|A0A3F2Y5A4_DEKBR	99.296
Dekkera_bruxellensis@Seq_2597	tr|A0A3F2Y147|A0A3F2Y147_DEKBR	99.655
Dekkera_bruxellensis@Seq_2598	tr|A0A3F2Y5K6|A0A3F2Y5K6_DEKBR	99.486
Dekkera_bruxellensis@Seq_26	tr|A0A3F2Y5P8|A0A3F2Y5P8_DEKBR	99.07799999999999
Dekkera_bruxellensis@Seq_260	tr|A0A3F2Y1K4|A0A3F2Y1K4_DEKBR	99.322
Dekkera_bruxellensis@Seq_2600	tr|A0A3F2Y3E5|A0A3F2Y3E5_DEKBR	100.0
Dekkera_bruxellensis@Seq_2601	tr|A0A3F2XZ36|A0A3F2XZ36_DEKBR	96.93700000000001
Dekkera_bruxellensis@Seq_2602	tr|A0A3F2Y7W6|A0A3F2Y7W6_DEKBR	99.22200000000001
Dekkera_bruxellensis@Seq_2603	tr|A0A3F2Y7C0|A0A3F2Y7C0_DEKBR	96.255
Dekkera_bruxellensis@Seq_2604	tr|A0A3F2Y0W6|A0A3F2Y0W6_DEKBR	97.77799999999999
Dekkera_bruxellensis@Seq_2606	tr|A0A3F2Y4N5|A0A3F2Y4N5_DEKBR	100.0
Dekkera_bruxellensis@Seq_2607	tr|A0A3F2YAB0|A0A3F2YAB0_DEKBR	100.0
Dekkera_bruxellensis@Seq_2609	tr|A0A3F2Y913|A0A3F2Y913_DEKBR	99.824
Dekkera_bruxellensis@Seq_261	tr|A0A3F2YA74|A0A3F2YA74_DEKBR	95.87299999999999
Dekkera_bruxellensis@Seq_2610	tr|A0A3F2Y8V7|A0A3F2Y8V7_DEKBR	98.734
Dekkera_bruxellensis@Seq_2612	tr|A0A3F2Y534|A0A3F2Y534_DEKBR	91.27
Dekkera_bruxellensis@Seq_2613	tr|A0A3F2Y1Q7|A0A3F2Y1Q7_DEKBR	100.0
Dekkera_bruxellensis@Seq_2614	tr|A0A3F2Y0P9|A0A3F2Y0P9_DEKBR	99.554
Dekkera_bruxellensis@Seq_2615	tr|A0A3F2Y6E5|A0A3F2Y6E5_DEKBR	98.639
Dekkera_bruxellensis@Seq_2616	tr|A0A3F2Y9I2|A0A3F2Y9I2_DEKBR	98.34700000000001
Dekkera_bruxellensis@Seq_2617	tr|A0A3F2Y6C6|A0A3F2Y6C6_DEKBR	100.0
Dekkera_bruxellensis@Seq_2618	tr|A0A3F2Y185|A0A3F2Y185_DEKBR	99.065
Dekkera_bruxellensis@Seq_2619	tr|A0A3F2Y3A9|A0A3F2Y3A9_DEKBR	100.0
Dekkera_bruxellensis@Seq_262	tr|A0A3F2Y9T0|A0A3F2Y9T0_DEKBR	98.86200000000001
Dekkera_bruxellensis@Seq_2620	tr|A0A3F2Y3F5|A0A3F2Y3F5_DEKBR	99.545
Dekkera_bruxellensis@Seq_2621	tr|A0A3F2Y562|A0A3F2Y562_DEKBR	99.12299999999999
Dekkera_bruxellensis@Seq_2622	tr|A0A3F2Y4A8|A0A3F2Y4A8_DEKBR	100.0
Dekkera_bruxellensis@Seq_2623	tr|A0A3F2XXB9|A0A3F2XXB9_DEKBR	99.647
Dekkera_bruxellensis@Seq_2625	tr|A0A3F2YA51|A0A3F2YA51_DEKBR	100.0
Dekkera_bruxellensis@Seq_2626	tr|A0A3F2XYD6|A0A3F2XYD6_DEKBR	100.0
Dekkera_bruxellensis@Seq_2627	tr|A0A3F2Y4H0|A0A3F2Y4H0_DEKBR	100.0
Dekkera_bruxellensis@Seq_2628	tr|A0A3F2Y468|A0A3F2Y468_DEKBR	91.89200000000001
Dekkera_bruxellensis@Seq_2629	tr|A0A3F2Y788|A0A3F2Y788_DEKBR	98.755
Dekkera_bruxellensis@Seq_2630	tr|A0A3F2Y2H9|A0A3F2Y2H9_DEKBR	97.959
Dekkera_bruxellensis@Seq_2632	tr|A0A3F2Y3F2|A0A3F2Y3F2_DEKBR	98.514
Dekkera_bruxellensis@Seq_2633	tr|A0A3F2Y9B0|A0A3F2Y9B0_DEKBR	99.301
Dekkera_bruxellensis@Seq_2635	tr|A0A3F2Y2F4|A0A3F2Y2F4_DEKBR	95.87799999999999
Dekkera_bruxellensis@Seq_2637	tr|A0A3F2Y2V0|A0A3F2Y2V0_DEKBR	99.125
Dekkera_bruxellensis@Seq_2638	tr|A0A3F2XYI3|A0A3F2XYI3_DEKBR	93.15100000000001
Dekkera_bruxellensis@Seq_2639	tr|A0A3F2XXX7|A0A3F2XXX7_DEKBR	96.296
Dekkera_bruxellensis@Seq_264	tr|A0A3F2Y7P1|A0A3F2Y7P1_DEKBR	100.0
Dekkera_bruxellensis@Seq_2640	tr|A0A3F2XZS4|A0A3F2XZS4_DEKBR	99.053
Dekkera_bruxellensis@Seq_2641	tr|A0A3F2Y833|A0A3F2Y833_DEKBR	97.541
Dekkera_bruxellensis@Seq_2643	tr|A0A3F2Y774|A0A3F2Y774_DEKBR	99.479
Dekkera_bruxellensis@Seq_2644	tr|A0A3F2Y6K2|A0A3F2Y6K2_DEKBR	99.262
Dekkera_bruxellensis@Seq_2645	tr|A0A3F2Y9Z0|A0A3F2Y9Z0_DEKBR	100.0
Dekkera_bruxellensis@Seq_2647	tr|A0A3F2Y9E1|A0A3F2Y9E1_DEKBR	99.635
Dekkera_bruxellensis@Seq_2648	tr|A0A3F2Y1X7|A0A3F2Y1X7_DEKBR	99.524
Dekkera_bruxellensis@Seq_2649	tr|A0A3F2Y9F6|A0A3F2Y9F6_DEKBR	99.71799999999999
Dekkera_bruxellensis@Seq_265	tr|A0A3F2Y7B4|A0A3F2Y7B4_DEKBR	100.0
Dekkera_bruxellensis@Seq_2651	tr|A0A3F2YA47|A0A3F2YA47_DEKBR	99.465
Dekkera_bruxellensis@Seq_2653	tr|A0A3F2XXP5|A0A3F2XXP5_DEKBR	99.735
Dekkera_bruxellensis@Seq_2654	tr|A0A3F2Y752|A0A3F2Y752_DEKBR	98.178
Dekkera_bruxellensis@Seq_2655	tr|A0A3F2Y4J2|A0A3F2Y4J2_DEKBR	99.14399999999999
Dekkera_bruxellensis@Seq_2658	tr|A0A3F2Y818|A0A3F2Y818_DEKBR	98.814
Dekkera_bruxellensis@Seq_2659	tr|A0A3F2Y241|A0A3F2Y241_DEKBR	100.0
Dekkera_bruxellensis@Seq_266	tr|A0A3F2Y5V5|A0A3F2Y5V5_DEKBR	100.0
Dekkera_bruxellensis@Seq_2661	tr|A0A3F2XX41|A0A3F2XX41_DEKBR	98.43799999999999
Dekkera_bruxellensis@Seq_2662	tr|A0A3F2YA11|A0A3F2YA11_DEKBR	96.118
Dekkera_bruxellensis@Seq_2663	tr|A0A3F2Y0Z8|A0A3F2Y0Z8_DEKBR	88.25200000000001
Dekkera_bruxellensis@Seq_2666	tr|A0A3F2XX72|A0A3F2XX72_DEKBR	81.443
Dekkera_bruxellensis@Seq_2667	tr|A0A3F2Y5W5|A0A3F2Y5W5_DEKBR	98.182
Dekkera_bruxellensis@Seq_2668	tr|A0A3F2XWR8|A0A3F2XWR8_DEKBR	100.0
Dekkera_bruxellensis@Seq_2670	tr|A0A3F2YA87|A0A3F2YA87_DEKBR	99.865
Dekkera_bruxellensis@Seq_2671	tr|A0A3F2Y672|A0A3F2Y672_DEKBR	98.711
Dekkera_bruxellensis@Seq_2672	tr|A0A3F2XYL1|A0A3F2XYL1_DEKBR	99.507
Dekkera_bruxellensis@Seq_2673	tr|A0A3F2Y7D5|A0A3F2Y7D5_DEKBR	97.57799999999999
Dekkera_bruxellensis@Seq_2677	tr|A0A3F2Y088|A0A3F2Y088_DEKBR	100.0
Dekkera_bruxellensis@Seq_2678	tr|A0A3F2Y8N4|A0A3F2Y8N4_DEKBR	98.601
Dekkera_bruxellensis@Seq_2679	tr|A0A3F2Y4Q6|A0A3F2Y4Q6_DEKBR	100.0
Dekkera_bruxellensis@Seq_268	tr|A0A3F2Y019|A0A3F2Y019_DEKBR	99.73
Dekkera_bruxellensis@Seq_2682	tr|A0A3F2XZ58|A0A3F2XZ58_DEKBR	99.619
Dekkera_bruxellensis@Seq_2683	tr|A0A3F2Y7S5|A0A3F2Y7S5_DEKBR	93.366
Dekkera_bruxellensis@Seq_2684	tr|A0A3F2Y725|A0A3F2Y725_DEKBR	99.38799999999999
Dekkera_bruxellensis@Seq_2686	tr|A0A3F2Y6I5|A0A3F2Y6I5_DEKBR	99.89200000000001
Dekkera_bruxellensis@Seq_2687	tr|A0A3F2Y1R4|A0A3F2Y1R4_DEKBR	97.316
Dekkera_bruxellensis@Seq_2688	tr|A0A3F2Y8Z8|A0A3F2Y8Z8_DEKBR	99.598
Dekkera_bruxellensis@Seq_2689	tr|A0A3F2Y5B9|A0A3F2Y5B9_DEKBR	100.0
Dekkera_bruxellensis@Seq_2691	tr|A0A3F2Y344|A0A3F2Y344_DEKBR	100.0
Dekkera_bruxellensis@Seq_2692	tr|A0A3F2Y458|A0A3F2Y458_DEKBR	99.719
Dekkera_bruxellensis@Seq_2694	tr|A0A3F2Y9T1|A0A3F2Y9T1_DEKBR	100.0
Dekkera_bruxellensis@Seq_2695	tr|A0A3F2XZA9|A0A3F2XZA9_DEKBR	99.65799999999999
Dekkera_bruxellensis@Seq_2696	tr|A0A3F2Y9W7|A0A3F2Y9W7_DEKBR	99.556
Dekkera_bruxellensis@Seq_2697	tr|A0A3F2Y535|A0A3F2Y535_DEKBR	99.304
Dekkera_bruxellensis@Seq_2698	tr|A0A3F2Y194|A0A3F2Y194_DEKBR	99.43799999999999
Dekkera_bruxellensis@Seq_2699	tr|A0A3F2XZQ3|A0A3F2XZQ3_DEKBR	99.79799999999999
Dekkera_bruxellensis@Seq_27	tr|A0A3F2Y6K5|A0A3F2Y6K5_DEKBR	99.34200000000001
Dekkera_bruxellensis@Seq_270	tr|A0A3F2Y1Y7|A0A3F2Y1Y7_DEKBR	96.97399999999999
Dekkera_bruxellensis@Seq_2701	tr|A0A3F2Y7U9|A0A3F2Y7U9_DEKBR	99.087
Dekkera_bruxellensis@Seq_2702	tr|A0A3F2XXC2|A0A3F2XXC2_DEKBR	98.15700000000001
