Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_3036	s_3449[ce] + s_3454[ce]  -> s_0793[ce] + s_3451[ce] + s_3455[ce] 	YMR008C	  0.00	   Inf	  0.00
r_3037	s_3449[ce] + s_3456[ce]  -> s_0793[ce] + s_3451[ce] + s_3457[ce] 	YMR008C	  0.00	   Inf	  0.00
r_3038	s_3449[ce] + s_3458[ce]  -> s_0793[ce] + s_3450[ce] + s_3459[ce] 	YMR008C	  0.00	   Inf	  0.00
r_3039	s_3449[ce] + s_3460[ce]  -> s_0793[ce] + s_3453[ce] + s_3459[ce] 	YMR008C	  0.00	   Inf	  0.00
r_3040	s_3449[ce] + s_3461[ce]  -> s_0793[ce] + s_3455[ce] + s_3459[ce] 	YMR008C	  0.00	   Inf	  0.00
r_3041	s_3449[ce] + s_3462[ce]  -> s_0793[ce] + s_3457[ce] + s_3459[ce] 	YMR008C	  0.00	   Inf	  0.00
r_3042	s_3449[ce] + s_3450[ce]  -> s_0793[ce] + s_1432[ce] + s_3463[ce] 	YMR008C	  0.00	   Inf	  0.00
r_3043	s_3449[ce] + s_3453[ce]  -> s_0793[ce] + s_1432[ce] + s_3451[ce] 	YMR008C	  0.00	   Inf	  0.00
r_3044	s_3449[ce] + s_3455[ce]  -> s_0793[ce] + s_1432[ce] + s_3464[ce] 	YMR008C	  0.00	   Inf	  0.00
r_3045	s_3449[ce] + s_3457[ce]  -> s_0793[ce] + s_1432[ce] + s_3459[ce] 	YMR008C	  0.00	   Inf	  0.00
r_3070	s_3323[ce] + s_3449[ce]  -> s_0793[ce] + s_3451[ce] + s_3491[ce] 	YOL011W	  0.00	   Inf	  0.00
r_3071	s_3326[ce] + s_3449[ce]  -> s_0793[ce] + s_3451[ce] + s_3492[ce] 	YOL011W	  0.00	   Inf	  0.00
r_3072	s_3328[ce] + s_3449[ce]  -> s_0793[ce] + s_3451[ce] + s_3493[ce] 	YOL011W	  0.00	   Inf	  0.00
r_3073	s_3330[ce] + s_3449[ce]  -> s_0793[ce] + s_3451[ce] + s_3494[ce] 	YOL011W	  0.00	   Inf	  0.00
r_3074	s_3332[ce] + s_3449[ce]  -> s_0793[ce] + s_3459[ce] + s_3491[ce] 	YOL011W	  0.00	   Inf	  0.00
r_3075	s_3334[ce] + s_3449[ce]  -> s_0793[ce] + s_3459[ce] + s_3492[ce] 	YOL011W	  0.00	   Inf	  0.00
r_3076	s_3336[ce] + s_3449[ce]  -> s_0793[ce] + s_3459[ce] + s_3493[ce] 	YOL011W	  0.00	   Inf	  0.00
r_3077	s_3338[ce] + s_3449[ce]  -> s_0793[ce] + s_3459[ce] + s_3494[ce] 	YOL011W	  0.00	   Inf	  0.00
r_3078	s_3449[ce] + s_3491[ce]  -> s_0793[ce] + s_3463[ce] + s_3495[ce] 	YOL011W	  0.00	   Inf	  0.00
r_3079	s_3449[ce] + s_3492[ce]  -> s_0793[ce] + s_3451[ce] + s_3495[ce] 	YOL011W	  0.00	   Inf	  0.00
r_3080	s_3449[ce] + s_3493[ce]  -> s_0793[ce] + s_3464[ce] + s_3495[ce] 	YOL011W	  0.00	   Inf	  0.00
r_3081	s_3449[ce] + s_3494[ce]  -> s_0793[ce] + s_3459[ce] + s_3495[ce] 	YOL011W	  0.00	   Inf	  0.00
r_3098	s_3226[mm] + s_3227[mm]  -> s_3094[mm] + s_3218[mm] + s_3521[mm] 	G8BYW7_TETPH	  0.00	   Inf	  0.00
r_3099	s_3226[mm] + s_3229[mm]  -> s_3094[mm] + s_3218[mm] + s_3522[mm] 	G8BYW7_TETPH	  0.00	   Inf	  0.00
r_3100	s_3226[mm] + s_3230[mm]  -> s_3094[mm] + s_3218[mm] + s_3523[mm] 	G8BYW7_TETPH	  0.00	   Inf	  0.00
r_3101	s_3226[mm] + s_3231[mm]  -> s_3094[mm] + s_3218[mm] + s_3524[mm] 	G8BYW7_TETPH	  0.00	   Inf	  0.00
r_3102	s_3226[mm] + s_3232[mm]  -> s_3094[mm] + s_3218[mm] + s_3525[mm] 	G8BYW7_TETPH	  0.00	   Inf	  0.00
r_3103	s_3226[mm] + s_3233[mm]  -> s_3094[mm] + s_3218[mm] + s_3526[mm] 	G8BYW7_TETPH	  0.00	   Inf	  0.00
r_3112	s_3449[ce] + s_3535[ce]  -> s_3323[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3113	s_3449[ce] + s_3537[ce]  -> s_3326[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3114	s_3449[ce] + s_3538[ce]  -> s_3328[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3115	s_3449[ce] + s_3539[ce]  -> s_3330[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3116	s_3449[ce] + s_3540[ce]  -> s_3332[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3117	s_3449[ce] + s_3541[ce]  -> s_3334[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3118	s_3449[ce] + s_3542[ce]  -> s_3336[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3119	s_3449[ce] + s_3543[ce]  -> s_3338[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3120	s_0803[c] + s_3544[c]  -> s_1322[c] + s_3545[c] 	G8BY17_TETPH or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3121	s_0803[c] + s_3546[c]  -> s_1322[c] + s_3547[c] 	G8BY17_TETPH or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3122	s_0803[c] + s_3548[c]  -> s_1322[c] + s_3549[c] 	G8BY17_TETPH or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3123	s_0803[c] + s_3550[c]  -> s_1322[c] + s_3551[c] 	G8BY17_TETPH or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3124	s_0803[c] + s_3552[c]  -> s_1322[c] + s_3553[c] 	G8BY17_TETPH or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3125	s_0803[c] + s_3554[c]  -> s_1322[c] + s_3555[c] 	G8BY17_TETPH or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3126	s_0803[c] + s_3556[c]  -> s_1322[c] + s_3557[c] 	G8BY17_TETPH or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3127	s_0803[c] + s_3558[c]  -> s_1322[c] + s_3559[c] 	G8BY17_TETPH or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3128	s_2808[erm] + s_3560[erm]  -> s_2966[erm] + s_3118[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3129	s_2808[erm] + s_3561[erm]  -> s_2966[erm] + s_3119[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3130	s_2808[erm] + s_3562[erm]  -> s_2966[erm] + s_3120[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3131	s_2808[erm] + s_3563[erm]  -> s_2966[erm] + s_3121[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3132	s_2808[erm] + s_3564[erm]  -> s_2966[erm] + s_3122[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3133	s_2808[erm] + s_3565[erm]  -> s_2966[erm] + s_3123[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3134	s_2808[erm] + s_3566[erm]  -> s_2966[erm] + s_3124[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3135	s_2808[erm] + s_3567[erm]  -> s_2966[erm] + s_3125[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3136	s_2994[gm] + s_3568[gm]  -> s_2995[gm] + s_3358[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3137	s_2994[gm] + s_3569[gm]  -> s_2995[gm] + s_3362[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3138	s_2994[gm] + s_3570[gm]  -> s_2995[gm] + s_3364[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3139	s_2994[gm] + s_3571[gm]  -> s_2995[gm] + s_3366[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3140	s_2994[gm] + s_3572[gm]  -> s_2995[gm] + s_3368[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3141	s_2994[gm] + s_3573[gm]  -> s_2995[gm] + s_3370[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3142	s_2994[gm] + s_3574[gm]  -> s_2995[gm] + s_3372[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3143	s_2994[gm] + s_3575[gm]  -> s_2995[gm] + s_3374[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3144	s_3325[ce] + s_3449[ce]  -> s_3323[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3145	s_3327[ce] + s_3449[ce]  -> s_3326[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3146	s_3329[ce] + s_3449[ce]  -> s_3328[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3147	s_3331[ce] + s_3449[ce]  -> s_3330[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3148	s_3333[ce] + s_3449[ce]  -> s_3332[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3149	s_3335[ce] + s_3449[ce]  -> s_3334[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3150	s_3337[ce] + s_3449[ce]  -> s_3336[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3151	s_3339[ce] + s_3449[ce]  -> s_3338[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3152	s_0803[c] + s_3576[c]  -> s_1322[c] + s_3545[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3153	s_0803[c] + s_3577[c]  -> s_1322[c] + s_3547[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3154	s_0803[c] + s_3578[c]  -> s_1322[c] + s_3549[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3155	s_0803[c] + s_3579[c]  -> s_1322[c] + s_3551[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3156	s_0803[c] + s_3580[c]  -> s_1322[c] + s_3553[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3157	s_0803[c] + s_3581[c]  -> s_1322[c] + s_3555[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3158	s_0803[c] + s_3582[c]  -> s_1322[c] + s_3557[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3159	s_0803[c] + s_3583[c]  -> s_1322[c] + s_3559[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3160	s_2808[erm] + s_3584[erm]  -> s_2966[erm] + s_3118[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3161	s_2808[erm] + s_3585[erm]  -> s_2966[erm] + s_3119[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3162	s_2808[erm] + s_3586[erm]  -> s_2966[erm] + s_3120[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3163	s_2808[erm] + s_3587[erm]  -> s_2966[erm] + s_3121[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3164	s_2808[erm] + s_3588[erm]  -> s_2966[erm] + s_3122[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3165	s_2808[erm] + s_3589[erm]  -> s_2966[erm] + s_3123[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3166	s_2808[erm] + s_3590[erm]  -> s_2966[erm] + s_3124[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3167	s_2808[erm] + s_3591[erm]  -> s_2966[erm] + s_3125[erm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3168	s_2994[gm] + s_3361[gm]  -> s_2995[gm] + s_3358[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3169	s_2994[gm] + s_3363[gm]  -> s_2995[gm] + s_3362[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3170	s_2994[gm] + s_3365[gm]  -> s_2995[gm] + s_3364[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3171	s_2994[gm] + s_3367[gm]  -> s_2995[gm] + s_3366[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3172	s_2994[gm] + s_3369[gm]  -> s_2995[gm] + s_3368[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3173	s_2994[gm] + s_3371[gm]  -> s_2995[gm] + s_3370[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3174	s_2994[gm] + s_3373[gm]  -> s_2995[gm] + s_3372[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3175	s_2994[gm] + s_3375[gm]  -> s_2995[gm] + s_3374[gm] 	G8BUQ8_TETPH	  0.00	   Inf	  0.00
r_3176	s_3449[ce] + s_3592[ce]  -> s_3535[ce] + s_3536[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3177	s_3449[ce] + s_3593[ce]  -> s_3536[ce] + s_3537[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3178	s_3449[ce] + s_3594[ce]  -> s_3536[ce] + s_3538[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3179	s_3449[ce] + s_3595[ce]  -> s_3536[ce] + s_3539[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3180	s_3449[ce] + s_3596[ce]  -> s_3536[ce] + s_3540[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3181	s_3449[ce] + s_3597[ce]  -> s_3536[ce] + s_3541[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3182	s_3449[ce] + s_3598[ce]  -> s_3536[ce] + s_3542[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3183	s_3449[ce] + s_3599[ce]  -> s_3536[ce] + s_3543[ce] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3184	s_0803[c] + s_3600[c]  -> s_1322[c] + s_3544[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3185	s_0803[c] + s_3601[c]  -> s_1322[c] + s_3546[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3186	s_0803[c] + s_3602[c]  -> s_1322[c] + s_3548[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3187	s_0803[c] + s_3603[c]  -> s_1322[c] + s_3550[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3188	s_0803[c] + s_3604[c]  -> s_1322[c] + s_3552[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3189	s_0803[c] + s_3605[c]  -> s_1322[c] + s_3554[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3190	s_0803[c] + s_3606[c]  -> s_1322[c] + s_3556[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3191	s_0803[c] + s_3607[c]  -> s_1322[c] + s_3558[c] 	G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3192	s_3408[ce] + s_3449[ce]  -> s_3325[ce] + s_3536[ce] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3193	s_3409[ce] + s_3449[ce]  -> s_3327[ce] + s_3536[ce] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3194	s_3410[ce] + s_3449[ce]  -> s_3329[ce] + s_3536[ce] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3195	s_3411[ce] + s_3449[ce]  -> s_3331[ce] + s_3536[ce] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3196	s_3412[ce] + s_3449[ce]  -> s_3333[ce] + s_3536[ce] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3197	s_3413[ce] + s_3449[ce]  -> s_3335[ce] + s_3536[ce] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3198	s_3414[ce] + s_3449[ce]  -> s_3337[ce] + s_3536[ce] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3199	s_3415[ce] + s_3449[ce]  -> s_3339[ce] + s_3536[ce] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3200	s_0803[c] + s_3496[c]  -> s_1322[c] + s_3576[c] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3201	s_0803[c] + s_3499[c]  -> s_1322[c] + s_3577[c] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3202	s_0803[c] + s_3501[c]  -> s_1322[c] + s_3578[c] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3203	s_0803[c] + s_3503[c]  -> s_1322[c] + s_3579[c] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3204	s_0803[c] + s_3505[c]  -> s_1322[c] + s_3580[c] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3205	s_0803[c] + s_3507[c]  -> s_1322[c] + s_3581[c] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3206	s_0803[c] + s_3509[c]  -> s_1322[c] + s_3582[c] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3207	s_0803[c] + s_3511[c]  -> s_1322[c] + s_3583[c] 	YIL002C or G8BPN7_TETPH or YOR109W	  0.00	   Inf	  0.00
r_3208	s_2808[erm] + s_3608[erm]  -> s_2966[erm] + s_3584[erm] 	G8BMP6_TETPH	  0.00	   Inf	  0.00
r_3209	s_2808[erm] + s_3609[erm]  -> s_2966[erm] + s_3585[erm] 	G8BMP6_TETPH	  0.00	   Inf	  0.00
r_3210	s_2808[erm] + s_3610[erm]  -> s_2966[erm] + s_3586[erm] 	G8BMP6_TETPH	  0.00	   Inf	  0.00
r_3211	s_2808[erm] + s_3611[erm]  -> s_2966[erm] + s_3587[erm] 	G8BMP6_TETPH	  0.00	   Inf	  0.00
r_3212	s_2808[erm] + s_3612[erm]  -> s_2966[erm] + s_3588[erm] 	G8BMP6_TETPH	  0.00	   Inf	  0.00
r_3213	s_2808[erm] + s_3613[erm]  -> s_2966[erm] + s_3589[erm] 	G8BMP6_TETPH	  0.00	   Inf	  0.00
r_3214	s_2808[erm] + s_3614[erm]  -> s_2966[erm] + s_3590[erm] 	G8BMP6_TETPH	  0.00	   Inf	  0.00
r_3215	s_2808[erm] + s_3615[erm]  -> s_2966[erm] + s_3591[erm] 	G8BMP6_TETPH	  0.00	   Inf	  0.00
r_3216	s_2976[vm] + s_3416[vm]  -> s_2977[vm] + s_3392[vm] 	G8BPG9_TETPH and G8C2D4_TETPH	  0.00	   Inf	  0.00
r_3217	s_2976[vm] + s_3417[vm]  -> s_2977[vm] + s_3393[vm] 	G8BPG9_TETPH and G8C2D4_TETPH	  0.00	   Inf	  0.00
r_3218	s_2976[vm] + s_3418[vm]  -> s_2977[vm] + s_3394[vm] 	G8BPG9_TETPH and G8C2D4_TETPH	  0.00	   Inf	  0.00
r_3219	s_2976[vm] + s_3419[vm]  -> s_2977[vm] + s_3395[vm] 	G8BPG9_TETPH and G8C2D4_TETPH	  0.00	   Inf	  0.00
r_3220	s_2976[vm] + s_3420[vm]  -> s_2977[vm] + s_3396[vm] 	G8BPG9_TETPH and G8C2D4_TETPH	  0.00	   Inf	  0.00
r_3221	s_2976[vm] + s_3421[vm]  -> s_2977[vm] + s_3397[vm] 	G8BPG9_TETPH and G8C2D4_TETPH	  0.00	   Inf	  0.00
r_3222	s_2976[vm] + s_3422[vm]  -> s_2977[vm] + s_3398[vm] 	G8BPG9_TETPH and G8C2D4_TETPH	  0.00	   Inf	  0.00
r_3223	s_2976[vm] + s_3423[vm]  -> s_2977[vm] + s_3399[vm] 	G8BPG9_TETPH and G8C2D4_TETPH	  0.00	   Inf	  0.00
r_3224	s_2976[vm] + s_3616[vm]  -> s_2975[vm] + s_2977[vm] + s_3164[vm] 	G8BSJ4_TETPH	  0.00	   Inf	  0.00
r_3225	s_2976[vm] + s_3617[vm]  -> s_2977[vm] + s_2981[vm] + s_3164[vm] 	G8BSJ4_TETPH	  0.00	   Inf	  0.00
r_3226	s_2976[vm] + s_3618[vm]  -> s_2977[vm] + s_2985[vm] + s_3164[vm] 	G8BSJ4_TETPH	  0.00	   Inf	  0.00
r_3227	s_2976[vm] + s_3619[vm]  -> s_2977[vm] + s_2989[vm] + s_3164[vm] 	G8BSJ4_TETPH	  0.00	   Inf	  0.00
r_3228	s_2976[vm] + s_3620[vm]  -> s_2977[vm] + s_2979[vm] + s_3164[vm] 	G8BSJ4_TETPH	  0.00	   Inf	  0.00
r_3229	s_2976[vm] + s_3621[vm]  -> s_2977[vm] + s_2983[vm] + s_3164[vm] 	G8BSJ4_TETPH	  0.00	   Inf	  0.00
r_3230	s_2976[vm] + s_3622[vm]  -> s_2977[vm] + s_2987[vm] + s_3164[vm] 	G8BSJ4_TETPH	  0.00	   Inf	  0.00
r_3231	s_2976[vm] + s_3623[vm]  -> s_2977[vm] + s_2991[vm] + s_3164[vm] 	G8BSJ4_TETPH	  0.00	   Inf	  0.00
r_3244	s_2976[vm] + s_3640[vm]  -> s_2977[vm] + s_3641[vm] 	G8BSJ4_TETPH	  0.00	   Inf	  0.00
r_3245	s_2976[vm] + s_3642[vm]  -> s_2977[vm] + s_3643[vm] 	G8BSJ4_TETPH	  0.00	   Inf	  0.00
r_3246	s_2976[vm] + s_3644[vm]  -> s_2977[vm] + s_3645[vm] 	G8BSJ4_TETPH	  0.00	   Inf	  0.00
r_3247	s_2976[vm] + s_3646[vm]  -> s_2977[vm] + s_3647[vm] 	G8BSJ4_TETPH	  0.00	   Inf	  0.00
r_3252	s_3656[lp] + s_3657[lp]  -> s_0669[lp] + s_0798[lp] + s_2848[lp] 	G8BVY4_TETPH or G8C119_TETPH	  0.00	   Inf	  0.00
r_3253	s_3657[lp] + s_3658[lp]  -> s_0669[lp] + s_0798[lp] + s_2852[lp] 	G8BVY4_TETPH or G8C119_TETPH	  0.00	   Inf	  0.00
r_3254	s_3657[lp] + s_3659[lp]  -> s_0798[lp] + s_2848[lp] + s_3660[lp] 	G8C119_TETPH	  0.00	   Inf	  0.00
r_3255	s_3657[lp] + s_3661[lp]  -> s_0798[lp] + s_2852[lp] + s_3660[lp] 	G8C119_TETPH	  0.00	   Inf	  0.00
r_3256	s_3657[lp] + s_3662[lp]  -> s_0703[lp] + s_0798[lp] + s_2848[lp] 	G8C119_TETPH	  0.00	   Inf	  0.00
r_3257	s_3657[lp] + s_3663[lp]  -> s_0703[lp] + s_0798[lp] + s_2852[lp] 	G8C119_TETPH	  0.00	   Inf	  0.00
r_3258	s_3657[lp] + s_3664[lp]  -> s_0798[lp] + s_2848[lp] + s_3665[lp] 	G8C119_TETPH	  0.00	   Inf	  0.00
r_3259	s_3657[lp] + s_3666[lp]  -> s_0798[lp] + s_2852[lp] + s_3665[lp] 	G8C119_TETPH	  0.00	   Inf	  0.00
r_3260	s_3657[lp] + s_3667[lp]  -> s_0798[lp] + s_1572[lp] + s_2848[lp] 	G8C119_TETPH	  0.00	   Inf	  0.00
r_3261	s_3657[lp] + s_3668[lp]  -> s_0798[lp] + s_1572[lp] + s_2852[lp] 	G8C119_TETPH	  0.00	   Inf	  0.00
r_3262	s_3449[ce] + s_3669[ce]  -> s_0793[ce] + s_1568[ce] + s_3451[ce] 	YLR020C	  0.00	   Inf	  0.00
r_3263	s_3449[ce] + s_3670[ce]  -> s_0793[ce] + s_1568[ce] + s_3459[ce] 	YLR020C	  0.00	   Inf	  0.00
r_3296	s_3043[lp] + s_3657[lp]  -> s_0798[lp] + s_2848[lp] + s_3671[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
r_3297	s_3047[lp] + s_3657[lp]  -> s_0798[lp] + s_2848[lp] + s_3672[lp] 	G8C0P0_TETPH or G8C0A8_TETPH	  0.00	   Inf	  0.00
r_3298	s_3051[lp] + s_3657[lp]  -> s_0798[lp] + s_2848[lp] + s_3673[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
r_3299	s_3055[lp] + s_3657[lp]  -> s_0798[lp] + s_2848[lp] + s_3674[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
r_3300	s_3045[lp] + s_3657[lp]  -> s_0798[lp] + s_2852[lp] + s_3671[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
r_3301	s_3049[lp] + s_3657[lp]  -> s_0798[lp] + s_2852[lp] + s_3672[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
r_3302	s_3053[lp] + s_3657[lp]  -> s_0798[lp] + s_2852[lp] + s_3673[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
r_3303	s_3057[lp] + s_3657[lp]  -> s_0798[lp] + s_2852[lp] + s_3674[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
r_3304	s_0807[m] + s_3675[m]  -> s_0799[m] + s_3676[m] + s_3677[m] 	G8BQ19_TETPH	  0.00	   Inf	  0.00
r_3305	s_0807[m] + s_3678[m]  -> s_0799[m] + s_3677[m] + s_3679[m] 	G8BQ19_TETPH	  0.00	   Inf	  0.00
r_3306	s_0807[m] + s_3680[m]  -> s_0799[m] + s_3677[m] + s_3681[m] 	G8BQ19_TETPH	  0.00	   Inf	  0.00
r_3307	s_0807[m] + s_3682[m]  -> s_0799[m] + s_3677[m] + s_3683[m] 	G8BQ19_TETPH	  0.00	   Inf	  0.00
r_3308	s_3657[lp] + s_3671[lp]  -> s_0798[lp] + s_2846[lp] + s_3684[lp] 	G8BQN1_TETPH	  0.00	   Inf	  0.00
r_3309	s_3657[lp] + s_3672[lp]  -> s_0798[lp] + s_2848[lp] + s_3684[lp] 	G8BQN1_TETPH	  0.00	   Inf	  0.00
r_3310	s_3657[lp] + s_3673[lp]  -> s_0798[lp] + s_2850[lp] + s_3684[lp] 	G8BQN1_TETPH	  0.00	   Inf	  0.00
r_3311	s_3657[lp] + s_3674[lp]  -> s_0798[lp] + s_2852[lp] + s_3684[lp] 	G8BQN1_TETPH	  0.00	   Inf	  0.00
r_3312	s_2853[lp] + s_3685[lp]  -> s_0531[lp] + s_3686[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
r_3313	s_2853[lp] + s_3687[lp]  -> s_0531[lp] + s_3688[lp] 	G8C0A8_TETPH	  0.00	   Inf	  0.00
