Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_1205	s_0796[e] + s_1017[e]  -> s_0794[c] + s_1016[c] 	YBR068C or YBR069C or YCL025C or YDR046C or YKR039W	  0.00	   Inf	  0.00
r_1208	s_1024[v]  -> s_1021[c] 	C5DZ32_ZYGRC	  0.00	   Inf	  0.00
r_1209	s_0802[v] + s_1021[c]  -> s_0794[c] + s_1024[v] 	C5DRP1_ZYGRC	  0.00	   Inf	  0.00
r_1210	s_0802[v] + s_1024[v]  -> s_0794[c] + s_1021[c] 	YKL146W or C5DRM0_ZYGRC	  0.00	   Inf	  0.00
r_1211	s_0796[e] + s_1022[e]  -> s_0794[c] + s_1021[c] 	YBR068C or YBR069C or YCL025C or YDR046C or C5DZ15_ZYGRC or YKR039W	  0.00	   Inf	  0.00
r_1212	s_0802[v] + s_1025[c]  -> s_0794[c] + s_1028[v] 	C5DR78_ZYGRC or C5DP47_ZYGRC or YCL069W or C5DZC5_ZYGRC	  0.00	   Inf	  0.00
r_1213	s_0796[e] + s_1026[e]  -> s_0794[c] + s_1025[c] 	YKR039W or C5DYY1_ZYGRC	  0.00	   Inf	  0.00
r_1214	s_0796[e] + s_1030[e]  -> s_0794[c] + s_1029[c] 	YBR068C or YCL025C or YDR046C or C5DZ15_ZYGRC or C5DRF4_ZYGRC or C5DZV8_ZYGRC or YKR039W	  0.00	   Inf	  0.00
r_1215	s_0796[e] + s_1033[e]  -> s_0794[c] + s_1032[c] 	YBR068C or YCL025C or YDR046C or YKR039W or YOL020W	  0.00	   Inf	  0.00
r_1216	s_0796[e] + s_1036[e]  -> s_0794[c] + s_1035[c] 	YKR039W or C5DUP3_ZYGRC	  0.00	   Inf	  0.00
r_1217	s_0796[e] + s_1041[e]  -> s_0794[c] + s_1039[c] 	YCL025C or C5DZ15_ZYGRC or C5DP46_ZYGRC or YKR039W or C5DWV5_ZYGRC or C5DSP5_ZYGRC	  0.00	   Inf	  0.00
r_1218	s_0796[e] + s_1046[e]  -> s_0794[c] + s_1045[c] 	YBR069C or YCL025C or YDR046C or C5DZ15_ZYGRC or YKR039W	  0.00	   Inf	  0.00
r_1219	s_0796[e] + s_1049[e]  -> s_0794[c] + s_1048[c] 	YBR068C or YBR069C or YDR046C or YKR039W or YOL020W	  0.00	   Inf	  0.00
r_1220	s_1055[v]  -> s_1051[c] 	C5DZ32_ZYGRC	  0.00	   Inf	  0.00
r_1221	s_0802[v] + s_1051[c]  -> s_0794[c] + s_1055[v] 	C5DP47_ZYGRC or C5DRP1_ZYGRC	  0.00	   Inf	  0.00
r_1222	s_0802[v] + s_1055[v]  -> s_0794[c] + s_1051[c] 	YKL146W or C5DRM0_ZYGRC	  0.00	   Inf	  0.00
r_1223	s_0796[e] + s_1052[e]  -> s_0794[c] + s_1051[c] 	YBR068C or YBR069C or YCL025C or YDR046C or YKR039W or YOL020W	  0.00	   Inf	  0.00
r_1224	s_0796[e] + s_1057[e]  -> s_0794[c] + s_1056[c] 	YBR068C or YBR069C or YCL025C or YDR046C or YKR039W	  0.00	   Inf	  0.00
r_1225	s_1061[e]  -> s_1059[c] 	YIL013C or YOR011W	  0.00	   Inf	  0.00
r_1226	s_0066[c] + s_1326[m]  -> s_0068[m] + s_1322[c] 	C5DUN5_ZYGRC	  0.00	   Inf	  0.00
r_1227	s_0796[e] + s_1106[e]  -> s_0794[c] + s_1105[c] 	YBR298C or YGR289C or YJR160C	  0.00	   Inf	  0.00
r_1229	s_1198[c]  -> s_1200[m] 	YEL006W or C5DVT3_ZYGRC	  0.00	   Inf	  0.00
r_1230	s_0585[m] + s_1198[c]  -> s_0584[c] + s_1200[m] 	C5DVT3_ZYGRC	  0.00	   Inf	  0.00
r_1231	s_0424[m] + s_1198[c]  -> s_0423[c] + s_1200[m] 	C5DVT3_ZYGRC	  0.00	   Inf	  0.00
r_1232	s_0616[m] + s_1198[c]  -> s_0615[c] + s_1200[m] 	C5DVT3_ZYGRC	  0.00	   Inf	  0.00
r_1235	s_1220[e]  -> s_1219[c] 	C5E1P9_ZYGRC	  0.00	   Inf	  0.00
r_1236	s_1449[c]  -> s_1451[p] 	C5DS25_ZYGRC and C5DXQ8_ZYGRC	  0.00	   Inf	  0.00
r_1237	s_0794[c] + s_1268[m]  -> s_0799[m] + s_1266[c] 	C5DQR4_ZYGRC	  0.00	   Inf	  0.00
r_1238	s_0796[e] + s_1267[e]  -> s_0794[c] + s_1266[c] 	YEL063C or YKR039W	  0.00	   Inf	  0.00
r_1241	s_0032[e] + s_0796[e]  -> s_0031[c] + s_0794[c] 	C5DWR8_ZYGRC	  0.00	   Inf	  0.00
r_1242	s_1311[c]  -> s_1313[m] 		  0.00	   Inf	  0.00
r_1243	s_1316[c]  -> s_1317[e] 		  0.00	   Inf	  0.00
r_1244	s_0796[e] + s_1324[e]  -> s_0794[c] + s_1322[c] 	C5DUM3_ZYGRC or YJL198W or C5DP70_ZYGRC or YNR013C	  0.00	   Inf	  0.00
r_1245	s_0794[c] + s_1322[c]  -> s_0799[m] + s_1326[m] 	C5DWQ3_ZYGRC or C5DQI1_ZYGRC	  0.00	   Inf	  0.00
r_1249	s_0796[e] + s_1374[e]  -> s_0794[c] + s_1373[c] 	C5DWC6_ZYGRC or C5DV25_ZYGRC	  0.00	   Inf	  0.00
r_1251	s_0794[c] + s_1390[e]  -> s_0796[e] + s_1389[c] 	C5DQK1_ZYGRC	  0.00	   Inf	  0.00
r_1252	s_0802[v] + s_1389[c]  -> s_0794[c] + s_1391[v] 	C5DQK1_ZYGRC	  0.00	   Inf	  0.00
r_1255	s_0796[e] + s_1418[e]  -> s_0794[c] + s_1416[c] 	YPL274W	  0.00	   Inf	  0.00
r_1256	s_1416[c]  -> s_1419[m] 	C5E4C6_ZYGRC	  0.00	   Inf	  0.00
r_1257	s_0796[e] + s_1425[e]  -> s_0794[c] + s_1424[c] 	YLL061W	  0.00	   Inf	  0.00
r_1258	s_0796[e] + s_1437[c]  -> s_0794[c] + s_1438[e] 	C5DWC6_ZYGRC or C5DWE3_ZYGRC	  0.00	   Inf	  0.00
r_1260	s_0794[c] + s_1440[e]  -> s_0796[e] + s_1439[c] 	C5DUJ2_ZYGRC or YKR039W or C5DQK1_ZYGRC or YPL274W or Zygosaccharomyces_rouxii@Seq_4495	  0.00	   Inf	  0.00
r_1261	s_0802[v] + s_1439[c]  -> s_0794[c] + s_1441[v] 	C5DQK1_ZYGRC	  0.00	   Inf	  0.00
r_1262	s_0794[c] + s_1443[e]  -> s_0796[e] + s_1442[c] 	YGR138C or C5DQK1_ZYGRC or C5E1B5_ZYGRC	  0.00	   Inf	  0.00
r_1263	s_0802[v] + s_1442[c]  -> s_0794[c] + s_1444[v] 	YGR138C or C5DQK1_ZYGRC or C5E1B5_ZYGRC	  0.00	   Inf	  0.00
r_1264	s_1326[m] + s_1458[c]  -> s_1322[c] + s_1460[m] 	C5DUN5_ZYGRC	  0.00	   Inf	  0.00
r_1265	s_0727[m] + s_1458[c]  -> s_0725[c] + s_1460[m] 	C5E129_ZYGRC	  0.00	   Inf	  0.00
r_1266	s_1468[e]  -> s_1467[c] 	YBR294W or C5DSM5_ZYGRC	  0.00	   Inf	  0.00
r_1267	s_1469[c]  -> s_1470[e] 	C5DYP2_ZYGRC	  0.00	   Inf	  0.00
r_1268	s_1471[c]  -> s_1472[e] 		  0.00	   Inf	  0.00
r_1270	s_0796[e] + s_1490[e]  -> s_0794[c] + s_1489[c] 	YLR237W or YOR071C or C5DXL8_ZYGRC	  0.00	   Inf	  0.00
r_1271	s_1541[c]  -> s_1542[g] 	C5E4R1_ZYGRC	  0.00	   Inf	  0.00
r_1272	s_0796[e] + s_1551[e]  -> s_0794[c] + s_1550[c] 	YBR021W	  0.00	   Inf	  0.00
r_1273	2 s_0796[e] + s_1553[e]  -> 2 s_0794[c] + s_1552[c] 	Zygosaccharomyces_rouxii@Seq_4495	  0.00	   Inf	  0.00
r_1274	s_0796[e] + s_1557[e]  -> s_0794[c] + s_1556[c] 	C5DPK5_ZYGRC	  0.00	   Inf	  0.00
r_1275	s_0716[m] + s_0794[c] + s_1547[m] + s_1559[c]  -> s_0714[c] + s_0799[m] + s_1545[c] + s_1560[m] 	C5DP06_ZYGRC	  0.00	   Inf	  0.00
r_1276	2 s_0794[c] + s_1547[m] + s_1559[c]  -> 2 s_0799[m] + s_1545[c] + s_1560[m] 	C5DP06_ZYGRC	  0.00	   Inf	  0.00
r_1278	s_1571[e]  -> s_1568[ce] 	YIL013C or YOR011W	  0.00	   Inf	  0.00
r_1657	s_0794[c] + s_0965[c]  -> s_0799[m] + s_0967[m] 	YBR147W	  0.00	   Inf	  0.00
r_2034	s_0794[c] + s_1399[c]  -> s_0799[m] + s_1401[m] 	(C5DZZ7_ZYGRC and C5DYJ5_ZYGRC) or (C5DZZ7_ZYGRC and YHR162W)	  0.00	   Inf	  0.00
r_2079	s_0794[c] + s_1520[c]  -> s_0796[e] + s_1521[e] 	YGR289C	  0.00	   Inf	  0.00
r_2132	s_0066[c] + s_0182[m]  -> s_0068[m] + s_0180[c] 	YOR222W or C5DXP1_ZYGRC	  0.00	   Inf	  0.00
r_2219	s_0434[c] + s_0803[c] + s_1073[c]  -> s_0394[c] + s_0794[c] + s_1076[p] + s_1322[c] 	C5DS25_ZYGRC and C5DXQ8_ZYGRC	  0.00	   Inf	  0.00
r_2220	s_0434[c] + s_0803[c] + s_1176[c]  -> s_0394[c] + s_0794[c] + s_1179[p] + s_1322[c] 	C5DS25_ZYGRC and C5DXQ8_ZYGRC	  0.00	   Inf	  0.00
r_2221	s_0434[c] + s_0803[c] + s_1302[c]  -> s_0394[c] + s_0794[c] + s_1305[p] + s_1322[c] 	C5DS25_ZYGRC and C5DXQ8_ZYGRC	  0.00	   Inf	  0.00
r_2222	s_0434[c] + s_0803[c] + s_2877[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_2854[p] 	C5DS25_ZYGRC and C5DXQ8_ZYGRC	  0.00	   Inf	  0.00
r_2223	s_0434[c] + s_0803[c] + s_1454[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_1457[p] 	C5DS25_ZYGRC and C5DXQ8_ZYGRC	  0.00	   Inf	  0.00
r_2224	s_0434[c] + s_0803[c] + s_1262[c]  -> s_0394[c] + s_0794[c] + s_1265[p] + s_1322[c] 	C5DS25_ZYGRC and C5DXQ8_ZYGRC	  0.00	   Inf	  0.00
r_2225	s_0434[c] + s_0803[c] + s_2878[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_2879[p] 	C5DS25_ZYGRC and C5DXQ8_ZYGRC	  0.00	   Inf	  0.00
r_2226	s_0434[c] + s_0803[c] + s_2880[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_2881[p] 	C5DS25_ZYGRC and C5DXQ8_ZYGRC	  0.00	   Inf	  0.00
r_2227	s_0434[c] + s_0803[c] + s_1479[c]  -> s_0394[c] + s_0794[c] + s_1322[c] + s_1482[p] 	C5DS25_ZYGRC and C5DXQ8_ZYGRC	  0.00	   Inf	  0.00
r_2228	s_0434[c] + s_0803[c] + s_0816[c]  -> s_0394[c] + s_0794[c] + s_0819[p] + s_1322[c] 	C5DS25_ZYGRC and C5DXQ8_ZYGRC	  0.00	   Inf	  0.00
r_3348	s_1117[g] + s_3358[gm]  -> s_0862[g] + s_2996[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3349	s_1117[g] + s_3362[gm]  -> s_0862[g] + s_3000[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3350	s_1117[g] + s_3364[gm]  -> s_0862[g] + s_3004[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3351	s_1117[g] + s_3366[gm]  -> s_0862[g] + s_3008[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3352	s_1117[g] + s_3368[gm]  -> s_0862[g] + s_2998[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3353	s_1117[g] + s_3370[gm]  -> s_0862[g] + s_3002[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3354	s_1117[g] + s_3372[gm]  -> s_0862[g] + s_3006[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3355	s_1117[g] + s_3374[gm]  -> s_0862[g] + s_3010[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3356	s_1120[g] + s_3358[gm]  -> s_0865[g] + s_2996[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3357	s_1120[g] + s_3362[gm]  -> s_0865[g] + s_3000[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3358	s_1120[g] + s_3364[gm]  -> s_0865[g] + s_3004[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3359	s_1120[g] + s_3366[gm]  -> s_0865[g] + s_3008[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3360	s_1120[g] + s_3368[gm]  -> s_0865[g] + s_2998[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3361	s_1120[g] + s_3370[gm]  -> s_0865[g] + s_3002[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3362	s_1120[g] + s_3372[gm]  -> s_0865[g] + s_3006[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3363	s_1120[g] + s_3374[gm]  -> s_0865[g] + s_3010[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3364	s_1129[g] + s_3358[gm]  -> s_0874[g] + s_2996[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3365	s_1129[g] + s_3362[gm]  -> s_0874[g] + s_3000[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3366	s_1129[g] + s_3364[gm]  -> s_0874[g] + s_3004[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3367	s_1129[g] + s_3366[gm]  -> s_0874[g] + s_3008[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3368	s_1129[g] + s_3368[gm]  -> s_0874[g] + s_2998[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3369	s_1129[g] + s_3370[gm]  -> s_0874[g] + s_3002[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3370	s_1129[g] + s_3372[gm]  -> s_0874[g] + s_3006[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3371	s_1129[g] + s_3374[gm]  -> s_0874[g] + s_3010[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3372	s_1132[g] + s_3358[gm]  -> s_0877[g] + s_2996[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3373	s_1132[g] + s_3362[gm]  -> s_0877[g] + s_3000[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3374	s_1132[g] + s_3364[gm]  -> s_0877[g] + s_3004[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3375	s_1132[g] + s_3366[gm]  -> s_0877[g] + s_3008[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3376	s_1132[g] + s_3368[gm]  -> s_0877[g] + s_2998[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3377	s_1132[g] + s_3370[gm]  -> s_0877[g] + s_3002[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3378	s_1132[g] + s_3372[gm]  -> s_0877[g] + s_3006[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3379	s_1132[g] + s_3374[gm]  -> s_0877[g] + s_3010[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3380	s_1123[g] + s_3358[gm]  -> s_0868[g] + s_2996[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3381	s_1123[g] + s_3362[gm]  -> s_0868[g] + s_3000[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3382	s_1123[g] + s_3364[gm]  -> s_0868[g] + s_3004[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3383	s_1123[g] + s_3366[gm]  -> s_0868[g] + s_3008[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3384	s_1123[g] + s_3368[gm]  -> s_0868[g] + s_2998[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3385	s_1123[g] + s_3370[gm]  -> s_0868[g] + s_3002[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3386	s_1123[g] + s_3372[gm]  -> s_0868[g] + s_3006[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3387	s_1123[g] + s_3374[gm]  -> s_0868[g] + s_3010[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3388	s_1126[g] + s_3358[gm]  -> s_0871[g] + s_2996[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3389	s_1126[g] + s_3362[gm]  -> s_0871[g] + s_3000[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3390	s_1126[g] + s_3364[gm]  -> s_0871[g] + s_3004[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3391	s_1126[g] + s_3366[gm]  -> s_0871[g] + s_3008[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3392	s_1126[g] + s_3368[gm]  -> s_0871[g] + s_2998[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3393	s_1126[g] + s_3370[gm]  -> s_0871[g] + s_3002[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3394	s_1126[g] + s_3372[gm]  -> s_0871[g] + s_3006[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3395	s_1126[g] + s_3374[gm]  -> s_0871[g] + s_3010[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3396	s_1135[g] + s_3358[gm]  -> s_0880[g] + s_2996[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3397	s_1135[g] + s_3362[gm]  -> s_0880[g] + s_3000[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3398	s_1135[g] + s_3364[gm]  -> s_0880[g] + s_3004[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3399	s_1135[g] + s_3366[gm]  -> s_0880[g] + s_3008[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3400	s_1135[g] + s_3368[gm]  -> s_0880[g] + s_2998[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3401	s_1135[g] + s_3370[gm]  -> s_0880[g] + s_3002[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3402	s_1135[g] + s_3372[gm]  -> s_0880[g] + s_3006[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3403	s_1135[g] + s_3374[gm]  -> s_0880[g] + s_3010[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3404	s_1138[g] + s_3358[gm]  -> s_0883[g] + s_2996[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3405	s_1138[g] + s_3362[gm]  -> s_0883[g] + s_3000[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3406	s_1138[g] + s_3364[gm]  -> s_0883[g] + s_3004[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3407	s_1138[g] + s_3366[gm]  -> s_0883[g] + s_3008[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3408	s_1138[g] + s_3368[gm]  -> s_0883[g] + s_2998[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3409	s_1138[g] + s_3370[gm]  -> s_0883[g] + s_3002[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3410	s_1138[g] + s_3372[gm]  -> s_0883[g] + s_3006[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3411	s_1138[g] + s_3374[gm]  -> s_0883[g] + s_3010[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3412	s_1141[g] + s_3358[gm]  -> s_0886[g] + s_2996[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3413	s_1141[g] + s_3362[gm]  -> s_0886[g] + s_3000[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3414	s_1141[g] + s_3364[gm]  -> s_0886[g] + s_3004[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3415	s_1141[g] + s_3366[gm]  -> s_0886[g] + s_3008[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3416	s_1141[g] + s_3368[gm]  -> s_0886[g] + s_2998[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3417	s_1141[g] + s_3370[gm]  -> s_0886[g] + s_3002[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3418	s_1141[g] + s_3372[gm]  -> s_0886[g] + s_3006[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3419	s_1141[g] + s_3374[gm]  -> s_0886[g] + s_3010[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3420	s_1144[g] + s_3358[gm]  -> s_0889[g] + s_2996[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3421	s_1144[g] + s_3362[gm]  -> s_0889[g] + s_3000[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3422	s_1144[g] + s_3364[gm]  -> s_0889[g] + s_3004[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3423	s_1144[g] + s_3366[gm]  -> s_0889[g] + s_3008[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3424	s_1144[g] + s_3368[gm]  -> s_0889[g] + s_2998[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3425	s_1144[g] + s_3370[gm]  -> s_0889[g] + s_3002[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3426	s_1144[g] + s_3372[gm]  -> s_0889[g] + s_3006[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_3427	s_1144[g] + s_3374[gm]  -> s_0889[g] + s_3010[gm] 	C5E0Q3_ZYGRC	  0.00	   Inf	  0.00
r_1449	s_0907[g]  -> 0.910264 s_0892[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1450	s_0910[g]  -> 0.938317 s_0892[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1451	s_0913[g]  -> 0.926263 s_0892[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1452	s_0916[g]  -> 0.954317 s_0892[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1453	s_0895[g]  -> 0.894264 s_0892[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1454	s_0898[g]  -> 0.922318 s_0892[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1455	s_0901[g]  -> 0.910264 s_0892[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1456	s_0904[g]  -> 0.938317 s_0892[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1457	s_0919[g]  -> 0.942262 s_0892[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1458	s_0922[g]  -> 0.970316 s_0892[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1479	s_0862[g]  -> 1.29853 s_0859[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1480	s_0865[g]  -> 1.32658 s_0859[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1481	s_0874[g]  -> 1.31453 s_0859[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1482	s_0877[g]  -> 1.34258 s_0859[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1483	s_0868[g]  -> 1.31453 s_0859[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1484	s_0871[g]  -> 1.34258 s_0859[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1485	s_0880[g]  -> 1.33053 s_0859[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1486	s_0883[g]  -> 1.35858 s_0859[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1487	s_0886[g]  -> 1.34653 s_0859[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1488	s_0889[g]  -> 1.37458 s_0859[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1509	s_1129[g]  -> 1.07241 s_1114[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1510	s_1132[g]  -> 1.10046 s_1114[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1511	s_1135[g]  -> 1.08841 s_1114[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1512	s_1138[g]  -> 1.11646 s_1114[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1513	s_1117[g]  -> 1.05641 s_1114[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1514	s_1120[g]  -> 1.08446 s_1114[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1515	s_1123[g]  -> 1.07241 s_1114[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1516	s_1126[g]  -> 1.10046 s_1114[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_1517	s_1141[g]  -> 1.1044 s_1114[g] + 0.284483 s_3742[c] + 0.368644 s_3744[c] 		  0.00	   Inf	  0.00
r_1518	s_1144[g]  -> 1.13246 s_1114[g] + 0.284483 s_3742[c] + 0.396698 s_3745[c] 		  0.00	   Inf	  0.00
r_3963	s_3545[c]  -> 0.809028 s_0089[c] + 0.256429 s_3740[c] + 0.254413 s_3741[c] 		  0.00	   Inf	  0.00
r_3964	s_3547[c]  -> 0.807012 s_0089[c] + 0.508826 s_3741[c] 		  0.00	   Inf	  0.00
r_3965	s_3549[c]  -> 0.837082 s_0089[c] + 0.254413 s_3741[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_3966	s_3551[c]  -> 0.835066 s_0089[c] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_3967	s_3553[c]  -> 0.837082 s_0089[c] + 0.256429 s_3740[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
