Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_4089	s_2968[erm]  -> 0.59496 s_3732[erm] + 0.256429 s_3740[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4090	s_2969[erm]  -> 0.56489 s_3732[erm] + 0.508826 s_3741[c] 		  0.00	   Inf	  0.00
r_4091	s_2970[erm]  -> 0.592944 s_3732[erm] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4092	s_2971[erm]  -> 0.59496 s_3732[erm] + 0.254413 s_3741[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_4093	s_2972[erm]  -> 0.623014 s_3732[erm] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4094	s_2973[erm]  -> 0.592944 s_3732[erm] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4095	s_2974[erm]  -> 0.620998 s_3732[erm] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4096	s_3126[erm]  -> 0.564567 s_3734[erm] + 0.254413 s_3741[c] 		  0.00	   Inf	  0.00
r_4097	s_3127[erm]  -> 0.592621 s_3734[erm] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4098	s_3227[mm]  -> 0.720965 s_3736[mm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] 		  0.00	   Inf	  0.00
r_4099	s_3229[mm]  -> 0.71895 s_3736[mm] + 0.508826 s_3741[c] 		  0.00	   Inf	  0.00
r_4100	s_3230[mm]  -> 0.749019 s_3736[mm] + 0.254413 s_3741[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_4101	s_3231[mm]  -> 0.747003 s_3736[mm] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4102	s_3232[mm]  -> 0.749019 s_3736[mm] + 0.256429 s_3740[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4103	s_3233[mm]  -> 0.747003 s_3736[mm] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4104	s_3234[mm]  -> 1.35185 s_3738[mm] + 0.512858 s_3740[c] + 0.508826 s_3741[c] 		  0.00	   Inf	  0.00
r_4105	s_3235[mm]  -> 1.34782 s_3738[mm] + 0.256429 s_3740[c] + 0.763239 s_3741[c] 		  0.00	   Inf	  0.00
r_4106	s_3236[mm]  -> 1.37991 s_3738[mm] + 0.256429 s_3740[c] + 0.508826 s_3741[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_4107	s_3237[mm]  -> 1.37587 s_3738[mm] + 0.256429 s_3740[c] + 0.508826 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4108	s_3238[mm]  -> 1.37991 s_3738[mm] + 0.512858 s_3740[c] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4109	s_3239[mm]  -> 1.37587 s_3738[mm] + 0.256429 s_3740[c] + 0.508826 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4110	s_3240[mm]  -> 1.34984 s_3738[mm] + 0.256429 s_3740[c] + 0.763239 s_3741[c] 		  0.00	   Inf	  0.00
r_4111	s_3241[mm]  -> 1.3458 s_3738[mm] + 1.01765 s_3741[c] 		  0.00	   Inf	  0.00
r_4112	s_3242[mm]  -> 1.37789 s_3738[mm] + 0.763239 s_3741[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_4113	s_3243[mm]  -> 1.37386 s_3738[mm] + 0.763239 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4114	s_3244[mm]  -> 1.37789 s_3738[mm] + 0.256429 s_3740[c] + 0.508826 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4115	s_3245[mm]  -> 1.37386 s_3738[mm] + 0.763239 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4116	s_3246[mm]  -> 1.37991 s_3738[mm] + 0.256429 s_3740[c] + 0.508826 s_3741[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_4117	s_3247[mm]  -> 1.37587 s_3738[mm] + 0.763239 s_3741[c] + 0.284483 s_3742[c] 		  0.00	   Inf	  0.00
r_4118	s_3248[mm]  -> 1.40796 s_3738[mm] + 0.508826 s_3741[c] + 0.568965 s_3742[c] 		  0.00	   Inf	  0.00
r_4119	s_3249[mm]  -> 1.40393 s_3738[mm] + 0.508826 s_3741[c] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4120	s_3250[mm]  -> 1.40796 s_3738[mm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4121	s_3251[mm]  -> 1.40393 s_3738[mm] + 0.508826 s_3741[c] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4122	s_3252[mm]  -> 1.37789 s_3738[mm] + 0.256429 s_3740[c] + 0.508826 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4123	s_3253[mm]  -> 1.37386 s_3738[mm] + 0.763239 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4124	s_3254[mm]  -> 1.40594 s_3738[mm] + 0.508826 s_3741[c] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4125	s_3255[mm]  -> 1.40191 s_3738[mm] + 0.508826 s_3741[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4126	s_3256[mm]  -> 1.40594 s_3738[mm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4127	s_3257[mm]  -> 1.40191 s_3738[mm] + 0.508826 s_3741[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4128	s_3258[mm]  -> 1.37991 s_3738[mm] + 0.512858 s_3740[c] + 0.254413 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4129	s_3259[mm]  -> 1.37587 s_3738[mm] + 0.256429 s_3740[c] + 0.508826 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4130	s_3260[mm]  -> 1.40796 s_3738[mm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4131	s_3261[mm]  -> 1.40393 s_3738[mm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4132	s_3262[mm]  -> 1.40796 s_3738[mm] + 0.512858 s_3740[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4133	s_3263[mm]  -> 1.40393 s_3738[mm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4134	s_3264[mm]  -> 1.37789 s_3738[mm] + 0.256429 s_3740[c] + 0.508826 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4135	s_3265[mm]  -> 1.37386 s_3738[mm] + 0.763239 s_3741[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4136	s_3266[mm]  -> 1.40594 s_3738[mm] + 0.508826 s_3741[c] + 0.284483 s_3742[c] + 0.282467 s_3743[c] 		  0.00	   Inf	  0.00
r_4137	s_3267[mm]  -> 1.40191 s_3738[mm] + 0.508826 s_3741[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4138	s_3268[mm]  -> 1.40594 s_3738[mm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4139	s_3269[mm]  -> 1.40191 s_3738[mm] + 0.508826 s_3741[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4140	s_3308[mm]  -> 1.40594 s_3738[mm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4141	s_3309[mm]  -> 1.40191 s_3738[mm] + 0.508826 s_3741[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4142	s_3310[mm]  -> 1.434 s_3738[mm] + 0.254413 s_3741[c] + 0.284483 s_3742[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4143	s_3311[mm]  -> 1.42997 s_3738[mm] + 0.254413 s_3741[c] + 0.8474 s_3743[c] 		  0.00	   Inf	  0.00
r_4144	s_3312[mm]  -> 1.434 s_3738[mm] + 0.256429 s_3740[c] + 0.8474 s_3743[c] 		  0.00	   Inf	  0.00
r_4145	s_3313[mm]  -> 1.42997 s_3738[mm] + 0.254413 s_3741[c] + 0.8474 s_3743[c] 		  0.00	   Inf	  0.00
r_4146	s_3314[mm]  -> 1.40393 s_3738[mm] + 0.256429 s_3740[c] + 0.254413 s_3741[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4147	s_3315[mm]  -> 1.40191 s_3738[mm] + 0.508826 s_3741[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4148	s_3316[mm]  -> 1.43198 s_3738[mm] + 0.254413 s_3741[c] + 0.284483 s_3742[c] + 0.564934 s_3743[c] 		  0.00	   Inf	  0.00
r_4149	s_3317[mm]  -> 1.42997 s_3738[mm] + 0.254413 s_3741[c] + 0.8474 s_3743[c] 		  0.00	   Inf	  0.00
r_4150	s_3318[mm]  -> 1.43198 s_3738[mm] + 0.256429 s_3740[c] + 0.8474 s_3743[c] 		  0.00	   Inf	  0.00
r_4151	s_3319[mm]  -> 1.42997 s_3738[mm] + 0.254413 s_3741[c] + 0.8474 s_3743[c] 		  0.00	   Inf	  0.00
r_4153	s_0020[c] + s_1198[c]  -> s_0794[c] + s_1203[c] + s_3750[c] 	YAL061W	  0.00	   Inf	  0.00
r_4154	s_1201[n] + s_3751[n]  -> s_0794[c] + s_3752[n] + s_3753[n] 	YAL061W	  0.00	   Inf	  0.00
r_4167	s_3775[v] + s_3776[v] + s_3777[v]  -> s_1373[c] + s_1437[c] + s_3778[c] 	YNSG_SCHPO	  0.00	   Inf	  0.00
r_4191	s_0803[c] + s_3814[c]  -> s_1322[c] + s_3815[c] 	YHR043C or YHR044C	  0.00	   Inf	  0.00
r_4194	s_3822[c]  -> s_3823[er] 	YLW3_SCHPO	  0.00	   Inf	  0.00
r_4195	s_4026[m]  -> s_4027[v] 	ZHF1_SCHPO or YOR316C	  0.00	   Inf	  0.00
r_4200	s_0750[c] + s_3834[c]  -> s_3835[c] + s_3836[c] 	YMR251W or YKR076W	  0.00	   Inf	  0.00
r_4205	s_0434[c] + 2 s_0803[c] + s_3810[c]  -> s_0394[c] + s_0794[c] + s_0991[c] + s_1322[c] 	YAOF_SCHPO	  0.00	   Inf	  0.00
r_4208	2 s_0750[c] + s_3846[c]  -> s_0754[c] + s_3847[c] 	YKR076W	  0.00	   Inf	  0.00
r_4210	s_1552[c]  -> s_0803[c] + s_3851[c] 	YFL061W	  0.00	   Inf	  0.00
r_4211	s_0764[c] + s_0999[c] + s_3852[c]  -> s_0794[c] + 3 s_0803[c] + s_0991[c] + s_1322[c] + s_1393[c] 	YFL060C or YNL334C	  0.00	   Inf	  0.00
r_4221	s_1198[c] + s_3861[c]  -> s_0794[c] + s_1043[c] + s_1203[c] 	YDL246C	  0.00	   Inf	  0.00
r_4222	s_0434[c] + s_3862[c]  -> s_0394[c] + s_0410[c] + s_0794[c] 	YDR009W	  0.00	   Inf	  0.00
r_4226	s_0180[c] + s_0955[c]  -> s_0991[c] + s_1399[c] 	YDR111C	  0.00	   Inf	  0.00
r_4263	s_3926[g]  -> s_3778[c] 	YHYB_SCHPO	  0.00	   Inf	  0.00
r_4275	s_1212[c] + 2 s_3936[e]  -> s_0794[c] + 2 s_0924[c] + s_1207[c] 	YKL220C or YNR060W	  0.00	   Inf	  0.00
r_4276	s_1212[c] + 2 s_4031[v]  -> s_0794[c] + 2 s_0924[c] + s_1207[c] 	COFI_SCHPO	  0.00	   Inf	  0.00
r_4325	s_4006[m] + s_4007[m]  -> s_4008[m] 	YOR226C or ISU1_SCHPO	  0.00	   Inf	  0.00
r_4327	s_4013[c]  -> s_4014[m] 	MRS2_SCHPO	  0.00	   Inf	  0.00
r_4329	s_1467[c]  -> s_4016[er] 	SULH3_SCHPO	  0.00	   Inf	  0.00
r_4336	s_0803[c] + s_4021[c]  -> s_0180[c] + s_0419[c] 	YLR351C	  0.00	   Inf	  0.00
r_4337	s_0437[m] + s_0807[m] + s_4022[m]  -> s_0397[m] + s_0799[m] + s_1326[m] + s_4023[c] 	ATM1_SCHPO	  0.00	   Inf	  0.00
r_4339	s_3764[er]  -> s_4025[g] 	YEA4_SCHPO	  0.00	   Inf	  0.00
r_4340	s_0373[c] + s_4032[c]  -> s_0529[c] + s_0794[c] + s_4033[c] 	YEL066W	  0.00	   Inf	  0.00
r_4341	s_4063[e]  -> s_4062[c] 		  0.00	   Inf	  0.00
r_4342	s_0803[c] + s_4062[c]  -> s_0765[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_4343	s_0796[e] + s_4065[e]  -> s_0794[c] + s_4064[c] 		  0.00	   Inf	  0.00
r_4344	s_0803[c] + s_4064[c]  -> s_1045[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_4345	s_0803[c] + s_4066[c]  -> s_0790[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_4346	s_0796[e] + s_4067[e]  -> s_0794[c] + s_4066[c] 		  0.00	   Inf	  0.00
r_4347	s_0803[c] + s_4068[c]  -> s_0790[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_4348	s_0796[e] + s_4069[e]  -> s_0794[c] + s_4068[c] 		  0.00	   Inf	  0.00
r_4349	s_0796[e] + s_4070[e]  -> s_0794[c] + s_4071[c] 		  0.00	   Inf	  0.00
r_4350	s_0803[c] + s_4071[c]  -> s_1322[c] + s_3997[c] 		  0.00	   Inf	  0.00
r_4351	s_0803[c] + s_4072[c]  -> s_1322[c] + s_4073[c] 		  0.00	   Inf	  0.00
r_4352	s_4075[e]  -> s_4072[c] 		  0.00	   Inf	  0.00
r_4353	s_1275[c] + s_4073[c]  -> s_0794[c] + s_4076[c] 		  0.00	   Inf	  0.00
r_4354	s_0803[c] + s_1198[c] + s_4076[c]  -> s_0794[c] + s_1203[c] + s_1471[c] 		  0.00	   Inf	  0.00
r_4355	s_0178[c] + s_0991[c]  -> s_0180[c] + s_4079[c] 		  0.00	   Inf	  0.00
r_4356	s_0796[e] + s_4080[e]  -> s_0794[c] + s_4079[c] 		  0.00	   Inf	  0.00
r_4357	s_0803[c] + s_4081[c]  -> s_1322[c] + s_1556[c] 		  0.00	   Inf	  0.00
r_4358	s_0796[e] + s_4082[e]  -> s_0794[c] + s_4081[c] 		  0.00	   Inf	  0.00
r_4359	s_0803[c] + s_4083[c]  -> s_1322[c] + s_1556[c] 		  0.00	   Inf	  0.00
r_4360	s_0796[e] + s_4084[e]  -> s_0794[c] + s_4083[c] 		  0.00	   Inf	  0.00
r_4361	s_0796[e] + s_4085[e]  -> s_0794[c] + s_4086[c] 	YC7A_SCHPO or PTR2_SCHPO	  0.00	   Inf	  0.00
r_4362	s_0810[v] + s_4087[v]  -> s_3758[v] + s_3839[v] 		  0.00	   Inf	  0.00
r_4363	s_4088[c]  -> s_1322[c] + s_4089[c] 		  0.00	   Inf	  0.00
r_4364	s_0796[e] + s_4090[e]  -> s_0794[c] + s_4088[c] 		  0.00	   Inf	  0.00
r_4365	s_0796[e] + s_4091[e]  -> s_0794[c] + s_4089[c] 		  0.00	   Inf	  0.00
r_4366	s_0394[c] + s_0794[c] + s_4092[c]  -> s_0434[c] + s_0965[c] 		  0.00	   Inf	  0.00
r_4367	s_0796[e] + s_4093[e]  -> s_0794[c] + s_4092[c] 		  0.00	   Inf	  0.00
r_4368	s_0803[c] + s_4096[c]  -> s_1051[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_4369	s_0796[e] + s_4099[e]  -> s_0794[c] + s_4098[c] 		  0.00	   Inf	  0.00
r_4370	s_0803[c] + s_4100[c]  -> s_0543[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_4371	s_0796[e] + s_4101[e]  -> s_0794[c] + s_4100[c] 		  0.00	   Inf	  0.00
r_4372	s_0803[c] + s_4102[c]  -> s_0794[c] + s_4081[c] 		  0.00	   Inf	  0.00
r_4373	s_0796[e] + s_4103[e]  -> s_0794[c] + s_4102[c] 		  0.00	   Inf	  0.00
r_4374	s_0803[c] + s_4104[c]  -> s_0955[c] + s_1469[c] 		  0.00	   Inf	  0.00
r_4375	s_0796[e] + s_4105[e]  -> s_0794[c] + s_4104[c] 		  0.00	   Inf	  0.00
r_4376	s_0803[c] + s_4106[c]  -> s_0386[c] + s_1322[c] 		  0.00	   Inf	  0.00
r_4377	s_4107[e]  -> s_4106[c] 		  0.00	   Inf	  0.00
r_4378	s_0803[c] + s_4108[c]  -> s_0553[c] + s_0563[c] 		  0.00	   Inf	  0.00
r_4379	s_0796[e] + s_4109[e]  -> s_0794[c] + s_4108[c] 		  0.00	   Inf	  0.00
r_4380	s_0529[c] + s_0794[c] + s_4110[c]  -> s_0373[c] + s_0981[c] 		  0.00	   Inf	  0.00
r_4381	s_0796[e] + s_4111[e]  -> s_0794[c] + s_4110[c] 		  0.00	   Inf	  0.00
r_4382	2 s_0709[m] + s_4112[c]  -> 2 s_0710[m] + 2 s_4113[c] 		  0.00	   Inf	  0.00
r_4383	s_4114[e]  -> s_4112[c] 		  0.00	   Inf	  0.00
r_4384	s_0794[c] + s_1212[c] + s_4117[c]  -> s_1207[c] + s_3875[c] 		  0.00	   Inf	  0.00
r_4385	s_0796[e] + s_4118[e]  -> s_0794[c] + s_4117[c] 		  0.00	   Inf	  0.00
r_4386	s_0810[v] + s_4121[v]  -> s_0977[v] + s_3759[v] 		  0.00	   Inf	  0.00
r_4387	s_0796[e] + s_4119[e]  -> s_0794[c] + s_4120[c] 	YC7A_SCHPO or PTR2_SCHPO	  0.00	   Inf	  0.00
r_4388	s_0803[c] + s_4126[c]  -> s_0794[c] + s_4100[c] 		  0.00	   Inf	  0.00
r_4389	s_0796[e] + s_4127[e]  -> s_0794[c] + s_4126[c] 		  0.00	   Inf	  0.00
r_4390	s_0803[c] + s_4122[c]  -> s_0563[c] + s_4123[c] 		  0.00	   Inf	  0.00
r_4391	s_4123[c]  -> s_4124[e] 		  0.00	   Inf	  0.00
r_4392	s_0796[e] + s_4125[e]  -> s_0794[c] + s_4122[c] 		  0.00	   Inf	  0.00
r_4393	s_0434[c] + s_4128[c]  -> s_0394[c] + s_0794[c] + s_4129[c] 		  0.00	   Inf	  0.00
r_4394	s_4129[c]  -> s_0557[c] 		  0.00	   Inf	  0.00
r_4395	s_4130[e]  -> s_4128[c] 	YDL245C or YDR342C or YDR343C or YDR345C or YEL069C or YFL011W or YHR092C or YHR094C or GHT8_SCHPO or YJL214W or YJL219W or YJR158W or YMR011W or YNR072W or YOL156W	  0.00	   Inf	  0.00
r_4396	s_0434[c] + s_0529[c] + s_4132[c]  -> s_0367[c] + s_0423[c] + s_0633[c] 		  0.00	   Inf	  0.00
r_4397	s_0803[c] + s_4134[c]  -> s_0362[c] + s_1029[c] 		  0.00	   Inf	  0.00
r_4398	s_0796[e] + s_4034[e]  -> s_0794[c] + s_4035[c] 	YC7A_SCHPO or PTR2_SCHPO	  0.00	   Inf	  0.00
r_4399	s_0794[c] + s_4038[c]  -> s_0802[v] + s_4039[v] 		  0.00	   Inf	  0.00
r_4400	s_0805[e] + s_4140[e]  -> s_0565[e] + s_1106[e] 		  0.00	   Inf	  0.00
r_4401	s_0794[c] + s_4041[c]  -> s_0802[v] + s_4042[v] 		  0.00	   Inf	  0.00
r_4402	s_0796[e] + s_4040[e]  -> s_0794[c] + s_4041[c] 	YC7A_SCHPO or PTR2_SCHPO	  0.00	   Inf	  0.00
r_4404	s_0796[e] + s_4053[e]  -> s_0794[c] + s_4054[c] 	YC7A_SCHPO or PTR2_SCHPO	  0.00	   Inf	  0.00
r_4405	s_4049[e]  -> s_4048[c] 		  0.00	   Inf	  0.00
r_4406	s_0796[e] + s_4078[e]  -> s_0794[c] + s_4077[c] 		  0.00	   Inf	  0.00
r_4407	s_0803[c] + s_4077[c]  -> s_1322[c] + s_3904[c] 		  0.00	   Inf	  0.00
r_4408	s_0796[e] + s_4037[e]  -> s_0794[c] + s_4038[c] 	YC7A_SCHPO or PTR2_SCHPO	  0.00	   Inf	  0.00
r_4409	s_0810[v] + s_4039[v]  -> s_0996[v] + s_3759[v] 		  0.00	   Inf	  0.00
r_4410	s_4136[c]  -> s_0779[c] + s_1271[c] 		  0.00	   Inf	  0.00
r_4411	s_0803[c] + s_4138[c]  -> s_0419[c] + s_1399[c] + s_1469[c] 		  0.00	   Inf	  0.00
r_4412	s_0803[c] + s_4094[c]  -> s_0794[c] + s_4066[c] 		  0.00	   Inf	  0.00
r_4413	s_0803[c] + s_4044[c]  -> s_1322[c] + s_1493[c] 		  0.00	   Inf	  0.00
r_4414	s_0810[v] + s_4036[v]  -> s_1002[v] + s_3759[v] 		  0.00	   Inf	  0.00
r_4415	s_0810[v] + s_4052[v]  -> s_1009[v] + s_3759[v] 		  0.00	   Inf	  0.00
r_4416	s_0810[v] + s_4042[v]  -> s_3759[v] + s_4043[v] 		  0.00	   Inf	  0.00
r_4417	s_0810[v] + s_4055[v]  -> s_0972[v] + s_3839[v] 		  0.00	   Inf	  0.00
r_4418	s_0810[v] + s_4058[v]  -> s_1002[v] + s_3839[v] 		  0.00	   Inf	  0.00
r_4419	s_0796[e] + s_4139[e]  -> s_0794[c] + s_4138[c] 		  0.00	   Inf	  0.00
r_4420	s_0805[e] + s_4131[e]  -> s_0554[e] + s_0565[e] 		  0.00	   Inf	  0.00
r_4421	s_0796[e] + s_4116[e]  -> s_0794[c] + s_4115[c] 		  0.00	   Inf	  0.00
r_4422	s_0796[e] + s_4137[e]  -> s_0794[c] + s_4136[c] 		  0.00	   Inf	  0.00
r_4423	s_0794[c] + s_4086[c]  -> s_0802[v] + s_4087[v] 		  0.00	   Inf	  0.00
r_4424	s_0796[e] + s_4056[e]  -> s_0794[c] + s_4057[c] 	YC7A_SCHPO or PTR2_SCHPO	  0.00	   Inf	  0.00
r_4425	s_0794[c] + s_4057[c]  -> s_0802[v] + s_4058[v] 		  0.00	   Inf	  0.00
r_4426	s_0794[c] + s_4035[c]  -> s_0802[v] + s_4036[v] 		  0.00	   Inf	  0.00
r_4427	s_0796[e] + s_4135[e]  -> s_0794[c] + s_4134[c] 		  0.00	   Inf	  0.00
r_4428	s_0796[e] + s_4097[e]  -> s_0794[c] + s_4096[c] 		  0.00	   Inf	  0.00
r_4429	s_0796[e] + s_4050[e]  -> s_0794[c] + s_4051[c] 	YC7A_SCHPO or PTR2_SCHPO	  0.00	   Inf	  0.00
r_4430	s_0794[c] + s_4051[c]  -> s_0802[v] + s_4052[v] 		  0.00	   Inf	  0.00
r_4431	s_0794[c] + s_4120[c]  -> s_0802[v] + s_4121[v] 		  0.00	   Inf	  0.00
r_4432	s_0717[c] + s_1275[c] + s_4115[c]  -> s_0714[c] + s_0775[c] + s_0794[c] + s_0803[c] + s_1469[c] 		  0.00	   Inf	  0.00
r_4433	s_4045[e]  -> s_4044[c] 		  0.00	   Inf	  0.00
r_4434	s_4047[e]  -> s_4046[c] 		  0.00	   Inf	  0.00
r_4435	s_0803[c] + s_4048[c]  -> s_0765[c] + s_1322[c] 	YIL053W	  0.00	   Inf	  0.00
r_4436	s_0803[c] + s_4046[c]  -> s_1322[c] + s_1493[c] 		  0.00	   Inf	  0.00
r_4437	s_0796[e] + s_4059[e]  -> s_0794[c] + s_4060[c] 	YC7A_SCHPO or PTR2_SCHPO	  0.00	   Inf	  0.00
r_4438	s_0794[c] + s_4060[c]  -> s_0802[v] + s_4061[v] 		  0.00	   Inf	  0.00
r_4439	s_0810[v] + s_4061[v]  -> s_0996[v] + s_3839[v] 		  0.00	   Inf	  0.00
r_4440	s_1029[c]  -> s_3758[v] 		  0.00	   Inf	  0.00
r_4441	s_1045[c]  -> s_4043[v] 		  0.00	   Inf	  0.00
r_4442	s_4074[e]  -> 		  0.00	   Inf	  0.00
r_4443	s_4095[e]  -> s_4094[c] 		  0.00	   Inf	  0.00
r_4444	s_0796[e] + s_4141[e]  -> s_0188[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_4445	s_0796[e] + s_4142[e]  -> s_0260[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_4446	s_4145[e]  -> s_0567[c] 		  0.00	   Inf	  0.00
r_4447	s_4146[e]  -> s_0455[c] 		  0.00	   Inf	  0.00
r_4448	s_0796[e] + s_4143[e]  -> s_0794[c] + s_4144[c] 	YC7A_SCHPO or PTR2_SCHPO	  0.00	   Inf	  0.00
r_4449	s_0794[c] + s_4144[c]  -> s_0802[v] + s_3757[v] 		  0.00	   Inf	  0.00
r_4450	s_0796[e] + s_4147[e]  -> s_0259[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_4451	s_0796[e] + s_4148[e]  -> s_0782[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_4452	s_4149[e]  -> s_1158[c] 		  0.00	   Inf	  0.00
r_4453	s_4150[e]  -> s_0568[c] 		  0.00	   Inf	  0.00
r_4454	s_4151[e]  -> s_1545[c] 		  0.00	   Inf	  0.00
r_4455	s_0796[e] + s_4152[e]  -> s_0794[c] + s_1360[c] 		  0.00	   Inf	  0.00
r_4456	s_4153[e]  -> s_0574[c] 		  0.00	   Inf	  0.00
r_4458	s_0796[e] + s_4155[e]  -> s_0340[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_4459	s_0796[e] + s_4156[e]  -> s_0573[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_4460	2 s_0796[e] + s_4157[e]  -> s_0633[c] + 2 s_0794[c] 		  0.00	   Inf	  0.00
r_4461	s_4158[e]  -> s_0514[c] 		  0.00	   Inf	  0.00
r_4462	s_4159[e]  -> s_4113[c] 		  0.00	   Inf	  0.00
r_4463	s_0796[e] + s_4160[e]  -> s_0423[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_4464	s_4161[e]  -> s_0131[c] 		  0.00	   Inf	  0.00
r_4465	s_0796[e] + s_4162[e]  -> s_0389[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_4466	s_0796[e] + s_4163[e]  -> s_0526[c] + s_0794[c] 		  0.00	   Inf	  0.00
r_4467	s_4164[e]  -> s_3953[c] 		  0.00	   Inf	  0.00
r_4468	s_4165[e]  -> s_0152[c] 	YDR342C or YHR092C	  0.00	   Inf	  0.00
r_4469	s_0796[e] + s_4166[e]  -> s_0794[c] + s_0979[c] 	YKR039W	  0.00	   Inf	  0.00
r_4470	s_4167[e]  -> s_0771[c] 		  0.00	   Inf	  0.00
r_4471	s_0796[e] + s_4168[e]  -> s_0794[c] + s_4169[c] 	YC7A_SCHPO or PTR2_SCHPO	  0.00	   Inf	  0.00
r_4472	s_0794[c] + s_4169[c]  -> s_0802[v] + s_3840[v] 		  0.00	   Inf	  0.00
r_4473	s_0796[e] + s_4170[e]  -> s_0794[c] + s_4171[c] 	YC7A_SCHPO or PTR2_SCHPO	  0.00	   Inf	  0.00
r_4474	s_0794[c] + s_4171[c]  -> s_0802[v] + s_3838[v] 		  0.00	   Inf	  0.00
